Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.137	6.128	23.128	0.0	0.0	1.0	6.36e-06	0.00028465	0.00107432	0.0	0.0	4.645e-05
Mesa	0.0	0.74	35.74	0.0	0.0	0.0	0.0	4.83e-06	0.00023328	0.0	0.0	0.0
San Miguel	0.049	3.261	18.261	0.0	0.0	0.0	5.98e-06	0.00039812	0.0022294	0.0	0.0	0.0
Delta	14.435	215.423	237.423	0.0	0.0	1.0	0.00046635	0.00695968	0.00767044	0.0	0.0	3.231e-05
Weld	20.411	914.463	1977.463	1.471	65.885	129.885	6.494e-05	0.00290948	0.00629154	4.68e-06	0.00020962	0.00041325
Lincoln	0.129	4.912	7.912	1.471	65.885	65.885	2.299e-05	0.00087558	0.00141034	0.00026221	0.01174421	0.01174421
Ouray	4.661	52.164	57.164	0.0	0.0	1.0	0.00096441	0.0107933	0.01182785	0.0	0.0	0.00020691
Washington	0.302	12.251	18.251	0.0	0.0	0.0	6.152e-05	0.00249562	0.00371787	0.0	0.0	0.0
Crowley	0.051	2.298	4.298	0.0	0.0	1.0	8.71e-06	0.00039228	0.0007337	0.0	0.0	0.00017071
Kiowa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Huerfano	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014516	0.0	0.0	0.0
Broomfield	1.961	87.849	188.849	0.0	0.0	2.0	2.831e-05	0.00126827	0.00272639	0.0	0.0	2.887e-05
Jefferson	10.167	501.324	1458.324	0.764	30.073	66.073	1.752e-05	0.000864	0.00251334	1.32e-06	5.183e-05	0.00011387
Park	0.0	0.62	6.62	0.764	30.073	30.073	0.0	3.341e-05	0.00035676	4.117e-05	0.00162066	0.00162066
Custer	0.0	0.0	2.0	0.764	30.073	30.073	0.0	0.0	0.00040371	0.00015422	0.00607045	0.00607045
Douglas	1.582	113.842	481.842	0.17	11.038	27.038	4.62e-06	0.00033212	0.00140571	5e-07	3.22e-05	7.888e-05
San Juan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Summit	2.032	82.352	175.352	0.0	0.0	1.0	6.553e-05	0.00265592	0.00565524	0.0	0.0	3.225e-05
Rio Grande	5.593	62.593	69.593	0.0	0.0	0.0	0.00049716	0.00556382	0.00618604	0.0	0.0	0.0
Fremont	0.245	10.981	20.981	0.0	0.0	0.0	5.1e-06	0.00022867	0.00043691	0.0	0.0	0.0
Gilpin	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016337	0.0	0.0	0.0
Pueblo	1.611	68.869	155.869	0.568	16.948	22.948	9.62e-06	0.00041109	0.0009304	3.39e-06	0.00010116	0.00013698
Grand	0.0	0.0	4.0	0.568	16.948	16.948	0.0	0.0	0.00025765	3.659e-05	0.00109166	0.00109166
Eagle	2.668	161.159	646.159	0.062	2.991	9.991	4.852e-05	0.00293054	0.01174984	1.13e-06	5.439e-05	0.00018168
La Plata	0.0	5.657	57.657	0.062	2.991	2.991	0.0	0.00010046	0.00102392	1.1e-06	5.312e-05	5.312e-05
Teller	0.404	16.37	40.37	0.0	0.62	2.62	1.611e-05	0.00065263	0.00160946	0.0	2.472e-05	0.00010445
Montrose	1.754	78.57	155.57	0.502	16.357	23.357	4.155e-05	0.00186123	0.00368527	1.189e-05	0.00038748	0.0005533
Las Animas	0.085	3.831	6.831	0.502	16.357	16.357	5.86e-06	0.00026415	0.00047101	3.461e-05	0.00112784	0.00112784
El Paso	8.242	399.241	1130.241	1.347	51.354	100.354	1.155e-05	0.00055927	0.00158329	1.89e-06	7.194e-05	0.00014058
Moffat	0.008	0.341	4.341	1.347	51.354	51.354	6.1e-07	2.586e-05	0.00032916	0.00010214	0.00389399	0.00389399
Prowers	0.0	0.0	1.0	1.347	51.354	51.354	0.0	0.0	8.221e-05	0.00011074	0.0042218	0.0042218
Hinsdale	0.122	5.45	8.45	1.347	51.354	51.354	0.00015043	0.0067201	0.01041924	0.00166091	0.06332182	0.06332182
Mineral	0.0	0.0	2.0	1.347	51.354	51.354	0.0	0.0	0.00257732	0.00173582	0.06617784	0.06617784
Yuma	0.008	0.341	3.341	1.347	51.354	51.354	8e-07	3.403e-05	0.00033343	0.00013443	0.00512515	0.00512515
Elbert	0.408	18.301	41.301	0.0	0.0	1.0	1.552e-05	0.00069633	0.00157146	0.0	0.0	3.805e-05
Larimer	2.918	121.558	360.558	0.255	7.275	19.275	8.32e-06	0.0003468	0.00102864	7.3e-07	2.075e-05	5.499e-05
Lake	0.256	11.491	19.491	0.255	7.275	7.275	3.272e-05	0.00146869	0.00249118	3.259e-05	0.00092983	0.00092983
Unassigned	5.964	267.196	381.196	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Adams	18.82	843.217	1758.217	1.146	37.38	72.38	3.677e-05	0.00164733	0.0034349	2.24e-06	7.303e-05	0.0001414
Gunnison	0.494	22.133	136.133	0.103	4.599	7.599	2.864e-05	0.00128337	0.0078936	5.97e-06	0.00026667	0.00044062
Chaffee	0.458	20.514	58.514	0.215	7.006	11.006	2.287e-05	0.00102432	0.00292176	1.074e-05	0.00034983	0.00054956
Baca	0.051	2.298	12.298	0.215	7.006	7.006	1.423e-05	0.000641	0.0034304	5.997e-05	0.00195425	0.00195425
Costilla	0.0	0.0	3.0	0.215	7.006	7.006	0.0	0.0	0.0007837	5.617e-05	0.0018302	0.0018302
Phillips	0.028	1.276	6.276	0.215	7.006	7.006	6.53e-06	0.00029771	0.0014643	5.016e-05	0.00163462	0.00163462
Routt	0.625	28.006	77.006	0.0	0.0	2.0	2.429e-05	0.00108833	0.0029925	0.0	0.0	7.772e-05
Otero	0.0	0.626	6.626	0.0	0.0	0.0	0.0	3.396e-05	0.00035948	0.0	0.0	0.0
Saguache	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0004384	0.0	0.0	0.0
Denver	31.001	1388.933	3172.933	0.956	58.277	133.277	4.327e-05	0.00193852	0.00442843	1.33e-06	8.134e-05	0.00018601
Out of CO	0.0	0.0	1.0	0.956	58.277	58.277	N/A	N/A	N/A	N/A	N/A	N/A
Cheyenne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Archuleta	0.0	0.0	7.0	0.956	58.277	58.277	0.0	0.0	0.00050854	6.945e-05	0.00423371	0.00423371
Pitkin	0.434	21.417	78.417	0.0	0.0	2.0	2.418e-05	0.00119315	0.00436864	0.0	0.0	0.00011142
Morgan	6.749	265.57	422.57	0.0	0.0	2.0	0.00023633	0.00929932	0.0147969	0.0	0.0	7.003e-05
Montezuma	0.0	2.813	15.813	0.0	0.0	2.0	0.0	0.00010754	0.00060452	0.0	0.0	7.646e-05
Rio Blanco	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015783	0.0	0.0	0.0
