Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.203	80.314	144.314	0.052	13.627	19.627	1.93e-06	0.00076182	0.00136889	4.9e-07	0.00012926	0.00018617
Dixie	0.0	0.0	3.0	0.052	13.627	13.627	0.0	0.0	0.00017964	3.11e-06	0.00081599	0.00081599
Hillsborough	1.498	685.628	1554.628	0.206	63.12	81.12	1.04e-06	0.00047716	0.00108194	1.4e-07	4.393e-05	5.646e-05
Collier	1.108	437.97	832.97	0.078	20.44	25.44	2.93e-06	0.00115716	0.00220078	2.1e-07	5.4e-05	6.721e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	1.792	444.468	559.468	0.338	45.685	49.685	9.99e-06	0.00247823	0.00311944	1.88e-06	0.00025473	0.00027703
Citrus	0.031	71.218	145.218	0.023	11.712	19.712	2.1e-07	0.00048143	0.00098167	1.6e-07	7.917e-05	0.00013325
Palm Beach	5.203	2056.625	3870.625	0.294	134.701	239.701	3.5e-06	0.00138406	0.00260483	2e-07	9.065e-05	0.00016131
Hamilton	0.0	0.0	2.0	0.294	134.701	134.701	0.0	0.0	0.00013976	2.055e-05	0.00941307	0.00941307
Lee	2.314	880.563	1557.563	0.156	38.667	60.667	3.07e-06	0.00116691	0.00206406	2.1e-07	5.124e-05	8.04e-05
Washington	0.025	9.953	14.953	0.156	38.667	38.667	1e-06	0.00040004	0.000601	6.27e-06	0.00155414	0.00155414
Sumter	0.313	123.569	237.569	0.391	102.188	113.188	2.43e-06	0.00095973	0.00184514	3.04e-06	0.00079367	0.0008791
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	0.391	102.188	102.188	0.0	0.0	0.00011011	1.435e-05	0.00375071	0.00375071
Miami-Dade	25.096	9918.749	17984.749	0.714	282.094	428.094	9.09e-06	0.00359169	0.00651248	2.6e-07	0.00010215	0.00015502
Saint Lucie	0.073	168.289	340.289	0.008	4.393	12.393	2.3e-07	0.00052406	0.00105967	2e-08	1.368e-05	3.859e-05
Martin	0.011	127.711	265.711	0.0	0.0	4.0	7e-08	0.00079367	0.00165128	0.0	0.0	2.486e-05
Desoto	0.055	26.684	48.684	0.0	0.0	3.0	1.47e-06	0.00071178	0.00129862	0.0	0.0	8.002e-05
Bradford	0.279	93.266	128.266	0.0	0.0	1.0	1.006e-05	0.00336312	0.0046252	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.131	51.771	90.771	0.063	24.89	26.89	7.1e-07	0.00027941	0.00048989	3.4e-07	0.00013433	0.00014513
Nassau	0.0	22.828	59.828	0.0	24.242	24.242	0.0	0.00026596	0.00069704	0.0	0.00028244	0.00028244
Baker	0.038	15.683	32.683	0.0	0.0	2.0	1.34e-06	0.00055309	0.00115264	0.0	0.0	7.053e-05
Monroe	0.143	56.64	122.64	0.0	0.0	3.0	1.91e-06	0.00075493	0.00163461	0.0	0.0	3.999e-05
Marion	0.487	173.564	280.564	0.0	0.0	3.0	1.35e-06	0.00048215	0.00077939	0.0	0.0	8.33e-06
Leon	3.794	815.537	969.537	0.0	0.0	1.0	1.297e-05	0.00278814	0.00331463	0.0	0.0	3.42e-06
Columbia	0.117	48.344	82.344	0.0	0.0	0.0	1.66e-06	0.0006857	0.00116795	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	0.679	241.823	435.823	0.0	0.0	0.0	2.52e-06	0.00089579	0.00161442	0.0	0.0	0.0
Brevard	0.483	190.714	363.714	0.0	0.0	6.0	8.1e-07	0.00031953	0.00060939	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
Walton	0.0	5.32	34.32	0.0	0.0	0.0	0.0	7.454e-05	0.00048084	0.0	0.0	0.0
Calhoun	0.0	0.451	5.451	0.0	0.0	0.0	0.0	3.092e-05	0.00037369	0.0	0.0	0.0
Gadsden	23.431	2009.616	2049.616	0.0	0.0	0.0	0.00051055	0.04378821	0.04465978	0.0	0.0	0.0
Charlotte	0.802	267.651	391.651	0.0	0.0	5.0	4.34e-06	0.00144678	0.00211706	0.0	0.0	2.703e-05
Seminole	0.228	190.479	473.479	0.0	0.0	2.0	4.9e-07	0.00040715	0.00101207	0.0	0.0	4.28e-06
Hernando	0.16	77.863	153.863	0.0	0.0	2.0	8.4e-07	0.00040795	0.00080614	0.0	0.0	1.048e-05
Lake	0.491	194.144	373.144	0.196	51.089	56.089	1.38e-06	0.00054459	0.0010467	5.5e-07	0.00014331	0.00015733
Unassigned	0.008	3.316	8.316	0.0	0.0	47.0	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.0	175.564	536.564	0.0	1.851	6.851	0.0	0.00047709	0.00145809	0.0	5.03e-06	1.862e-05
Broward	10.104	3845.016	7208.016	0.353	139.605	231.605	5.18e-06	0.00197053	0.00369403	1.8e-07	7.155e-05	0.0001187
Clay	6.05	1169.945	1339.945	1.696	165.095	174.095	2.8e-05	0.00541461	0.00620138	7.85e-06	0.00076407	0.00080573
Wakulla	9.09	779.595	792.595	0.063	24.89	25.89	0.00028003	0.02401636	0.02441684	1.94e-06	0.00076677	0.00079757
Sarasota	0.696	286.827	538.827	0.134	36.818	52.818	1.63e-06	0.00067217	0.00126272	3.1e-07	8.628e-05	0.00012378
Pinellas	0.179	279.748	792.748	0.032	15.733	29.733	1.8e-07	0.00028684	0.00081284	3e-08	1.613e-05	3.049e-05
Putnam	14.623	1423.092	1469.092	0.0	0.0	1.0	0.00019717	0.01918871	0.01980896	0.0	0.0	1.348e-05
Franklin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00017042	0.0	0.0	0.0
Hendry	0.139	54.759	80.759	0.0	0.0	0.0	3.34e-06	0.00131772	0.00194338	0.0	0.0	0.0
Gulf	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.187e-05	0.0	0.0	0.0
Lafayette	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00011452	0.0	0.0	0.0
Escambia	0.818	323.353	583.353	0.0	0.0	4.0	2.59e-06	0.00102478	0.00184878	0.0	0.0	1.268e-05
Union	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013387	0.0	0.0	0.0
Pasco	0.319	177.003	363.003	0.727	62.369	65.369	5.9e-07	0.00032801	0.00067269	1.35e-06	0.00011558	0.00012114
Okaloosa	0.391	139.373	246.373	0.0	0.0	1.0	1.89e-06	0.00067243	0.00118866	0.0	0.0	4.82e-06
Flagler	0.128	50.445	96.445	0.0	0.0	2.0	1.14e-06	0.00045013	0.0008606	0.0	0.0	1.785e-05
Holmes	0.017	6.64	10.64	0.0	0.0	0.0	8.7e-07	0.00034091	0.00054629	0.0	0.0	0.0
Glades	1.818	155.919	160.919	0.0	0.0	1.0	0.00013247	0.01136105	0.01172537	0.0	0.0	7.287e-05
Saint Johns	0.0	17.961	196.961	0.0	0.0	2.0	0.0	7.064e-05	0.00077464	0.0	0.0	7.87e-06
Gilchrist	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032866	0.0	0.0	0.0
Taylor	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.625e-05	0.0	0.0	0.0
Duval	0.0	335.65	1080.65	0.0	6.054	20.054	0.0	0.00035325	0.00113731	0.0	6.37e-06	2.111e-05
Polk	0.0	178.801	464.801	0.0	9.558	19.558	0.0	0.00025254	0.00065649	0.0	1.35e-05	2.762e-05
Okeechobee	0.0	0.0	5.0	0.0	9.58	9.58	0.0	0.0	0.00012037	0.0	0.00023064	0.00023064
Manatee	0.833	329.222	605.222	0.3	78.342	97.342	2.11e-06	0.00083378	0.00153277	7.6e-07	0.00019841	0.00024653
Orange	0.597	699.339	1772.339	0.039	17.831	35.831	4.3e-07	0.00050653	0.0012837	3e-08	1.291e-05	2.595e-05
Suwannee	0.0	15.165	95.165	0.0	0.0	3.0	0.0	0.00034317	0.00215349	0.0	0.0	6.789e-05
Volusia	0.505	208.188	450.188	0.09	24.686	32.686	9.2e-07	0.00038023	0.0008222	1.6e-07	4.509e-05	5.97e-05
Jackson	0.015	6.088	12.088	0.09	24.686	24.686	3.1e-07	0.00012603	0.00025024	1.86e-06	0.00051104	0.00051104
