Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Steuben	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Steuben	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Steuben	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Steuben	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Steuben	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Steuben	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Steuben	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Steuben	1	0	0	0	2.891e-5	0	5	2	1.25	1.4455e-4	5.782e-5	3.61375e-5	1	0	0	0	2020-03-29
Steuben	1	0	0	0	2.891e-5	0	5	2	1.25	1.4455e-4	5.782e-5	3.61375e-5	0	0	0	0	2020-03-30
Steuben	1	0	0	0	2.891e-5	0	5	2	1.25	1.4455e-4	5.782e-5	3.61375e-5	0	0	100	0	2020-03-31
Steuben	2	0	0	0	5.783e-5	0	10	4	2.5	2.8915e-4	1.1566e-4	7.22875e-5	1	0	100	0	2020-04-01
Steuben	2	0	0	0	5.783e-5	0	10	4	2.5	2.8915e-4	1.1566e-4	7.22875e-5	0	0	-100	0	2020-04-02
Steuben	2	0	0	0	5.783e-5	0	10	4	2.5	2.8915e-4	1.1566e-4	7.22875e-5	0	0	100	0	2020-04-03
Steuben	4	0	0	0	1.1565e-4	0	20	8	5	5.7825e-4	2.313e-4	1.445625e-4	2	0	100	0	2020-04-04
Steuben	6	0	0	0	1.7348e-4	0	30	12	7.5	8.674e-4	3.4696e-4	2.1685e-4	2	0	0	100	2020-04-05
