Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	2.778	130.778	0.151	3.151
2020-06-26	2.813	133.591	0.186	3.337
2020-06-27	2.823	136.414	0.229	3.566
2020-06-28	2.818	139.232	0.277	3.843
2020-06-29	2.792	142.024	0.328	4.171
2020-06-30	2.756	144.78	0.387	4.558
2020-07-01	2.714	147.494	0.457	5.015
2020-07-02	2.662	150.156	0.541	5.556
2020-07-03	2.599	152.755	0.638	6.194
2020-07-04	2.531	155.286	0.752	6.946
2020-07-05	2.464	157.75	0.882	7.828
2020-07-06	2.397	160.147	1.025	8.853
2020-07-07	2.335	162.482	1.18	10.033
2020-07-08	2.278	164.76	1.351	11.384
2020-07-09	2.221	166.981	1.532	12.916
2020-07-10	2.158	169.139	1.719	14.635
2020-07-11	2.089	171.228	1.907	16.542
2020-07-12	2.015	173.243	2.095	18.637
2020-07-13	1.937	175.18	2.285	20.922
2020-07-14	1.858	177.038	2.482	23.404
2020-07-15	1.779	178.817	2.699	26.103
2020-07-16	1.701	180.518	2.916	29.019
2020-07-17	1.625	182.143	3.125	32.144
2020-07-18	1.551	183.694	3.304	35.448
2020-07-19	1.478	185.172	3.442	38.89
2020-07-20	1.406	186.578	3.521	42.411
2020-07-21	1.337	187.915	3.567	45.978
2020-07-22	1.27	189.185	3.579	49.557
2020-07-23	1.205	190.39	3.573	53.13
2020-07-24	1.143	191.533	3.54	56.67
2020-07-25	1.083	192.616	3.494	60.164
2020-07-26	1.027	193.643	3.441	63.605
2020-07-27	0.973	194.616	3.375	66.98
2020-07-28	0.92	195.536	3.295	70.275
2020-07-29	0.869	196.405	3.209	73.484
2020-07-30	0.82	197.225	3.124	76.608
2020-07-31	0.77	197.995	3.038	79.646
2020-08-01	0.721	198.716	2.96	82.606
2020-08-02	0.671	199.387	2.888	85.494
2020-08-03	0.623	200.01	2.815	88.309
2020-08-04	0.578	200.588	2.735	91.044
2020-08-05	0.538	201.126	2.648	93.692
2020-08-06	0.503	201.629	2.555	96.247
2020-08-07	0.474	202.103	2.455	98.702
2020-08-08	0.448	202.551	2.355	101.057
2020-08-09	0.424	202.975	2.255	103.312
2020-08-10	0.4	203.375	2.156	105.468
2020-08-11	0.376	203.751	2.06	107.528
2020-08-12	0.353	204.104	1.966	109.494
2020-08-13	0.329	204.433	1.873	111.367
2020-08-14	0.306	204.739	1.783	113.15
2020-08-15	0.284	205.023	1.695	114.845
2020-08-16	0.265	205.288	1.61	116.455
2020-08-17	0.248	205.536	1.527	117.982
2020-08-18	0.233	205.769	1.449	119.431
2020-08-19	0.219	205.988	1.374	120.805
2020-08-20	0.205	206.193	1.302	122.107
2020-08-21	0.191	206.384	1.233	123.34
2020-08-22	0.177	206.561	1.167	124.507
2020-08-23	0.164	206.725	1.102	125.609
2020-08-24	0.15	206.875	1.039	126.648
2020-08-25	0.136	207.011	0.976	127.624
2020-08-26	0.122	207.133	0.914	128.538
2020-08-27	0.11	207.243	0.851	129.389
2020-08-28	0.098	207.341	0.789	130.178
2020-08-29	0.088	207.429	0.732	130.91
2020-08-30	0.078	207.507	0.682	131.592
2020-08-31	0.069	207.576	0.638	132.23
2020-09-01	0.06	207.636	0.6	132.83
2020-09-02	0.051	207.687	0.568	133.398
2020-09-03	0.042	207.729	0.537	133.935
2020-09-04	0.033	207.762	0.507	134.442
2020-09-05	0.023	207.785	0.477	134.919
2020-09-06	0.015	207.8	0.447	135.366
2020-09-07	0.009	207.809	0.417	135.783
2020-09-08	0.006	207.815	0.388	136.171
2020-09-09	0.004	207.819	0.361	136.532
2020-09-10	0.003	207.822	0.336	136.868
2020-09-11	0.002	207.824	0.315	137.183
2020-09-12	0.002	207.826	0.295	137.478
2020-09-13	0.001	207.827	0.277	137.755
2020-09-14	0.001	207.828	0.26	138.015
2020-09-15	0.001	207.829	0.242	138.257
2020-09-16	0.001	207.83	0.225	138.482
2020-09-17	0.0	207.83	0.207	138.689
2020-09-18	0.0	207.83	0.19	138.879
2020-09-19	0.0	207.83	0.172	139.051
2020-09-20	0.0	207.83	0.155	139.206
2020-09-21	0.0	207.83	0.139	139.345
2020-09-22	0.0	207.83	0.125	139.47
2020-09-23	0.0	207.83	0.111	139.581
2020-09-24	0.0	207.83	0.099	139.68
2020-09-25	0.0	207.83	0.088	139.768
2020-09-26	0.0	207.83	0.076	139.844
2020-09-27	0.0	207.83	0.065	139.909
2020-09-28	0.0	207.83	0.054	139.963
2020-09-29	0.0	207.83	0.042	140.005
2020-09-30	0.0	207.83	0.03	140.035
2020-10-01	0.0	207.83	0.019	140.054
2020-10-02	0.0	207.83	0.012	140.066
2020-10-03	0.0	207.83	0.007	140.073
2020-10-04	0.0	207.83	0.005	140.078
2020-10-05	0.0	207.83	0.004	140.082
2020-10-06	0.0	207.83	0.003	140.085
2020-10-07	0.0	207.83	0.002	140.087
2020-10-08	0.0	207.83	0.002	140.089
2020-10-09	0.0	207.83	0.001	140.09
2020-10-10	0.0	207.83	0.001	140.091
