Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.025	1.59	3.59	0.012	27.17	27.17	2.26e-06	0.00014401	0.00032515	1.09e-06	0.00246083	0.00246083
Kootenai	0.0	1.848	46.848	0.0	21.209	21.209	0.0	1.144e-05	0.00029007	0.0	0.00013132	0.00013132
Ada	0.06	210.083	748.083	0.031	8.825	17.825	1.3e-07	0.00044702	0.00159178	7e-08	1.878e-05	3.793e-05
Power	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00025747	0.0	0.0	0.0
Lewis	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.000259	0.0	0.0	0.0
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.065	4.196	8.196	0.031	8.825	8.825	1.45e-06	9.381e-05	0.00018325	6.9e-07	0.00019731	0.00019731
Lincoln	0.0	1.972	16.972	0.0	6.966	6.966	0.0	0.00036791	0.00316642	0.0	0.00129963	0.00129963
Washington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.842e-05	0.0	0.0	0.0
Teton	0.102	6.735	12.735	0.031	8.825	8.825	8.76e-06	0.00057861	0.00109407	2.66e-06	0.00075816	0.00075816
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	2.573	165.313	332.313	0.287	13.255	18.255	1.151e-05	0.00073966	0.00148687	1.28e-06	5.931e-05	8.168e-05
Jefferson	0.0	0.303	4.303	0.0	7.051	7.051	0.0	1.029e-05	0.00014617	0.0	0.00023951	0.00023951
Gooding	0.0	0.0	5.0	0.287	13.255	13.255	0.0	0.0	0.00032903	1.889e-05	0.00087227	0.00087227
Boundary	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.37e-05	0.0	0.0	0.0
Custer	0.0	0.0	2.0	0.287	13.255	13.255	0.0	0.0	0.00046729	6.706e-05	0.00309696	0.00309696
Blaine	0.0	13.183	471.183	0.0	0.11	5.11	0.0	0.00058329	0.02084788	0.0	4.87e-06	0.0002261
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	0.348	22.377	38.377	0.0	0.194	0.194	2.98e-06	0.0001915	0.00032842	0.0	1.66e-06	1.66e-06
Bingham	0.0	0.0	2.0	0.0	0.194	0.194	0.0	0.0	4.326e-05	0.0	4.2e-06	4.2e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.0	0.194	0.194	0.0	0.0	0.00015188	0.0	1.473e-05	1.473e-05
Elmore	0.0	0.816	18.816	0.0	0.194	0.194	0.0	2.994e-05	0.00069027	0.0	7.12e-06	7.12e-06
Madison	3.494	57.164	62.164	0.0	0.194	0.194	8.89e-05	0.00145441	0.00158162	0.0	4.94e-06	4.94e-06
Minidoka	0.152	9.789	15.789	0.0	0.194	0.194	7.3e-06	0.00047006	0.00075818	0.0	9.32e-06	9.32e-06
Benewah	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bear Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.163	10.439	20.439	0.0	0.0	1.0	6.83e-06	0.00043744	0.00085648	0.0	0.0	4.19e-05
Adams	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023529	0.0	0.0	0.0
Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00088731	0.0	0.0	0.0
Latah	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.475e-05	0.0	0.0	0.0
Nez Perce	0.286	18.368	38.368	0.459	21.209	30.209	7.08e-06	0.00045456	0.00094951	1.136e-05	0.00052487	0.0007476
Owyhee	0.087	5.596	9.596	0.459	21.209	21.209	7.44e-06	0.00047858	0.00082066	3.925e-05	0.00181382	0.00181382
Clark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bannock	0.0	0.054	5.054	0.0	8.052	8.052	0.0	6.2e-07	5.8e-05	0.0	9.241e-05	9.241e-05
Idaho	0.0	0.0	3.0	0.459	21.209	21.209	0.0	0.0	0.00018168	2.78e-05	0.00128438	0.00128438
Jerome	0.61	39.162	69.162	0.0	0.0	2.0	2.54e-05	0.00163073	0.00287995	0.0	0.0	8.328e-05
Twin Falls	1.768	113.565	192.565	0.0	0.0	7.0	2.054e-05	0.00131928	0.00223702	0.0	0.0	8.132e-05
Payette	0.131	8.392	17.392	0.0	0.0	1.0	5.56e-06	0.00035633	0.00073848	0.0	0.0	4.246e-05
Oneida	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caribou	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014164	0.0	0.0	0.0
Gem	0.065	4.196	13.196	0.0	0.0	0.0	3.69e-06	0.00023795	0.00074833	0.0	0.0	0.0
