Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.006	1.863	3.863	0.0	27.198	27.198	5.4e-07	0.00016873	0.00034988	0.0	0.00246336	0.00246336
Kootenai	0.0	1.848	46.848	0.0	21.209	21.209	0.0	1.144e-05	0.00029007	0.0	0.00013132	0.00013132
Ada	0.0	210.127	748.127	0.0	8.845	17.845	0.0	0.00044711	0.00159187	0.0	1.882e-05	3.797e-05
Power	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00025747	0.0	0.0	0.0
Lewis	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.000259	0.0	0.0	0.0
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.017	4.924	8.924	0.0	8.884	8.884	3.8e-07	0.00011009	0.00019952	0.0	0.00019863	0.00019863
Lincoln	0.0	1.972	16.972	0.0	6.966	6.966	0.0	0.00036791	0.00316642	0.0	0.00129963	0.00129963
Washington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.842e-05	0.0	0.0	0.0
Teton	0.026	7.864	13.864	0.0	8.884	8.884	2.23e-06	0.0006756	0.00119107	0.0	0.00076323	0.00076323
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	0.651	193.925	360.925	0.083	16.741	21.741	2.91e-06	0.00086768	0.00161488	3.7e-07	7.49e-05	9.728e-05
Jefferson	0.0	0.303	4.303	0.0	7.051	7.051	0.0	1.029e-05	0.00014617	0.0	0.00023951	0.00023951
Gooding	0.0	0.0	5.0	0.083	16.741	16.741	0.0	0.0	0.00032903	5.46e-06	0.00110167	0.00110167
Boundary	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.37e-05	0.0	0.0	0.0
Custer	0.0	0.0	2.0	0.083	16.741	16.741	0.0	0.0	0.00046729	1.939e-05	0.00391145	0.00391145
Blaine	0.0	13.183	471.183	0.0	0.11	5.11	0.0	0.00058329	0.02084788	0.0	4.87e-06	0.0002261
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	0.088	26.25	42.25	0.0	0.194	0.194	7.5e-07	0.00022464	0.00036156	0.0	1.66e-06	1.66e-06
Bingham	0.0	0.0	2.0	0.0	0.194	0.194	0.0	0.0	4.326e-05	0.0	4.2e-06	4.2e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.0	0.194	0.194	0.0	0.0	0.00015188	0.0	1.473e-05	1.473e-05
Elmore	0.0	0.816	18.816	0.0	0.194	0.194	0.0	2.994e-05	0.00069027	0.0	7.12e-06	7.12e-06
Madison	1.695	111.845	116.845	0.0	0.194	0.194	4.313e-05	0.00284564	0.00297285	0.0	4.94e-06	4.94e-06
Minidoka	0.039	11.482	17.482	0.0	0.194	0.194	1.87e-06	0.00055136	0.00083947	0.0	9.32e-06	9.32e-06
Benewah	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bear Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.041	12.247	22.247	0.0	0.0	1.0	1.72e-06	0.0005132	0.00093224	0.0	0.0	4.19e-05
Adams	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023529	0.0	0.0	0.0
Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00088731	0.0	0.0	0.0
Latah	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.475e-05	0.0	0.0	0.0
Nez Perce	0.072	21.545	41.545	0.133	26.79	35.79	1.78e-06	0.00053319	0.00102814	3.29e-06	0.00066299	0.00088572
Owyhee	0.022	6.565	10.565	0.133	26.79	26.79	1.88e-06	0.00056145	0.00090353	1.137e-05	0.00229111	0.00229111
Clark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bannock	0.0	0.054	5.054	0.0	8.052	8.052	0.0	6.2e-07	5.8e-05	0.0	9.241e-05	9.241e-05
Idaho	0.0	0.0	3.0	0.133	26.79	26.79	0.0	0.0	0.00018168	8.05e-06	0.00162236	0.00162236
Jerome	0.154	45.939	75.939	0.0	0.0	2.0	6.41e-06	0.00191293	0.00316215	0.0	0.0	8.328e-05
Twin Falls	0.447	133.219	212.219	0.0	0.0	7.0	5.19e-06	0.0015476	0.00246534	0.0	0.0	8.132e-05
Payette	0.033	9.841	18.841	0.0	0.0	1.0	1.4e-06	0.00041786	0.00080001	0.0	0.0	4.246e-05
Oneida	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caribou	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014164	0.0	0.0	0.0
Gem	0.017	4.924	13.924	0.0	0.0	0.0	9.6e-07	0.00027923	0.00078961	0.0	0.0	0.0
