Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	4.0	0.0	0.0	0.0	0.00023354	0.0	20.0	8.0	5.0	0.0011677	0.00046708	0.000291925
Snohomish	1304.0	40.0	0.0	0.0	0.00160019	4.909e-05	13333.3333333	6153.84615385	4000.0	0.0163633333333	0.00755230769231	0.004909
Grant	63.0	1.0	0.0	0.0	0.00064728	1.027e-05	333.333333333	153.846153846	100.0	0.00342333333333	0.00158	0.001027
Pierce	377.0	6.0	0.0	0.0	0.00042298	6.73e-06	2000.0	923.076923077	600.0	0.00224333333333	0.00103538461538	0.000673
Douglas	5.0	0.0	0.0	0.0	0.00011653	0.0	25.0	10.0	6.25	0.00058265	0.00023306	0.0001456625
Kittitas	9.0	0.0	0.0	0.0	0.00019002	0.0	45.0	18.0	11.25	0.0009501	0.00038004	0.000237525
Jefferson	17.0	0.0	0.0	0.0	0.00053579	0.0	85.0	34.0	21.25	0.00267895	0.00107158	0.0006697375
Whatcom	139.0	7.0	0.0	0.0	0.0006159	3.102e-05	2333.33333333	1076.92307692	700.0	0.01034	0.00477230769231	0.003102
Whitman	10.0	0.0	0.0	0.0	0.00020084	0.0	50.0	20.0	12.5	0.0010042	0.00040168	0.00025105
Cowlitz	14.0	0.0	0.0	0.0	0.00012846	0.0	70.0	28.0	17.5	0.0006423	0.00025692	0.000160575
Columbia	1.0	0.0	0.0	0.0	0.00024637	0.0	5.0	2.0	1.25	0.00123185	0.00049274	0.0003079625
Thurston	48.0	0.0	0.0	0.0	0.00016759	0.0	240.0	96.0	60.0	0.00083795	0.00033518	0.0002094875
Yakima	161.0	3.0	0.0	0.0	0.0006403	1.193e-05	1000.0	461.538461538	300.0	0.00397666666667	0.00183538461538	0.001193
Klickitat	9.0	1.0	0.0	0.0	0.00040711	4.523e-05	333.333333333	153.846153846	100.0	0.0150766666667	0.00695846153846	0.004523
Okanogan	3.0	0.0	0.0	0.0	7.12e-05	0.0	15.0	6.0	3.75	0.000356	0.0001424	8.9e-05
Kitsap	74.0	0.0	0.0	0.0	0.00027427	0.0	370.0	148.0	92.5	0.00137135	0.00054854	0.0003428375
Clallam	8.0	0.0	0.0	0.0	0.00010425	0.0	40.0	16.0	10.0	0.00052125	0.0002085	0.0001303125
King	2330.0	150.0	0.0	0.0	0.00104336	6.717e-05	50000.0	23076.9230769	15000.0	0.02239	0.0103338461538	0.006717
Lincoln	1.0	0.0	0.0	0.0	9.311e-05	0.0	5.0	2.0	1.25	0.00046555	0.00018622	0.0001163875
Spokane	158.0	5.0	0.0	0.0	0.00030702	9.72e-06	1666.66666667	769.230769231	500.0	0.00324	0.00149538461538	0.000972
Adams	14.0	0.0	0.0	0.0	0.00070854	0.0	70.0	28.0	17.5	0.0035427	0.00141708	0.000885675
Grays Harbor	2.0	0.0	0.0	0.0	2.706e-05	0.0	10.0	4.0	2.5	0.0001353	5.412e-05	3.3825e-05
Island	109.0	3.0	0.0	0.0	0.00129055	3.552e-05	1000.0	461.538461538	300.0	0.01184	0.00546461538462	0.003552
Benton	108.0	7.0	0.0	0.0	0.00053498	3.467e-05	2333.33333333	1076.92307692	700.0	0.0115566666667	0.00533384615385	0.003467
Franklin	33.0	0.0	0.0	0.0	0.00034977	0.0	165.0	66.0	41.25	0.00174885	0.00069954	0.0004372125
Ferry	1.0	0.0	0.0	0.0	0.00013074	0.0	5.0	2.0	1.25	0.0006537	0.00026148	0.000163425
Mason	6.0	0.0	0.0	0.0	9.159e-05	0.0	30.0	12.0	7.5	0.00045795	0.00018318	0.0001144875
Skagit	128.0	3.0	0.0	0.0	0.00099839	2.34e-05	1000.0	461.538461538	300.0	0.0078	0.0036	0.00234
Skamania	1.0	0.0	0.0	0.0	8.386e-05	0.0	5.0	2.0	1.25	0.0004193	0.00016772	0.000104825
Clark	130.0	6.0	0.0	0.0	0.00026979	1.245e-05	2000.0	923.076923077	600.0	0.00415	0.00191538461538	0.001245
Stevens	4.0	0.0	0.0	0.0	8.838e-05	0.0	20.0	8.0	5.0	0.0004419	0.00017676	0.000110475
Lewis	10.0	0.0	0.0	0.0	0.00012562	0.0	50.0	20.0	12.5	0.0006281	0.00025124	0.000157025
Walla Walla	7.0	0.0	0.0	0.0	0.0001149	0.0	35.0	14.0	8.75	0.0005745	0.0002298	0.000143625
Unassigned	303.0	0.0	0.0	0.0	N/A	N/A	1515.0	606.0	378.75	N/A	N/A	N/A
Chelan	17.0	2.0	0.0	0.0	0.00022068	2.596e-05	666.666666667	307.692307692	200.0	0.00865333333333	0.00399384615385	0.002596
