Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	22.0	0.0	0.0	22.0	0.00023386	0.0	110.0	44.0	27.5	0.0011693	0.00046772	0.000292325
Powhatan	9.0	0.0	0.0	9.0	0.00030834	0.0	45.0	18.0	11.25	0.0015417	0.00061668	0.000385425
Russell	2.0	0.0	0.0	2.0	7.477e-05	0.0	10.0	4.0	2.5	0.00037385	0.00014954	9.34625e-05
Arlington	575.0	16.0	0.0	559.0	0.00242084	6.736e-05	5333.33333333	2461.53846154	1600.0	0.0224533333333	0.0103630769231	0.006736
Manassas Park	25.0	0.0	0.0	25.0	0.0014445	0.0	125.0	50.0	31.25	0.0072225	0.002889	0.001805625
Montgomery	42.0	0.0	0.0	42.0	0.00042431	0.0	210.0	84.0	52.5	0.00212155	0.00084862	0.0005303875
Covington	1.0	0.0	0.0	1.0	0.00018315	0.0	5.0	2.0	1.25	0.00091575	0.0003663	0.0002289375
Charlottesville	41.0	1.0	0.0	40.0	0.00085209	2.078e-05	333.333333333	153.846153846	100.0	0.00692666666667	0.00319692307692	0.002078
Culpeper	43.0	0.0	0.0	43.0	0.00082917	0.0	215.0	86.0	53.75	0.00414585	0.00165834	0.0010364625
Brunswick	12.0	0.0	0.0	12.0	0.00073242	0.0	60.0	24.0	15.0	0.0036621	0.00146484	0.000915525
Prince William	742.0	1.0	0.0	741.0	0.00158543	2.14e-06	333.333333333	153.846153846	100.0	0.000713333333333	0.000329230769231	0.000214
Harrisonburg	236.0	0.0	0.0	236.0	0.0043677	0.0	1180.0	472.0	295.0	0.0218385	0.0087354	0.005459625
Tazewell	4.0	0.0	0.0	4.0	9.791e-05	0.0	20.0	8.0	5.0	0.00048955	0.00019582	0.0001223875
King George	18.0	0.0	0.0	18.0	0.00067733	0.0	90.0	36.0	22.5	0.00338665	0.00135466	0.0008466625
York	44.0	1.0	0.0	43.0	0.00064853	1.474e-05	333.333333333	153.846153846	100.0	0.00491333333333	0.00226769230769	0.001474
Hopewell	16.0	0.0	0.0	16.0	0.00070809	0.0	80.0	32.0	20.0	0.00354045	0.00141618	0.0008851125
Waynesboro	7.0	0.0	0.0	7.0	0.00030935	0.0	35.0	14.0	8.75	0.00154675	0.0006187	0.0003866875
Bedford	18.0	0.0	0.0	18.0	0.00022858	0.0	90.0	36.0	22.5	0.0011429	0.00045716	0.000285725
Norfolk	111.0	2.0	0.0	109.0	0.00045478	8.19e-06	666.666666667	307.692307692	200.0	0.00273	0.00126	0.000819
Martinsville	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Williamsburg	19.0	1.0	0.0	18.0	0.00127551	6.713e-05	333.333333333	153.846153846	100.0	0.0223766666667	0.0103276923077	0.006713
Lexington	3.0	0.0	0.0	3.0	0.0004204	0.0	15.0	6.0	3.75	0.002102	0.0008408	0.0005255
Augusta	22.0	0.0	0.0	22.0	0.00029156	0.0	110.0	44.0	27.5	0.0014578	0.00058312	0.00036445
Nelson	5.0	0.0	0.0	5.0	0.00033702	0.0	25.0	10.0	6.25	0.0016851	0.00067404	0.000421275
Henry	10.0	0.0	0.0	10.0	0.00019626	0.0	50.0	20.0	12.5	0.0009813	0.00039252	0.000245325
Chesterfield	311.0	0.0	0.0	311.0	0.00089225	0.0	1555.0	622.0	388.75	0.00446125	0.0017845	0.0011153125
Nottoway	8.0	0.0	0.0	8.0	0.00051881	0.0	40.0	16.0	10.0	0.00259405	0.00103762	0.0006485125
Virginia Beach	273.0	6.0	0.0	267.0	0.00060641	1.333e-05	2000.0	923.076923077	600.0	0.00444333333333	0.00205076923077	0.001333
Gloucester	21.0	0.0	0.0	21.0	0.00056226	0.0	105.0	42.0	26.25	0.0028113	0.00112452	0.000702825
Charlotte	8.0	0.0	0.0	8.0	0.00067013	0.0	40.0	16.0	10.0	0.00335065	0.00134026	0.0008376625
Alexandria	383.0	7.0	0.0	376.0	0.00238585	4.361e-05	2333.33333333	1076.92307692	700.0	0.0145366666667	0.00670923076923	0.004361
Buchanan	12.0	0.0	0.0	12.0	0.00056548	0.0	60.0	24.0	15.0	0.0028274	0.00113096	0.00070685
Fredericksburg	17.0	0.0	0.0	17.0	0.00058331	0.0	85.0	34.0	21.25	0.00291655	0.00116662	0.0007291375
Stafford	152.0	0.0	0.0	152.0	0.0010136	0.0	760.0	304.0	190.0	0.005068	0.0020272	0.001267
Roanoke City	24.0	0.0	0.0	24.0	N/A	N/A	120.0	48.0	30.0	N/A	N/A	N/A
Warren	24.0	0.0	0.0	24.0	0.00059996	0.0	120.0	48.0	30.0	0.0029998	0.00119992	0.00074995
Winchester	25.0	0.0	0.0	25.0	0.00088943	0.0	125.0	50.0	31.25	0.00444715	0.00177886	0.0011117875
Poquoson	6.0	0.0	0.0	6.0	0.00049221	0.0	30.0	12.0	7.5	0.00246105	0.00098442	0.0006152625
Washington	29.0	0.0	0.0	29.0	0.00053307	0.0	145.0	58.0	36.25	0.00266535	0.00106614	0.0006663375
Albemarle	57.0	0.0	0.0	57.0	0.00052429	0.0	285.0	114.0	71.25	0.00262145	0.00104858	0.0006553625
Petersburg	21.0	0.0	0.0	21.0	0.00066525	0.0	105.0	42.0	26.25	0.00332625	0.0013305	0.0008315625
Orange	20.0	0.0	0.0	20.0	0.00054579	0.0	100.0	40.0	25.0	0.00272895	0.00109158	0.0006822375
Norton	2.0	0.0	0.0	2.0	0.00050403	0.0	10.0	4.0	2.5	0.00252015	0.00100806	0.0006300375
Caroline	13.0	0.0	0.0	13.0	0.00042246	0.0	65.0	26.0	16.25	0.0021123	0.00084492	0.000528075
Smyth	12.0	0.0	0.0	12.0	0.0003938	0.0	60.0	24.0	15.0	0.001969	0.0007876	0.00049225
Fauquier	39.0	0.0	0.0	39.0	0.00055182	0.0	195.0	78.0	48.75	0.0027591	0.00110364	0.000689775
Lee	7.0	0.0	0.0	7.0	0.00029735	0.0	35.0	14.0	8.75	0.00148675	0.0005947	0.0003716875
Sussex	11.0	0.0	0.0	11.0	0.00097891	0.0	55.0	22.0	13.75	0.00489455	0.00195782	0.0012236375
Spotsylvania	74.0	0.0	0.0	74.0	0.00055126	0.0	370.0	148.0	92.5	0.0027563	0.00110252	0.000689075
Buckingham	26.0	0.0	0.0	26.0	0.0015295	0.0	130.0	52.0	32.5	0.0076475	0.003059	0.001911875
Unassigned	0.0	113.0	0.0	-113.0	N/A	N/A	37666.6666667	17384.6153846	11300.0	N/A	N/A	N/A
Fairfax City	11.0	0.0	0.0	11.0	N/A	N/A	55.0	22.0	13.75	N/A	N/A	N/A
Lynchburg	38.0	0.0	0.0	38.0	0.0004627	0.0	190.0	76.0	47.5	0.0023135	0.0009254	0.000578375
Southampton	16.0	0.0	0.0	16.0	0.00090981	0.0	80.0	32.0	20.0	0.00454905	0.00181962	0.0011372625
Henrico	584.0	62.0	0.0	522.0	0.00177367	0.0001883	20666.6666667	9538.46153846	6200.0	0.0627666666667	0.0289692307692	0.01883
Northumberland	5.0	0.0	0.0	5.0	0.00041162	0.0	25.0	10.0	6.25	0.0020581	0.00082324	0.000514525
Greene	8.0	0.0	0.0	8.0	0.00040447	0.0	40.0	16.0	10.0	0.00202235	0.00080894	0.0005055875
Radford	1.0	0.0	0.0	1.0	5.453e-05	0.0	5.0	2.0	1.25	0.00027265	0.00010906	6.81625e-05
Isle of Wight	86.0	0.0	0.0	86.0	0.00232728	0.0	430.0	172.0	107.5	0.0116364	0.00465456	0.0029091
King and Queen	2.0	0.0	0.0	2.0	0.00028401	0.0	10.0	4.0	2.5	0.00142005	0.00056802	0.0003550125
Franklin City	15.0	0.0	0.0	15.0	0.00026693	0.0	75.0	30.0	18.75	0.00133465	0.00053386	0.0003336625
Madison	8.0	0.0	0.0	8.0	0.00060173	0.0	40.0	16.0	10.0	0.00300865	0.00120346	0.0007521625
Portsmouth	65.0	4.0	0.0	61.0	0.00068687	4.227e-05	1333.33333333	615.384615385	400.0	0.01409	0.00650307692308	0.004227
Newport News	102.0	1.0	0.0	101.0	0.00057103	5.6e-06	333.333333333	153.846153846	100.0	0.00186666666667	0.000861538461538	0.00056
Goochland	55.0	0.0	0.0	55.0	0.0023662	0.0	275.0	110.0	68.75	0.011831	0.0047324	0.00295775
Loudoun	425.0	8.0	0.0	417.0	0.00104461	1.966e-05	2666.66666667	1230.76923077	800.0	0.00655333333333	0.00302461538462	0.001966
Northampton	7.0	0.0	0.0	7.0	0.00059651	0.0	35.0	14.0	8.75	0.00298255	0.00119302	0.0007456375
Essex	2.0	0.0	0.0	2.0	0.00018317	0.0	10.0	4.0	2.5	0.00091585	0.00036634	0.0002289625
Amherst	10.0	0.0	0.0	10.0	0.0003158	0.0	50.0	20.0	12.5	0.001579	0.0006316	0.00039475
Rappahannock	1.0	0.0	0.0	1.0	0.00013789	0.0	5.0	2.0	1.25	0.00068945	0.00027578	0.0001723625
Grayson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Charles City	11.0	0.0	0.0	11.0	0.00158479	0.0	55.0	22.0	13.75	0.00792395	0.00316958	0.0019809875
Westmoreland	10.0	0.0	0.0	10.0	0.00056085	0.0	50.0	20.0	12.5	0.00280425	0.0011217	0.0007010625
Richmond City	231.0	10.0	0.0	221.0	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Emporia	7.0	0.0	0.0	7.0	0.00136692	0.0	35.0	14.0	8.75	0.0068346	0.00273384	0.00170865
Bristol	1.0	0.0	0.0	1.0	6.067e-05	0.0	5.0	2.0	1.25	0.00030335	0.00012134	7.58375e-05
Clarke	6.0	0.0	0.0	6.0	0.00041314	0.0	30.0	12.0	7.5	0.0020657	0.00082628	0.000516425
Richmond	9.0	0.0	0.0	9.0	0.0009958	0.0	45.0	18.0	11.25	0.004979	0.0019916	0.00124475
Wythe	10.0	0.0	0.0	10.0	0.00034778	0.0	50.0	20.0	12.5	0.0017389	0.00069556	0.000434725
Appomattox	7.0	0.0	0.0	7.0	0.00044189	0.0	35.0	14.0	8.75	0.00220945	0.00088378	0.0005523625
Buena Vista	5.0	0.0	0.0	5.0	0.00080167	0.0	25.0	10.0	6.25	0.00400835	0.00160334	0.0010020875
Accomack	42.0	0.0	0.0	42.0	0.00129582	0.0	210.0	84.0	52.5	0.0064791	0.00259164	0.001619775
New Kent	17.0	0.0	0.0	17.0	0.00075923	0.0	85.0	34.0	21.25	0.00379615	0.00151846	0.0009490375
