Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	1.373	710.373	0.089	14.089
2020-06-26	1.257	711.63	0.083	14.172
2020-06-27	1.141	712.771	0.077	14.249
2020-06-28	1.028	713.799	0.072	14.321
2020-06-29	0.922	714.721	0.067	14.388
2020-06-30	0.826	715.547	0.063	14.451
2020-07-01	0.738	716.285	0.059	14.51
2020-07-02	0.657	716.942	0.055	14.565
2020-07-03	0.581	717.523	0.052	14.617
2020-07-04	0.506	718.029	0.048	14.665
2020-07-05	0.431	718.46	0.044	14.709
2020-07-06	0.354	718.814	0.04	14.749
2020-07-07	0.277	719.091	0.037	14.786
2020-07-08	0.197	719.288	0.033	14.819
2020-07-09	0.126	719.414	0.03	14.849
2020-07-10	0.078	719.492	0.027	14.876
2020-07-11	0.049	719.541	0.024	14.9
2020-07-12	0.032	719.573	0.021	14.921
2020-07-13	0.023	719.596	0.019	14.94
2020-07-14	0.018	719.614	0.016	14.956
2020-07-15	0.014	719.628	0.014	14.97
2020-07-16	0.011	719.639	0.011	14.981
2020-07-17	0.009	719.648	0.009	14.99
2020-07-18	0.007	719.655	0.006	14.996
2020-07-19	0.005	719.66	0.004	15.0
2020-07-20	0.0	719.66	0.003	15.003
2020-07-21	0.0	719.66	0.002	15.005
2020-07-22	0.0	719.66	0.001	15.006
2020-07-23	0.0	719.66	0.001	15.007
2020-07-24	0.0	719.66	0.001	15.008
2020-07-25	0.0	719.66	0.0	15.008
2020-07-26	0.0	719.66	0.0	15.008
2020-07-27	0.0	719.66	0.0	15.008
2020-07-28	0.0	719.66	0.0	15.008
2020-07-29	0.0	719.66	0.0	15.008
2020-07-30	0.0	719.66	0.0	15.008
2020-07-31	0.0	719.66	0.0	15.008
2020-08-01	0.0	719.66	0.0	15.008
2020-08-02	0.0	719.66	0.0	15.008
2020-08-03	0.0	719.66	0.0	15.008
2020-08-04	0.0	719.66	0.0	15.008
2020-08-05	0.0	719.66	0.0	15.008
2020-08-06	0.0	719.66	0.0	15.008
2020-08-07	0.0	719.66	0.0	15.008
2020-08-08	0.0	719.66	0.0	15.008
2020-08-09	0.0	719.66	0.0	15.008
2020-08-10	0.0	719.66	0.0	15.008
2020-08-11	0.0	719.66	0.0	15.008
2020-08-12	0.0	719.66	0.0	15.008
2020-08-13	0.0	719.66	0.0	15.008
2020-08-14	0.0	719.66	0.0	15.008
2020-08-15	0.0	719.66	0.0	15.008
2020-08-16	0.0	719.66	0.0	15.008
2020-08-17	0.0	719.66	0.0	15.008
2020-08-18	0.0	719.66	0.0	15.008
2020-08-19	0.0	719.66	0.0	15.008
2020-08-20	0.0	719.66	0.0	15.008
2020-08-21	0.0	719.66	0.0	15.008
2020-08-22	0.0	719.66	0.0	15.008
2020-08-23	0.0	719.66	0.0	15.008
2020-08-24	0.0	719.66	0.0	15.008
2020-08-25	0.0	719.66	0.0	15.008
2020-08-26	0.0	719.66	0.0	15.008
2020-08-27	0.0	719.66	0.0	15.008
2020-08-28	0.0	719.66	0.0	15.008
2020-08-29	0.0	719.66	0.0	15.008
2020-08-30	0.0	719.66	0.0	15.008
