Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Knox	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Knox	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Knox	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Knox	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Knox	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Knox	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Knox	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Knox	2.0	0.0	0.0	0.0	5.421e-05	0.0	10.0	4.0	2.5	0.00027105	0.00010842	6.77625e-05	2020-03-29
Knox	2.0	0.0	0.0	0.0	5.421e-05	0.0	10.0	4.0	2.5	0.00027105	0.00010842	6.77625e-05	2020-03-30
Knox	2.0	0.0	0.0	0.0	5.421e-05	0.0	10.0	4.0	2.5	0.00027105	0.00010842	6.77625e-05	2020-03-31
Knox	3.0	0.0	0.0	0.0	8.131e-05	0.0	15.0	6.0	3.75	0.00040655	0.00016262	0.0001016375	2020-04-01
Knox	4.0	0.0	0.0	0.0	0.00010842	0.0	20.0	8.0	5.0	0.0005421	0.00021684	0.000135525	2020-04-02
Knox	4.0	0.0	0.0	0.0	0.00010842	0.0	20.0	8.0	5.0	0.0005421	0.00021684	0.000135525	2020-04-03
Knox	5.0	0.0	0.0	0.0	0.00013552	0.0	25.0	10.0	6.25	0.0006776	0.00027104	0.0001694	2020-04-04
Knox	7.0	0.0	0.0	0.0	0.00018973	0.0	35.0	14.0	8.75	0.00094865	0.00037946	0.0002371625	2020-04-05
Knox	8.0	0.0	0.0	0.0	0.00021683	0.0	40.0	16.0	10.0	0.00108415	0.00043366	0.0002710375	2020-04-06
Knox	9.0	0.0	0.0	0.0	0.00024394	0.0	45.0	18.0	11.25	0.0012197	0.00048788	0.000304925	2020-04-07
Knox	10.0	0.0	0.0	0.0	0.00027104	0.0	50.0	20.0	12.5	0.0013552	0.00054208	0.0003388	2020-04-08
Knox	10.0	0.0	0.0	0.0	0.00027104	0.0	50.0	20.0	12.5	0.0013552	0.00054208	0.0003388	2020-04-09
Knox	13.0	0.0	0.0	0.0	0.00035235	0.0	65.0	26.0	16.25	0.00176175	0.0007047	0.0004404375	2020-04-10
Knox	13.0	0.0	0.0	0.0	0.00035235	0.0	65.0	26.0	16.25	0.00176175	0.0007047	0.0004404375	2020-04-11
Knox	15.0	0.0	0.0	15.0	0.00040656	0.0	75.0	30.0	18.75	0.0020328	0.00081312	0.0005082	2020-04-12
Knox	15.0	0.0	0.0	15.0	0.00040656	0.0	75.0	30.0	18.75	0.0020328	0.00081312	0.0005082	2020-04-13
Knox	15.0	0.0	0.0	15.0	0.00040656	0.0	75.0	30.0	18.75	0.0020328	0.00081312	0.0005082	2020-04-14
Knox	16.0	0.0	0.0	16.0	0.00043366	0.0	80.0	32.0	20.0	0.0021683	0.00086732	0.000542075	2020-04-15
Knox	16.0	0.0	0.0	16.0	0.00043366	0.0	80.0	32.0	20.0	0.0021683	0.00086732	0.000542075	2020-04-16
Knox	16.0	0.0	0.0	16.0	0.00043366	0.0	80.0	32.0	20.0	0.0021683	0.00086732	0.000542075	2020-04-17
Knox	17.0	0.0	0.0	17.0	0.00046077	0.0	85.0	34.0	21.25	0.00230385	0.00092154	0.0005759625	2020-04-18
Knox	18.0	0.0	0.0	18.0	0.00048787	0.0	90.0	36.0	22.5	0.00243935	0.00097574	0.0006098375	2020-04-19
Knox	18.0	0.0	0.0	18.0	0.00048787	0.0	90.0	36.0	22.5	0.00243935	0.00097574	0.0006098375	2020-04-20
Knox	18.0	0.0	0.0	18.0	0.00048787	0.0	90.0	36.0	22.5	0.00243935	0.00097574	0.0006098375	2020-04-21
Knox	18.0	0.0	0.0	18.0	0.00048787	0.0	90.0	36.0	22.5	0.00243935	0.00097574	0.0006098375	2020-04-22
Knox	18.0	0.0	0.0	18.0	0.00048787	0.0	90.0	36.0	22.5	0.00243935	0.00097574	0.0006098375	2020-04-23
Knox	19.0	0.0	0.0	19.0	0.00051497	0.0	95.0	38.0	23.75	0.00257485	0.00102994	0.0006437125	2020-04-24
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-25
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-26
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-27
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-28
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-29
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-04-30
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-01
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-02
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-03
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-04
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-05
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-06
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-07
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-08
Knox	20.0	0.0	0.0	20.0	0.00054208	0.0	100.0	40.0	25.0	0.0027104	0.00108416	0.0006776	2020-05-09
Knox	21.0	0.0	0.0	21.0	0.00056918	0.0	105.0	42.0	26.25	0.0028459	0.00113836	0.000711475	2020-05-10
Knox	21.0	0.0	0.0	21.0	0.00056918	0.0	105.0	42.0	26.25	0.0028459	0.00113836	0.000711475	2020-05-11
Knox	21.0	0.0	0.0	21.0	0.00056918	0.0	105.0	42.0	26.25	0.0028459	0.00113836	0.000711475	2020-05-12
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-13
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-14
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-15
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-16
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-17
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-18
Knox	22.0	0.0	0.0	22.0	0.00059629	0.0	110.0	44.0	27.5	0.00298145	0.00119258	0.0007453625	2020-05-19
Knox	23.0	0.0	0.0	23.0	0.00062339	0.0	115.0	46.0	28.75	0.00311695	0.00124678	0.0007792375	2020-05-20
Knox	23.0	0.0	0.0	23.0	0.00062339	0.0	115.0	46.0	28.75	0.00311695	0.00124678	0.0007792375	2020-05-21
