Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	2.12	82.12	0.0	0.0
2020-04-22	2.092	84.212	0.0	0.0
2020-04-23	2.061	86.273	0.0	0.0
2020-04-24	2.021	88.294	0.0	0.0
2020-04-25	1.973	90.267	0.0	0.0
2020-04-26	1.922	92.189	0.0	0.0
2020-04-27	1.871	94.06	0.0	0.0
2020-04-28	1.82	95.88	0.0	0.0
2020-04-29	1.773	97.653	0.0	0.0
2020-04-30	1.73	99.383	0.0	0.0
2020-05-01	1.686	101.069	0.0	0.0
2020-05-02	1.638	102.707	0.0	0.0
2020-05-03	1.586	104.293	0.0	0.0
2020-05-04	1.53	105.823	0.0	0.0
2020-05-05	1.47	107.293	0.0	0.0
2020-05-06	1.411	108.704	0.0	0.0
2020-05-07	1.351	110.055	0.0	0.0
2020-05-08	1.292	111.347	0.0	0.0
2020-05-09	1.234	112.581	0.0	0.0
2020-05-10	1.177	113.758	0.0	0.0
2020-05-11	1.122	114.88	0.0	0.0
2020-05-12	1.068	115.948	0.0	0.0
2020-05-13	1.015	116.963	0.0	0.0
2020-05-14	0.964	117.927	0.0	0.0
2020-05-15	0.915	118.842	0.0	0.0
2020-05-16	0.868	119.71	0.0	0.0
2020-05-17	0.823	120.533	0.0	0.0
2020-05-18	0.78	121.313	0.0	0.0
2020-05-19	0.739	122.052	0.0	0.0
2020-05-20	0.699	122.751	0.0	0.0
2020-05-21	0.66	123.411	0.0	0.0
2020-05-22	0.622	124.033	0.0	0.0
2020-05-23	0.585	124.618	0.0	0.0
2020-05-24	0.547	125.165	0.0	0.0
2020-05-25	0.51	125.675	0.0	0.0
2020-05-26	0.473	126.148	0.0	0.0
2020-05-27	0.438	126.586	0.0	0.0
2020-05-28	0.408	126.994	0.0	0.0
2020-05-29	0.382	127.376	0.0	0.0
2020-05-30	0.36	127.736	0.0	0.0
2020-05-31	0.34	128.076	0.0	0.0
2020-06-01	0.322	128.398	0.0	0.0
2020-06-02	0.304	128.702	0.0	0.0
2020-06-03	0.286	128.988	0.0	0.0
2020-06-04	0.268	129.256	0.0	0.0
2020-06-05	0.25	129.506	0.0	0.0
2020-06-06	0.232	129.738	0.0	0.0
2020-06-07	0.216	129.954	0.0	0.0
2020-06-08	0.201	130.155	0.0	0.0
2020-06-09	0.188	130.343	0.0	0.0
2020-06-10	0.177	130.52	0.0	0.0
2020-06-11	0.166	130.686	0.0	0.0
2020-06-12	0.156	130.842	0.0	0.0
2020-06-13	0.145	130.987	0.0	0.0
2020-06-14	0.135	131.122	0.0	0.0
2020-06-15	0.124	131.246	0.0	0.0
2020-06-16	0.114	131.36	0.0	0.0
2020-06-17	0.103	131.463	0.0	0.0
2020-06-18	0.093	131.556	0.0	0.0
2020-06-19	0.083	131.639	0.0	0.0
2020-06-20	0.075	131.714	0.0	0.0
2020-06-21	0.067	131.781	0.0	0.0
2020-06-22	0.059	131.84	0.0	0.0
2020-06-23	0.053	131.893	0.0	0.0
2020-06-24	0.046	131.939	0.0	0.0
2020-06-25	0.039	131.978	0.0	0.0
2020-06-26	0.032	132.01	0.0	0.0
2020-06-27	0.025	132.035	0.0	0.0
2020-06-28	0.018	132.053	0.0	0.0
2020-06-29	0.011	132.064	0.0	0.0
2020-06-30	0.007	132.071	0.0	0.0
2020-07-01	0.004	132.075	0.0	0.0
2020-07-02	0.003	132.078	0.0	0.0
2020-07-03	0.002	132.08	0.0	0.0
2020-07-04	0.002	132.082	0.0	0.0
2020-07-05	0.001	132.083	0.0	0.0
2020-07-06	0.001	132.084	0.0	0.0
2020-07-07	0.001	132.085	0.0	0.0
2020-07-08	0.001	132.086	0.0	0.0
2020-07-09	0.0	132.086	0.0	0.0
2020-07-10	0.0	132.086	0.0	0.0
2020-07-11	0.0	132.086	0.0	0.0
2020-07-12	0.0	132.086	0.0	0.0
2020-07-13	0.0	132.086	0.0	0.0
2020-07-14	0.0	132.086	0.0	0.0
2020-07-15	0.0	132.086	0.0	0.0
2020-07-16	0.0	132.086	0.0	0.0
2020-07-17	0.0	132.086	0.0	0.0
2020-07-18	0.0	132.086	0.0	0.0
2020-07-19	0.0	132.086	0.0	0.0
2020-07-20	0.0	132.086	0.0	0.0
2020-07-21	0.0	132.086	0.0	0.0
2020-07-22	0.0	132.086	0.0	0.0
2020-07-23	0.0	132.086	0.0	0.0
2020-07-24	0.0	132.086	0.0	0.0
