Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	0.0	2.0	3.74	39.346	39.346	0.0	0.0	0.00018114	0.00033874	0.00356363	0.00356363
Kootenai	1.488	13.075	64.075	3.74	39.346	39.346	9.21e-06	8.096e-05	0.00039674	2.316e-05	0.00024362	0.00024362
Ada	5.41	99.255	697.255	0.307	4.841	14.841	1.151e-05	0.0002112	0.00148363	6.5e-07	1.03e-05	3.158e-05
Power	0.0	0.0	2.0	0.307	4.841	4.841	0.0	0.0	0.00025747	3.952e-05	0.0006232	0.0006232
Lewis	0.0	0.0	1.0	0.307	4.841	4.841	0.0	0.0	0.000259	7.951e-05	0.00125382	0.00125382
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	0.0	0.26	4.26	0.307	4.841	4.841	0.0	5.81e-06	9.524e-05	6.86e-06	0.00010823	0.00010823
Lincoln	0.01	1.124	18.124	0.307	4.841	4.841	1.87e-06	0.0002097	0.00338134	5.728e-05	0.00090317	0.00090317
Washington	0.0	0.0	1.0	0.307	4.841	4.841	0.0	0.0	9.842e-05	3.021e-05	0.00047643	0.00047643
Teton	0.147	1.833	9.833	0.307	4.841	4.841	1.263e-05	0.00015747	0.00084476	2.637e-05	0.00041589	0.00041589
Shoshone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Canyon	4.265	60.306	247.306	0.094	1.203	6.203	1.908e-05	0.00026983	0.00110652	4.2e-07	5.38e-06	2.775e-05
Jefferson	0.7	3.836	8.836	0.094	1.203	1.203	2.378e-05	0.0001303	0.00030015	3.19e-06	4.086e-05	4.086e-05
Gooding	0.323	4.022	12.022	0.094	1.203	1.203	2.126e-05	0.00026467	0.00079113	6.19e-06	7.917e-05	7.917e-05
Boundary	0.0	0.0	1.0	0.094	1.203	1.203	0.0	0.0	8.37e-05	7.87e-06	0.00010069	0.00010069
Custer	0.0	0.0	2.0	0.094	1.203	1.203	0.0	0.0	0.00046729	2.196e-05	0.00028107	0.00028107
Blaine	1.107	26.378	502.378	0.013	0.213	5.213	4.898e-05	0.00116712	0.02222813	5.8e-07	9.42e-06	0.00023065
Boise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonneville	3.852	32.261	56.261	0.013	0.213	0.213	3.296e-05	0.00027608	0.00048146	1.1e-07	1.82e-06	1.82e-06
Bingham	0.467	2.557	5.557	0.013	0.213	0.213	1.01e-05	5.53e-05	0.00012019	2.8e-07	4.61e-06	4.61e-06
Lemhi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fremont	0.0	0.0	2.0	0.013	0.213	0.213	0.0	0.0	0.00015188	9.9e-07	1.618e-05	1.618e-05
Elmore	0.485	6.035	28.035	0.013	0.213	0.213	1.779e-05	0.00022139	0.00102847	4.8e-07	7.81e-06	7.81e-06
Madison	2.36	12.927	20.927	0.013	0.213	0.213	6.004e-05	0.0003289	0.00053244	3.3e-07	5.42e-06	5.42e-06
Minidoka	0.701	8.719	18.719	0.013	0.213	0.213	3.366e-05	0.00041868	0.00089887	6.2e-07	1.023e-05	1.023e-05
Benewah	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bear Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.489	6.079	16.079	0.0	0.0	1.0	2.049e-05	0.00025474	0.00067378	0.0	0.0	4.19e-05
Adams	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023529	0.0	0.0	0.0
Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camas	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00088731	0.0	0.0	0.0
Latah	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.475e-05	0.0	0.0	0.0
Nez Perce	1.826	18.438	48.438	3.02	20.941	31.941	4.519e-05	0.0004563	0.00119872	7.474e-05	0.00051824	0.00079046
Owyhee	0.0	0.25	4.25	3.02	20.941	20.941	0.0	2.138e-05	0.00036347	0.00025827	0.0017909	0.0017909
Clark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bannock	2.1	11.507	19.507	3.02	20.941	20.941	2.41e-05	0.00013205	0.00022386	3.466e-05	0.00024032	0.00024032
Idaho	0.0	0.0	3.0	3.02	20.941	20.941	0.0	0.0	0.00018168	0.00018289	0.00126815	0.00126815
Jerome	1.994	24.813	68.813	0.0	0.0	2.0	8.303e-05	0.00103323	0.00286542	0.0	0.0	8.328e-05
Twin Falls	3.88	48.282	165.282	1.46	14.092	24.092	4.507e-05	0.00056089	0.00192008	1.696e-05	0.00016371	0.00027988
Payette	0.283	3.611	13.611	0.0	0.0	1.0	1.202e-05	0.00015333	0.00057794	0.0	0.0	4.246e-05
Oneida	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caribou	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014164	0.0	0.0	0.0
Gem	0.149	1.926	11.926	0.0	0.0	0.0	8.45e-06	0.00010922	0.00067631	0.0	0.0	0.0
