Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Clarke	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Clarke	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-30
Clarke	2	0	0	0	8.361e-05	0.0	10	4	2.5	0.00041805	0.00016722	0.0001045125	NA	NA	0	0	2020-04-02
Clarke	3	0	0	0	1.2542e-4	0	15	6	3.75	6.271e-4	2.5084e-4	1.56775e-4	1	0	100	0	2020-04-03
Clarke	6	0	0	0	2.5084e-4	0	30	12	7.5	0.0012542	5.0168e-4	3.1355e-4	3	0	200	0	2020-04-04
Clarke	8	0	0	0	3.3445e-4	0	40	16	10	0.00167225	6.689e-4	4.180625e-4	2	0	-33.3	100	2020-04-05
