Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Garfield	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Garfield	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Garfield	2	0	0	0	3.283e-5	0	10	4	2.5	1.6415e-4	6.566e-5	4.10375e-5	2	0	0	0	2020-03-29
Garfield	2	0	0	0	3.283e-5	0	10	4	2.5	1.6415e-4	6.566e-5	4.10375e-5	0	0	0	0	2020-03-30
Garfield	2	0	0	0	3.283e-05	0.0	10	4	2.5	0.00016415	6.566e-05	4.10375e-05	0	0	0	0	2020-03-31
Garfield	4	0	0	0	6.567e-05	0.0	20	8	5	0.00032835	0.00013134	8.20875e-05	2	0	100	0	2020-04-01
Garfield	4	0	0	0	6.567e-05	0.0	20	8	5	0.00032835	0.00013134	8.20875e-05	0	0	-100	0	2020-04-02
Garfield	5	0	0	0	8.208e-05	0.0	25	10	6.25	0.0004104	0.00016416	0.0001026	1	0	100	0	2020-04-03
Garfield	5	0	0	0	8.208e-05	0.0	25	10	6.25	0.0004104	0.00016416	0.0001026	0	0	-100	0	2020-04-04
Garfield	5	0	0	0	8.208e-05	0.0	25	10	6.25	0.0004104	0.00016416	0.0001026	0	0	0	0	2020-04-05
