Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Brazoria	14.0	0.0	0.0	0.0	3.782e-05	0.0	70.0	28.0	17.5	0.0001891	7.564e-05	4.7275e-05	2020-03-22
Brazoria	16	0	0	0	4.322e-5	0	80	32	20	2.161e-4	8.644e-5	5.4025e-5	2020-03-23
Brazoria	28	0	0	0	7.563e-5	0	140	56	35	3.7815e-4	1.5126e-4	9.45375e-5	2020-03-24
Brazoria	28	0	0	0	7.563e-5	0	140	56	35	3.7815e-4	1.5126e-4	9.45375e-5	2020-03-25
Brazoria	39	0	0	0	1.0535e-4	0	195	78	48.75	5.2675e-4	2.107e-4	1.316875e-4	2020-03-26
Brazoria	39	0	0	0	1.0535e-4	0	195	78	48.75	5.2675e-4	2.107e-4	1.316875e-4	2020-03-27
Brazoria	61	0	0	0	1.6478e-4	0	305	122	76.25	8.239e-4	3.2956e-4	2.05975e-4	2020-03-28
Brazoria	61.0	0.0	0.0	0.0	0.00016478	0.0	305.0	122.0	76.25	0.0008239	0.00032956	0.000205975	2020-03-29
Brazoria	68.0	1.0	0.0	0.0	0.00018368	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-03-30
Brazoria	95.0	1.0	0.0	0.0	0.00025662	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-03-31
Brazoria	95.0	1.0	0.0	0.0	0.00025662	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-01
Brazoria	109.0	1.0	0.0	0.0	0.00029444	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-02
Brazoria	123.0	1.0	0.0	0.0	0.00033225	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-03
Brazoria	144.0	1.0	0.0	0.0	0.00038898	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-04
Brazoria	144.0	1.0	0.0	0.0	0.00038898	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-05
Brazoria	167.0	1.0	0.0	0.0	0.00045111	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-06
Brazoria	173.0	1.0	0.0	0.0	0.00046731	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-07
Brazoria	173.0	1.0	0.0	0.0	0.00046731	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-08
Brazoria	184.0	1.0	0.0	0.0	0.00049703	2.7e-06	333.333333333	153.846153846	100.0	0.0009	0.000415384615385	0.00027	2020-04-09
