Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.898	51.04	51.9	0.0	0.0	15.963	0.00017561	0.00472243	0.004802	0.0	0.0	0.00147696
Vermilion	2.475	54.129	57.012	0.185	3.428	56.109	3.222e-05	0.00070475	0.00074229	2.41e-06	4.463e-05	0.00073053
Logan	2.467	53.94	80.877	206.838	4522.745	4837.495	8.529e-05	0.00186482	0.00279609	0.00715084	0.15636111	0.1672427
Brown	0.661	9.733	10.004	206.838	4522.745	4522.745	0.00010082	0.00148459	0.00152593	0.03154942	0.68986348	0.68986348
Pike	1.888	41.278	42.572	206.838	4522.745	4522.745	0.00012094	0.00264416	0.00272705	0.0132495	0.28971526	0.28971526
Richland	0.449	13.586	14.371	0.0	0.0	14.347	2.848e-05	0.00086189	0.00091169	0.0	0.0	0.00091017
Wayne	0.355	10.179	10.991	0.0	0.0	18.667	2.174e-05	0.00062325	0.00067297	0.0	0.0	0.00114297
Kendall	0.098	27.749	37.968	0.0	0.0	186.738	7.7e-07	0.00021693	0.00029682	0.0	0.0	0.00145986
Fulton	0.014	7.67	8.366	0.923	98.625	111.344	4e-07	0.00022012	0.0002401	2.649e-05	0.00283047	0.0031955
Williamson	13.759	300.854	329.763	0.364	7.394	384.115	0.00020519	0.00448661	0.00491773	5.43e-06	0.00011027	0.00572827
Montgomery	2.84	62.096	62.331	0.025	0.428	19.773	9.93e-05	0.00217111	0.00217933	8.7e-07	1.496e-05	0.00069134
McHenry	11.28	246.648	268.484	1.168	7.73	425.492	3.656e-05	0.00079933	0.00087009	3.79e-06	2.505e-05	0.00137892
La Salle	8.471	194.811	211.224	0.633	13.838	362.997	7.741e-05	0.00178023	0.00193022	5.78e-06	0.00012646	0.00331716
Alexander	0.238	5.197	5.308	0.633	13.838	13.838	3.927e-05	0.00085759	0.00087591	0.00010446	0.0022835	0.0022835
Woodford	0.082	27.984	30.749	0.0	0.0	65.888	2.13e-06	0.00072756	0.00079944	0.0	0.0	0.00171302
Henderson	1.129	24.685	30.999	0.0	0.0	0.0	0.00016828	0.00367939	0.00462051	0.0	0.0	0.0
Hamilton	0.29	6.344	6.385	0.0	0.0	0.0	3.553e-05	0.00077717	0.00078219	0.0	0.0	0.0
Peoria	6.429	194.758	222.429	0.284	5.666	511.337	3.559e-05	0.00107827	0.00123147	1.57e-06	3.137e-05	0.00283099
Lee	1.391	30.416	33.184	0.0	0.0	50.59	4.065e-05	0.00088876	0.00096964	0.0	0.0	0.00147825
Washington	2.067	45.191	45.584	12.048	205.908	215.485	0.0001477	0.00322908	0.00325716	0.00086088	0.01471297	0.01539728
Jersey	3.925	99.779	104.515	4.656	33.063	119.607	0.00017966	0.00456717	0.00478395	0.00021312	0.00151339	0.00547476
Kankakee	6.909	158.888	170.105	0.0	0.0	204.976	6.28e-05	0.00144412	0.00154607	0.0	0.0	0.00186301
Massac	1.279	27.976	28.618	15.078	257.69	269.424	9.084e-05	0.00198693	0.00203253	0.00107088	0.01830185	0.01913523
Hardin	0.0	0.0	18.0	15.078	257.69	257.69	0.0	0.0	0.00460358	0.00385627	0.06590537	0.06590537
Macon	6.618	144.718	158.599	0.436	7.777	269.385	6.32e-05	0.00138206	0.00151462	4.16e-06	7.427e-05	0.00257263
Effingham	7.48	199.263	207.18	88.312	1931.051	2066.011	0.00021866	0.00582504	0.00605648	0.00258162	0.05645027	0.06039555
Fayette	4.291	93.823	95.258	0.0	0.0	25.199	0.00020036	0.00438098	0.00444798	0.0	0.0	0.00117664
Cass	0.026	9.747	11.089	0.0	0.0	34.234	2.12e-06	0.00079502	0.00090449	0.0	0.0	0.00279233
