Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.337	58.825	59.685	0.0	0.0	15.963	0.0001237	0.00544273	0.0055223	0.0	0.0	0.00147696
Vermilion	1.969	64.967	67.85	0.161	4.284	56.965	2.564e-05	0.00084586	0.00088339	2.1e-06	5.578e-05	0.00074167
Logan	1.962	64.739	91.676	164.496	5428.206	5742.956	6.783e-05	0.00223817	0.00316944	0.00568698	0.18766486	0.19854645
Brown	0.584	12.814	13.085	164.496	5428.206	5428.206	8.908e-05	0.00195455	0.00199588	0.02509091	0.82797529	0.82797529
Pike	1.501	49.542	50.836	164.496	5428.206	5428.206	9.615e-05	0.00317353	0.00325642	0.01053719	0.34771674	0.34771674
Richland	0.323	15.43	16.215	0.0	0.0	14.347	2.049e-05	0.00097887	0.00102867	0.0	0.0	0.00091017
Wayne	0.255	11.626	12.438	0.0	0.0	18.667	1.561e-05	0.00071185	0.00076157	0.0	0.0	0.00114297
Kendall	0.027	27.977	38.196	0.0	0.0	186.738	2.1e-07	0.00021872	0.0002986	0.0	0.0	0.00145986
Fulton	0.0	7.67	8.366	0.131	100.091	112.81	0.0	0.00022012	0.0002401	3.76e-06	0.00287255	0.00323757
Williamson	10.942	361.085	389.994	0.3	9.026	385.747	0.00016318	0.00538483	0.00581594	4.47e-06	0.0001346	0.00575261
Montgomery	2.258	74.526	74.761	0.022	0.543	19.888	7.895e-05	0.00260571	0.00261393	7.7e-07	1.899e-05	0.00069536
McHenry	8.971	296.028	317.864	1.892	15.725	433.487	2.907e-05	0.00095935	0.00103012	6.13e-06	5.096e-05	0.00140483
La Salle	6.621	231.523	247.936	0.503	16.607	365.766	6.05e-05	0.00211572	0.0022657	4.6e-06	0.00015176	0.00334247
Alexander	0.189	6.238	6.349	0.503	16.607	16.607	3.119e-05	0.00102937	0.00104769	8.3e-05	0.00274043	0.00274043
Woodford	0.024	28.192	30.957	0.0	0.0	65.888	6.2e-07	0.00073296	0.00080485	0.0	0.0	0.00171302
Henderson	0.898	29.627	35.941	0.0	0.0	0.0	0.00013385	0.00441601	0.00535713	0.0	0.0	0.0
Hamilton	0.231	7.615	7.656	0.0	0.0	0.0	2.83e-05	0.00093287	0.00093789	0.0	0.0	0.0
Peoria	4.52	221.168	248.839	0.238	6.953	512.624	2.502e-05	0.00122449	0.00137769	1.32e-06	3.849e-05	0.00283812
Lee	1.106	36.505	39.273	0.0	0.0	50.59	3.232e-05	0.00106668	0.00114756	0.0	0.0	0.00147825
Washington	1.644	54.238	54.631	10.568	261.566	271.143	0.00011747	0.00387553	0.00390361	0.00075513	0.01868996	0.01937428
Jersey	2.987	116.518	121.254	7.118	63.52	150.064	0.00013672	0.00533336	0.00555014	0.00032581	0.00290749	0.00686886
Kankakee	5.4	188.83	200.047	0.0	0.0	204.976	4.908e-05	0.00171626	0.00181821	0.0	0.0	0.00186301
Massac	1.017	33.576	34.218	13.226	327.345	339.079	7.223e-05	0.00238466	0.00243026	0.00093935	0.02324893	0.02408232
Hardin	0.0	0.0	18.0	13.226	327.345	327.345	0.0	0.0	0.00460358	0.00338261	0.08371995	0.08371995
Macon	5.264	173.692	187.573	0.382	9.792	271.4	5.027e-05	0.00165876	0.00179132	3.65e-06	9.351e-05	0.00259187
Effingham	5.357	230.274	238.191	70.234	2317.651	2452.611	0.0001566	0.00673158	0.00696302	0.00205315	0.06775172	0.071697
Fayette	3.412	112.606	114.041	0.0	0.0	25.199	0.00015932	0.00525803	0.00532504	0.0	0.0	0.00117664
Cass	0.007	9.813	11.155	0.0	0.0	34.234	5.7e-07	0.00080041	0.00090987	0.0	0.0	0.00279233
Jefferson	3.618	119.381	126.884	0.0	1.955	147.62	9.566e-05	0.00315656	0.00335494	0.0	5.169e-05	0.00390323
Pulaski	0.894	29.494	40.083	35.414	1168.633	1237.18	0.00016365	0.00539887	0.00733718	0.00648252	0.21391781	0.22646531
Bureau	2.849	94.019	102.768	3.259	29.08	184.646	8.635e-05	0.00284967	0.00311484	9.878e-05	0.0008814	0.00559652
Coles	8.388	293.33	305.85	0.0	0.0	216.944	0.00016484	0.00576457	0.00601061	0.0	0.0	0.00426342
Bond	1.892	62.428	63.308	0.0	0.0	16.089	0.00011377	0.00375394	0.00380686	0.0	0.0	0.00096747
Monroe	3.378	111.473	114.156	0.079	2.615	60.748	9.838e-05	0.00324663	0.00332477	2.3e-06	7.616e-05	0.00176927
Douglas	0.019	22.856	26.07	0.084	2.768	57.553	9.8e-07	0.00117337	0.00133836	4.31e-06	0.0001421	0.00295462
Lawrence	1.473	48.599	49.64	0.084	2.768	2.768	9.343e-05	0.00308271	0.00314875	5.33e-06	0.00017558	0.00017558
Marion	2.836	93.58	95.564	0.084	2.768	2.768	7.539e-05	0.00248751	0.00254024	2.23e-06	7.358e-05	7.358e-05
Winnebago	2.603	87.657	91.835	0.691	22.806	129.402	9.16e-06	0.00030856	0.00032327	2.43e-06	8.028e-05	0.00045551
Mercer	0.425	15.378	15.689	0.0	0.0	6.677	2.724e-05	0.00098571	0.00100564	0.0	0.0	0.00042799
McLean	28.379	936.486	946.483	0.0	0.0	180.108	0.0001642	0.0054186	0.00547644	0.0	0.0	0.00104212
Livingston	1.047	34.547	38.859	2.916	26.019	97.868	2.928e-05	0.00096605	0.00108663	8.154e-05	0.00072758	0.00273672
Henry	5.162	170.348	175.711	48.198	1590.504	1683.435	0.00010515	0.00347012	0.00357936	0.00098183	0.03239976	0.03429283
Madison	22.636	762.14	814.487	0.431	14.225	933.203	8.559e-05	0.00288186	0.0030798	1.63e-06	5.379e-05	0.0035287
Boone	0.392	26.078	26.105	0.016	0.751	9.598	7.32e-06	0.00048674	0.00048724	3e-07	1.402e-05	0.00017914
Schuyler	0.044	1.45	1.548	0.016	0.751	0.751	6.37e-06	0.00020993	0.00022412	2.32e-06	0.00010873	0.00010873
Tazewell	0.103	122.233	140.264	0.0	0.0	329.505	7.8e-07	0.00092371	0.00105997	0.0	0.0	0.00249006
Scott	0.496	16.362	18.15	0.0	0.0	0.0	0.00010069	0.00332156	0.00368453	0.0	0.0	0.0
Rock Island	6.807	224.636	237.05	1.364	33.75	274.741	4.744e-05	0.00156566	0.00165218	9.51e-06	0.00023523	0.00191488
Ogle	0.306	10.089	10.309	0.0	0.0	25.692	6.01e-06	0.00019812	0.00020244	0.0	0.0	0.00050453
Calhoun	0.483	15.94	16.26	0.0	0.0	0.0	0.00010058	0.00331945	0.00338609	0.0	0.0	0.0
Iroquois	0.121	3.999	5.985	0.586	14.502	50.286	4.38e-06	0.00014487	0.00021682	2.123e-05	0.00052536	0.00182169
Saline	0.199	17.051	179.051	0.04	1.978	6.874	8.32e-06	0.00071325	0.00748979	1.67e-06	8.274e-05	0.00028754
Christian	2.237	73.823	73.863	0.0	0.0	11.735	6.849e-05	0.00226028	0.0022615	0.0	0.0	0.0003593
Marshall	0.422	13.919	15.926	0.0	0.0	0.0	3.659e-05	0.00120678	0.00138079	0.0	0.0	0.0
Lake	12.131	400.299	463.177	2.014	46.248	1213.397	1.731e-05	0.00057118	0.0006609	2.87e-06	6.599e-05	0.00173137
Unassigned	11.255	363.657	368.634	0.368	12.129	83.414	N/A	N/A	N/A	N/A	N/A	N/A
Will	20.949	829.723	895.596	0.387	11.657	1215.428	3.026e-05	0.00119848	0.00129363	5.6e-07	1.684e-05	0.00175561
Randolph	3.982	160.325	165.908	0.0	0.0	96.743	0.00012403	0.00499361	0.00516751	0.0	0.0	0.00301324
Macoupin	3.482	114.888	121.988	0.0	0.0	121.042	7.684e-05	0.00253543	0.00269212	0.0	0.0	0.00267124
Mason	0.579	19.099	22.471	55.597	1376.009	1422.13	4.268e-05	0.00140796	0.00165654	0.00409856	0.10143819	0.10483819
Edwards	0.359	11.851	12.96	55.597	1376.009	1376.009	5.616e-05	0.00185404	0.00202753	0.0086979	0.21527049	0.21527049
Adams	1.008	45.162	55.727	0.0	0.0	193.067	1.534e-05	0.00068749	0.00084832	0.0	0.0	0.00293902
Stephenson	0.205	8.393	9.771	0.0	0.0	24.826	4.58e-06	0.00018754	0.00021833	0.0	0.0	0.00055473
Cook	39.745	1600.375	2050.454	2.297	92.504	8446.966	7.67e-06	0.00030892	0.0003958	4.4e-07	1.786e-05	0.00163053
Clay	0.467	23.315	24.498	2.297	92.504	92.504	3.524e-05	0.00175922	0.00184849	0.00017332	0.00697985	0.00697985
De Kalb	1.951	64.38	64.654	0.086	2.845	60.323	1.873e-05	0.00061819	0.00062082	8.3e-07	2.732e-05	0.00057923
Shelby	3.27	107.897	110.109	0.203	5.016	45.441	0.00015041	0.00496284	0.00506458	9.34e-06	0.00023072	0.00209011
Putnam	4.62	44.909	45.084	0.203	5.016	5.016	0.00080488	0.00782387	0.00785436	3.537e-05	0.00087387	0.00087387
Franklin	2.75	90.748	96.924	58.645	1935.245	2048.102	7.106e-05	0.00234485	0.00250443	0.00151534	0.05000504	0.05292116
Gallatin	0.0	1.809	1.816	0.0	0.0	2.111	0.0	0.00035765	0.00035904	0.0	0.0	0.00041736
Jo Daviess	0.551	22.619	24.106	0.0	0.0	27.181	2.579e-05	0.00105864	0.00112824	0.0	0.0	0.00127216
Pope	10.673	95.241	95.693	0.0	23.326	30.638	0.00253395	0.02261182	0.02271914	0.0	0.00553799	0.00727398
Greene	0.0	2.768	6.417	34.435	1136.314	1202.993	0.0	0.0002122	0.00049195	0.00263991	0.08711392	0.09222577
McDonough	1.701	49.759	50.439	0.0	0.0	16.78	5.679e-05	0.00166113	0.00168383	0.0	0.0	0.00056017
Hancock	0.722	27.768	31.026	2.315	20.664	77.862	4.046e-05	0.00155615	0.00173874	0.00012974	0.00115804	0.00436348
Union	0.853	35.004	37.353	0.037	1.309	44.232	5.065e-05	0.0020785	0.00221798	2.2e-06	7.773e-05	0.00262645
Edgar	1.723	56.85	57.187	0.037	1.309	1.309	9.925e-05	0.00327477	0.00329418	2.13e-06	7.54e-05	7.54e-05
Moultrie	1.233	40.682	43.72	27.436	905.347	958.676	8.378e-05	0.00276429	0.00297071	0.00186424	0.06151709	0.06514072
Perry	0.031	28.959	33.911	0.177	6.069	96.562	1.46e-06	0.00136767	0.00160154	8.36e-06	0.00028663	0.0045604
Clark	0.0	1.804	2.601	0.0	0.0	19.329	0.0	0.00011567	0.00016677	0.0	0.0	0.00123936
Menard	0.369	12.177	12.558	0.0	0.0	0.0	3.003e-05	0.00099097	0.00102197	0.0	0.0	0.0
Dewitt	0.12	3.945	4.247	5.566	137.752	143.269	7.61e-06	0.00025017	0.00026933	0.00035297	0.00873562	0.00908548
Sangamon	6.056	219.277	232.746	0.0	0.471	310.159	3.1e-05	0.00112249	0.00119144	0.0	2.41e-06	0.00158773
Piatt	0.098	3.234	3.28	0.0	0.471	0.471	5.98e-06	0.00019724	0.00020005	0.0	2.873e-05	2.873e-05
Carroll	0.655	31.236	35.849	0.0	0.0	63.094	4.577e-05	0.0021825	0.00250482	0.0	0.0	0.00440847
Dupage	14.542	596.765	648.19	0.356	11.515	1116.398	1.566e-05	0.00064266	0.00069804	3.8e-07	1.24e-05	0.00120225
Morgan	1.597	65.551	88.387	0.0	0.347	297.927	4.7e-05	0.00192933	0.00260145	0.0	1.021e-05	0.00876875
Knox	0.014	19.362	24.212	0.0	0.141	88.775	2.8e-07	0.00038637	0.00048316	0.0	2.81e-06	0.00177153
Whiteside	3.339	110.178	113.041	0.072	2.384	64.413	6.003e-05	0.00198069	0.00203216	1.29e-06	4.286e-05	0.00115797
Warren	1.266	42.638	43.445	15.157	388.569	403.321	7.433e-05	0.00250341	0.00255079	0.00088991	0.02281406	0.02368019
Johnson	1.412	46.582	47.389	15.157	388.569	388.569	0.00011336	0.00373972	0.00380451	0.00121684	0.03119533	0.03119533
White	0.0	3.532	4.907	15.157	388.569	388.569	0.0	0.00025847	0.00035909	0.00110918	0.02843535	0.02843535
Clinton	7.36	242.888	248.637	0.0	0.0	106.715	0.00019554	0.00645309	0.00660583	0.0	0.0	0.00283522
Crawford	2.013	66.423	70.253	0.0	0.0	0.0	0.00010703	0.00353182	0.00373547	0.0	0.0	0.0
Kane	3.716	166.45	201.724	0.559	16.825	791.827	6.96e-06	0.00031158	0.00037761	1.05e-06	3.149e-05	0.00148222
Stark	23.373	194.267	216.267	0.559	16.825	16.825	0.0043068	0.03579639	0.03985019	0.000103	0.00310024	0.00310024
Champaign	23.727	782.98	790.639	0.0	0.067	170.655	0.00011299	0.00372878	0.00376525	0.0	3.2e-07	0.00081271
Grundy	2.611	86.144	92.454	0.0	0.0	109.346	5.122e-05	0.00169003	0.00181382	0.0	0.0	0.00214522
Jasper	2.037	67.21	67.267	0.013	0.312	4.998	0.00021194	0.00699303	0.00699896	1.35e-06	3.246e-05	0.00052003
Wabash	0.0	6.126	23.744	59.274	1955.972	2070.027	0.0	0.00053044	0.00205594	0.00513239	0.16936289	0.17923864
Saint Clair	18.296	616.016	655.362	0.298	9.842	728.852	7.008e-05	0.00235968	0.0025104	1.14e-06	3.77e-05	0.00279191
Jackson	3.623	119.546	123.261	0.858	7.652	97.779	6.31e-05	0.00208199	0.00214669	1.494e-05	0.00013327	0.0017029
