Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Unassigned	2	0	0	0	N/A	N/A	10	4	2.5	N/A	N/A	N/A	2020-03-27
Unassigned	4.0	0.0	0.0	0.0	N/A	N/A	20.0	8.0	5.0	N/A	N/A	N/A	2020-03-29
Unassigned	2.0	0.0	0.0	0.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A	2020-03-30
Unassigned	3.0	0.0	0.0	0.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-03-31
Unassigned	3.0	0.0	0.0	0.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A	2020-04-01
Unassigned	2.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-02
Unassigned	1.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-03
Unassigned	1.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-04
Unassigned	1.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-05
Unassigned	1.0	0.0	0.0	0.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A	2020-04-06
Unassigned	1.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-07
Unassigned	0.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A	2020-04-08
Unassigned	0.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-09
Unassigned	0.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-10
Unassigned	0.0	2.0	0.0	0.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-11
Unassigned	23.0	2.0	0.0	21.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-12
Unassigned	23.0	2.0	0.0	21.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A	2020-04-13
Unassigned	18.0	5.0	0.0	13.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A	2020-04-14
Unassigned	19.0	5.0	0.0	14.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A	2020-04-15
Unassigned	23.0	6.0	0.0	17.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A	2020-04-16
Unassigned	92.0	9.0	0.0	83.0	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A	2020-04-17
Unassigned	60.0	9.0	0.0	51.0	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A	2020-04-18
Unassigned	40.0	10.0	0.0	30.0	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A	2020-04-19
Unassigned	37.0	15.0	0.0	22.0	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A	2020-04-20
Unassigned	0.0	15.0	0.0	-15.0	N/A	N/A	5000.0	2307.69230769	1500.0	N/A	N/A	N/A	2020-04-21
