Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Davis	1.183	432.558	449.618	0.031	9.58	345.454	3.36e-06	0.00122986	0.00127837	9e-08	2.724e-05	0.0009822
Weber	0.224	81.764	84.783	3.677	1345.085	1400.262	8.7e-07	0.00031894	0.00033072	1.434e-05	0.00524688	0.00546211
Washington	0.171	62.653	64.414	6.514	1586.954	1619.133	1e-06	0.0003649	0.00037515	3.794e-05	0.0092426	0.00943001
Cache	0.0	10.643	10.818	6.514	1586.954	1586.954	0.0	8.376e-05	8.514e-05	5.126e-05	0.01248901	0.01248901
Uintah	0.0	0.646	6.646	6.514	1586.954	1586.954	0.0	1.823e-05	0.00018754	0.00018381	0.04478114	0.04478114
Carbon	0.0	0.0	2.0	6.514	1586.954	1586.954	0.0	0.0	9.867e-05	0.00032138	0.07829464	0.07829464
Utah	3.416	1295.888	1345.25	0.045	16.332	1085.861	5.49e-06	0.00208271	0.00216204	7e-08	2.625e-05	0.00174516
Grand	0.0	0.0	1.0	0.0	251.771	251.771	0.0	0.0	0.00010242	0.0	0.02578564	0.02578564
Wasatch	0.003	1.216	5.218	0.273	45.911	119.038	9e-08	3.658e-05	0.00015698	8.21e-06	0.0013812	0.00358117
Unassigned	9.259	653.866	655.296	0.0	0.0	26.139	N/A	N/A	N/A	N/A	N/A	N/A
Box Elder	16.985	1365.239	1365.913	0.0	0.0	0.0	0.0003091	0.02484511	0.02485738	0.0	0.0	0.0
Tooele	0.172	62.878	64.699	0.0	0.0	0.0	2.46e-06	0.00089945	0.0009255	0.0	0.0	0.0
Iron	0.0	0.0	0.286	0.0	0.0	0.0	0.0	0.0	5.42e-06	0.0	0.0	0.0
Emery	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00029958	0.0	0.0	0.0
Salt Lake	2.934	1073.324	1177.322	0.0	8.624	2027.579	2.55e-06	0.00093119	0.00102142	0.0	7.48e-06	0.00175908
Duchesne	0.0	0.0	3.0	0.0	8.624	8.624	0.0	0.0	0.00015027	0.0	0.00043198	0.00043198
Kane	0.0	0.0	3.0	0.0	8.624	8.624	0.0	0.0	0.00038916	0.0	0.00111869	0.00111869
Out of UT	0.0	0.0	22.0	0.0	8.624	8.624	N/A	N/A	N/A	N/A	N/A	N/A
