Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	566.0	19.0	0.0	547.0	0.03663668	0.00122985	6333.33333333	2923.07692308	1900.0	0.40995	0.189207692308	0.122985
Weber-Morgan	2268.0	24.0	0.0	2244.0	N/A	N/A	8000.0	3692.30769231	2400.0	N/A	N/A	N/A
Wasatch	508.0	4.0	0.0	504.0	0.01528279	0.00012034	1333.33333333	615.384615385	400.0	0.0401133333333	0.0185138461538	0.012034
Bear River	2049.0	5.0	0.0	2044.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Tooele	472.0	0.0	0.0	472.0	0.00675183	0.0	2360.0	944.0	590.0	0.03375915	0.01350366	0.0084397875
Utah	6938.0	31.0	0.0	6907.0	0.01115052	4.982e-05	10333.3333333	4769.23076923	3100.0	0.0166066666667	0.00766461538462	0.004982
Southeast Utah	69.0	0.0	0.0	69.0	N/A	N/A	345.0	138.0	86.25	N/A	N/A	N/A
TriCounty	132.0	0.0	0.0	132.0	N/A	N/A	660.0	264.0	165.0	N/A	N/A	N/A
Salt Lake	17686.0	156.0	0.0	17530.0	0.015344	0.00013534	52000.0	24000.0	15600.0	0.0451133333333	0.0208215384615	0.013534
Summit	658.0	1.0	0.0	657.0	0.0156917	2.385e-05	333.333333333	153.846153846	100.0	0.00795	0.00366923076923	0.002385
Southwest Utah	2672.0	22.0	0.0	2650.0	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Central Utah	328.0	1.0	0.0	327.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Davis	2616.0	10.0	0.0	2606.0	0.00743788	2.843e-05	3333.33333333	1538.46153846	1000.0	0.00947666666667	0.00437384615385	0.002843
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
