Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	37.0	2.0	0.0	35.0	0.00239498	0.00012946	666.666666667	307.692307692	200.0	0.0431533333333	0.0199169230769	0.012946
Weber-Morgan	140.0	2.0	0.0	138.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Wasatch	129.0	1.0	0.0	128.0	0.00388087	3.008e-05	333.333333333	153.846153846	100.0	0.0100266666667	0.00462769230769	0.003008
Bear River	59.0	1.0	0.0	58.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Tooele	47.0	0.0	0.0	47.0	0.00067232	0.0	235.0	94.0	58.75	0.0033616	0.00134464	0.0008404
Utah	669.0	7.0	0.0	662.0	0.00107519	1.125e-05	2333.33333333	1076.92307692	700.0	0.00375	0.00173076923077	0.001125
Southeast Utah	8.0	0.0	0.0	8.0	N/A	N/A	40.0	16.0	10.0	N/A	N/A	N/A
TriCounty	9.0	0.0	0.0	9.0	N/A	N/A	45.0	18.0	11.25	N/A	N/A	N/A
Salt Lake	1975.0	23.0	0.0	1952.0	0.00171347	1.995e-05	7666.66666667	3538.46153846	2300.0	0.00665	0.00306923076923	0.001995
Summit	351.0	0.0	0.0	351.0	0.0083705	0.0	1755.0	702.0	438.75	0.0418525	0.016741	0.010463125
Southwest Utah	81.0	1.0	0.0	80.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Central Utah	21.0	0.0	0.0	21.0	N/A	N/A	105.0	42.0	26.25	N/A	N/A	N/A
Davis	256.0	2.0	0.0	254.0	0.00072787	5.69e-06	666.666666667	307.692307692	200.0	0.00189666666667	0.000875384615385	0.000569
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Southwest	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
