Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	374.0	7.0	0.0	367.0	0.02420869	0.0004531	2333.33333333	1076.92307692	700.0	0.151033333333	0.0697076923077	0.04531
Weber-Morgan	588.0	9.0	0.0	579.0	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Wasatch	368.0	2.0	0.0	366.0	0.011071	6.017e-05	666.666666667	307.692307692	200.0	0.0200566666667	0.00925692307692	0.006017
Bear River	1126.0	2.0	0.0	1124.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Tooele	184.0	0.0	0.0	184.0	0.00263207	0.0	920.0	368.0	230.0	0.01316035	0.00526414	0.0032900875
Utah	2861.0	19.0	0.0	2842.0	0.0045981	3.054e-05	6333.33333333	2923.07692308	1900.0	0.01018	0.00469846153846	0.003054
Southeast Utah	30.0	0.0	0.0	30.0	N/A	N/A	150.0	60.0	37.5	N/A	N/A	N/A
TriCounty	33.0	0.0	0.0	33.0	N/A	N/A	165.0	66.0	41.25	N/A	N/A	N/A
Salt Lake	8083.0	100.0	0.0	7983.0	0.00701264	8.676e-05	33333.3333333	15384.6153846	10000.0	0.02892	0.0133476923077	0.008676
Summit	453.0	0.0	0.0	453.0	0.01080295	0.0	2265.0	906.0	566.25	0.05401475	0.0216059	0.0135036875
Southwest Utah	919.0	9.0	0.0	910.0	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Central Utah	81.0	0.0	0.0	81.0	N/A	N/A	405.0	162.0	101.25	N/A	N/A	N/A
Davis	739.0	4.0	0.0	735.0	0.00210114	1.137e-05	1333.33333333	615.384615385	400.0	0.00379	0.00174923076923	0.001137
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
