Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	664.0	28.0	0.0	636.0	0.04298013	0.00181242	9333.33333333	4307.69230769	2800.0	0.60414	0.278833846154	0.181242
Weber-Morgan	3310.0	29.0	0.0	3281.0	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Wasatch	629.0	7.0	0.0	622.0	0.01892298	0.00021059	2333.33333333	1076.92307692	700.0	0.0701966666667	0.0323984615385	0.021059
Bear River	2550.0	11.0	0.0	2539.0	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Tooele	675.0	0.0	0.0	675.0	0.00965569	0.0	3375.0	1350.0	843.75	0.04827845	0.01931138	0.0120696125
Utah	10774.0	46.0	0.0	10728.0	0.01731561	7.393e-05	15333.3333333	7076.92307692	4600.0	0.0246433333333	0.0113738461538	0.007393
Southeast Utah	141.0	1.0	0.0	140.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
TriCounty	204.0	1.0	0.0	203.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Salt Lake	23708.0	230.0	0.0	23478.0	0.02056856	0.00019954	76666.6666667	35384.6153846	23000.0	0.0665133333333	0.0306984615385	0.019954
Summit	839.0	1.0	0.0	838.0	0.02000811	2.385e-05	333.333333333	153.846153846	100.0	0.00795	0.00366923076923	0.002385
Southwest Utah	3565.0	27.0	0.0	3538.0	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Central Utah	506.0	3.0	0.0	503.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Davis	3841.0	23.0	0.0	3818.0	0.01092084	6.539e-05	7666.66666667	3538.46153846	2300.0	0.0217966666667	0.01006	0.006539
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
