Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	399.0	8.0	0.0	391.0	0.02582691	0.00051783	2666.66666667	1230.76923077	800.0	0.17261	0.0796661538462	0.051783
Weber-Morgan	846.0	12.0	0.0	834.0	N/A	N/A	4000.0	1846.15384615	1200.0	N/A	N/A	N/A
Wasatch	399.0	3.0	0.0	396.0	0.01200361	9.025e-05	1000.0	461.538461538	300.0	0.0300833333333	0.0138846153846	0.009025
Bear River	1454.0	2.0	0.0	1452.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Tooele	225.0	0.0	0.0	225.0	0.00321856	0.0	1125.0	450.0	281.25	0.0160928	0.00643712	0.0040232
Utah	3751.0	22.0	0.0	3729.0	0.00602848	3.536e-05	7333.33333333	3384.61538462	2200.0	0.0117866666667	0.00544	0.003536
Southeast Utah	34.0	0.0	0.0	34.0	N/A	N/A	170.0	68.0	42.5	N/A	N/A	N/A
TriCounty	46.0	0.0	0.0	46.0	N/A	N/A	230.0	92.0	57.5	N/A	N/A	N/A
Salt Lake	10417.0	106.0	0.0	10311.0	0.00903757	9.196e-05	35333.3333333	16307.6923077	10600.0	0.0306533333333	0.0141476923077	0.009196
Summit	482.0	0.0	0.0	482.0	0.01149453	0.0	2410.0	964.0	602.5	0.05747265	0.02298906	0.0143681625
Southwest Utah	1361.0	10.0	0.0	1351.0	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Central Utah	134.0	0.0	0.0	134.0	N/A	N/A	670.0	268.0	167.5	N/A	N/A	N/A
Davis	1080.0	4.0	0.0	1076.0	0.00307069	1.137e-05	1333.33333333	615.384615385	400.0	0.00379	0.00174923076923	0.001137
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
