Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	8.015	160.434	167.562	0.0	0.014	136.388	5.878e-05	0.00117664	0.00122892	0.0	1e-07	0.00100029
Brown	0.951	19.043	19.548	0.0	0.0	9.236	3.787e-05	0.00075835	0.00077846	0.0	0.0	0.00036781
Winona	7.946	143.861	144.758	0.0	0.0	20.617	0.00015634	0.00283052	0.00284817	0.0	0.0	0.00040565
Nobles	2.261	45.265	47.848	0.455	7.132	52.477	0.00010313	0.00206463	0.00218245	2.075e-05	0.00032531	0.00239359
Todd	0.503	11.995	12.883	0.0	0.0	15.997	2.046e-05	0.00048796	0.00052408	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.011	0.215	0.724	0.0	0.0	0.0	1.94e-06	3.79e-05	0.00012762	0.0	0.0	0.0
Freeborn	0.001	0.322	0.802	1.888	73.581	82.352	3e-08	1.058e-05	2.634e-05	6.202e-05	0.00241693	0.00270503
Crow Wing	0.269	7.976	10.9	0.0	0.331	53.766	4.15e-06	0.00012292	0.00016798	0.0	5.1e-06	0.00082858
Roseau	0.316	7.657	8.353	0.0	0.331	0.331	2.086e-05	0.00050541	0.00055135	0.0	2.185e-05	2.185e-05
Washington	22.309	446.574	468.007	0.299	5.991	403.834	8.607e-05	0.00172289	0.00180558	1.15e-06	2.311e-05	0.001558
Pipestone	0.503	10.238	11.395	0.0	0.0	21.142	5.56e-05	0.00113165	0.00125953	0.0	0.0	0.00233691
Goodhue	0.595	16.346	17.372	0.0	0.0	24.917	1.282e-05	0.00035226	0.00037437	0.0	0.0	0.00053697
Watonwan	1.244	24.896	101.091	0.046	0.917	494.172	0.0001133	0.0022674	0.00920683	4.19e-06	8.352e-05	0.04500656
Sherburne	3.72	74.471	74.591	0.205	3.213	39.87	3.874e-05	0.00077545	0.0007767	2.13e-06	3.346e-05	0.00041516
Stevens	0.982	18.447	18.695	0.205	3.213	3.213	0.00010069	0.00189142	0.00191685	2.102e-05	0.00032944	0.00032944
Rice	1.789	40.374	42.211	0.0	0.0	44.622	2.689e-05	0.00060692	0.00063453	0.0	0.0	0.00067078
Sibley	2.169	43.426	43.703	0.064	1.006	6.999	0.00014433	0.00288967	0.0029081	4.26e-06	6.694e-05	0.00046573
Martin	0.258	5.171	5.713	0.0	0.0	9.636	1.304e-05	0.00026136	0.00028875	0.0	0.0	0.00048704
Steele	1.622	32.462	34.423	0.0	0.0	35.836	4.407e-05	0.00088205	0.00093533	0.0	0.0	0.00097372
Cass	0.979	19.591	20.047	0.0	0.0	13.021	3.317e-05	0.00066367	0.00067912	0.0	0.0	0.00044111
Saint Louis	7.456	149.248	162.432	0.195	3.913	244.843	3.733e-05	0.00074716	0.00081316	9.8e-07	1.959e-05	0.00122572
Big Stone	0.0	0.851	3.284	0.195	3.913	3.913	0.0	0.00017058	0.00065825	3.909e-05	0.00078433	0.00078433
Lyon	8.636	110.485	626.485	0.003	0.053	2.209	0.00033696	0.00431094	0.02444438	1.2e-07	2.07e-06	8.619e-05
Chippewa	0.01	0.209	6.793	43.742	875.604	940.257	8.4e-07	1.753e-05	0.00056969	0.0036684	0.07343207	0.07885416
Douglas	0.26	5.202	5.275	0.0	0.0	8.574	6.85e-06	0.00013702	0.00013895	0.0	0.0	0.00022585
Mahnomen	0.23	5.438	40.438	0.0	0.0	1.0	4.167e-05	0.00098532	0.00732705	0.0	0.0	0.00018119
Faribault	0.785	15.711	16.687	0.0	0.0	0.0	5.706e-05	0.00114195	0.00121289	0.0	0.0	0.0
Anoka	17.919	358.693	392.702	1.587	19.142	640.633	5.065e-05	0.00101379	0.00110991	4.49e-06	5.41e-05	0.00181065
