Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Red Lake	4.0	0.0	0.0	4.0	0.00100025	0.0	20.0	8.0	5.0	0.00500125	0.0020005	0.0012503125
Goodhue	94.0	7.0	0.0	87.0	0.00202573	0.00015085	2333.33333333	1076.92307692	700.0	0.0502833333333	0.0232076923077	0.015085
Olmsted	781.0	12.0	0.0	769.0	0.00499754	7.679e-05	4000.0	1846.15384615	1200.0	0.0255966666667	0.0118138461538	0.007679
Pine	96.0	0.0	0.0	96.0	0.00325611	0.0	480.0	192.0	120.0	0.01628055	0.00651222	0.0040701375
Mower	661.0	2.0	0.0	659.0	0.01652046	4.999e-05	666.666666667	307.692307692	200.0	0.0166633333333	0.00769076923077	0.004999
Nicollet	95.0	11.0	0.0	84.0	0.00277615	0.00032145	3666.66666667	1692.30769231	1100.0	0.10715	0.0494538461538	0.032145
Dodge	59.0	0.0	0.0	59.0	0.00283354	0.0	295.0	118.0	73.75	0.0141677	0.00566708	0.003541925
Brown	20.0	2.0	0.0	18.0	0.00079646	7.965e-05	666.666666667	307.692307692	200.0	0.02655	0.0122538461538	0.007965
Pennington	51.0	0.0	0.0	51.0	0.00359712	0.0	255.0	102.0	63.75	0.0179856	0.00719424	0.0044964
Mahnomen	6.0	1.0	0.0	5.0	0.00108715	0.00018119	333.333333333	153.846153846	100.0	0.0603966666667	0.0278753846154	0.018119
Freeborn	222.0	0.0	0.0	222.0	0.00729208	0.0	1110.0	444.0	277.5	0.0364604	0.01458416	0.0091151
Kittson	1.0	0.0	0.0	1.0	0.0002354	0.0	5.0	2.0	1.25	0.001177	0.0004708	0.00029425
Renville	12.0	0.0	0.0	12.0	0.00082124	0.0	60.0	24.0	15.0	0.0041062	0.00164248	0.00102655
Chippewa	57.0	1.0	0.0	56.0	0.00478028	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Washington	802.0	37.0	0.0	765.0	0.00309412	0.00014275	12333.3333333	5692.30769231	3700.0	0.0475833333333	0.0219615384615	0.014275
Itasca	59.0	12.0	0.0	47.0	0.00130797	0.00026603	4000.0	1846.15384615	1200.0	0.0886766666667	0.0409276923077	0.026603
Dakota	1758.0	74.0	0.0	1684.0	0.00413236	0.00017394	24666.6666667	11384.6153846	7400.0	0.05798	0.02676	0.017394
Polk	67.0	2.0	0.0	65.0	0.00212503	6.343e-05	666.666666667	307.692307692	200.0	0.0211433333333	0.00975846153846	0.006343
Kandiyohi	548.0	1.0	0.0	547.0	0.01278731	2.333e-05	333.333333333	153.846153846	100.0	0.00777666666667	0.00358923076923	0.002333
Jackson	48.0	0.0	0.0	48.0	0.0048431	0.0	240.0	96.0	60.0	0.0242155	0.0096862	0.006053875
Waseca	34.0	0.0	0.0	34.0	0.00181906	0.0	170.0	68.0	42.5	0.0090953	0.00363812	0.002273825
Grant	6.0	0.0	0.0	6.0	0.00099651	0.0	30.0	12.0	7.5	0.00498255	0.00199302	0.0012456375
Wright	383.0	2.0	0.0	381.0	0.00280897	1.467e-05	666.666666667	307.692307692	200.0	0.00489	0.00225692307692	0.001467
Wilkin	15.0	3.0	0.0	12.0	0.00239846	0.00047969	1000.0	461.538461538	300.0	0.159896666667	0.0737984615385	0.047969
Rice	697.0	3.0	0.0	694.0	0.01047758	4.51e-05	1000.0	461.538461538	300.0	0.0150333333333	0.00693846153846	0.00451
Morrison	54.0	1.0	0.0	53.0	0.00162803	3.015e-05	333.333333333	153.846153846	100.0	0.01005	0.00463846153846	0.003015
Redwood	12.0	0.0	0.0	12.0	0.00078694	0.0	60.0	24.0	15.0	0.0039347	0.00157388	0.000983675
Cook	1.0	0.0	0.0	1.0	0.00018543	0.0	5.0	2.0	1.25	0.00092715	0.00037086	0.0002317875
Swift	20.0	1.0	0.0	19.0	0.00214018	0.00010701	333.333333333	153.846153846	100.0	0.03567	0.0164630769231	0.010701
Mille Lacs	28.0	1.0	0.0	27.0	0.0010712	3.826e-05	333.333333333	153.846153846	100.0	0.0127533333333	0.00588615384615	0.003826
Hennepin	10323.0	724.0	0.0	9599.0	0.00819658	0.00057486	241333.333333	111384.615385	72400.0	0.19162	0.08844	0.057486
Rock	25.0	0.0	0.0	25.0	0.00265562	0.0	125.0	50.0	31.25	0.0132781	0.00531124	0.003319525
Meeker	50.0	1.0	0.0	49.0	0.00216067	4.321e-05	333.333333333	153.846153846	100.0	0.0144033333333	0.00664769230769	0.004321
Traverse	5.0	0.0	0.0	5.0	0.00151149	0.0	25.0	10.0	6.25	0.00755745	0.00302298	0.0018893625
Carver	276.0	2.0	0.0	274.0	0.00266535	1.931e-05	666.666666667	307.692307692	200.0	0.00643666666667	0.00297076923077	0.001931
Todd	375.0	2.0	0.0	373.0	0.01525506	8.136e-05	666.666666667	307.692307692	200.0	0.02712	0.0125169230769	0.008136
Clay	506.0	37.0	0.0	469.0	0.00791181	0.00057853	12333.3333333	5692.30769231	3700.0	0.192843333333	0.0890046153846	0.057853
Le Sueur	52.0	1.0	0.0	51.0	0.00182495	3.51e-05	333.333333333	153.846153846	100.0	0.0117	0.0054	0.00351
