Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	7.689	168.123	175.251	0.0	0.014	136.388	5.639e-05	0.00123303	0.00128531	0.0	1e-07	0.00100029
Brown	0.913	19.956	20.461	0.0	0.0	9.236	3.636e-05	0.00079471	0.00081482	0.0	0.0	0.00036781
Winona	7.754	151.615	152.512	0.0	0.0	20.617	0.00015256	0.00298308	0.00300073	0.0	0.0	0.00040565
Nobles	2.169	47.434	50.017	0.443	7.575	52.92	9.893e-05	0.00216357	0.00228138	2.021e-05	0.00034551	0.00241379
Todd	0.476	12.471	13.359	0.0	0.0	15.997	1.936e-05	0.00050732	0.00054345	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.01	0.225	0.734	0.0	0.0	0.0	1.76e-06	3.966e-05	0.00012938	0.0	0.0	0.0
Freeborn	0.001	0.323	0.803	1.607	75.188	83.959	3e-08	1.061e-05	2.638e-05	5.279e-05	0.00246971	0.00275782
Crow Wing	0.242	8.218	11.142	0.0	0.331	53.766	3.73e-06	0.00012665	0.00017171	0.0	5.1e-06	0.00082858
Roseau	0.299	7.956	8.652	0.0	0.331	0.331	1.974e-05	0.00052515	0.00057109	0.0	2.185e-05	2.185e-05
Washington	21.402	467.976	489.409	0.287	6.278	404.121	8.257e-05	0.00180546	0.00188814	1.11e-06	2.422e-05	0.0015591
Pipestone	0.482	10.72	11.877	0.0	0.0	21.142	5.328e-05	0.00118492	0.00131281	0.0	0.0	0.00233691
Goodhue	0.558	16.904	17.93	0.0	0.0	24.917	1.203e-05	0.00036429	0.0003864	0.0	0.0	0.00053697
Watonwan	1.193	26.089	102.284	0.044	0.961	494.216	0.00010865	0.00237605	0.00931548	4.01e-06	8.752e-05	0.04501056
Sherburne	3.569	78.04	78.16	0.2	3.413	40.07	3.716e-05	0.00081261	0.00081386	2.08e-06	3.554e-05	0.00041724
Stevens	0.954	19.401	19.649	0.2	3.413	3.413	9.782e-05	0.00198923	0.00201466	2.051e-05	0.00034994	0.00034994
Rice	1.7	42.074	43.911	0.0	0.0	44.622	2.556e-05	0.00063247	0.00066009	0.0	0.0	0.00067078
Sibley	2.081	45.507	45.784	0.062	1.068	7.061	0.00013847	0.00302815	0.00304658	4.13e-06	7.107e-05	0.00046986
Martin	0.248	5.419	5.961	0.0	0.0	9.636	1.253e-05	0.00027389	0.00030129	0.0	0.0	0.00048704
Steele	1.556	34.018	35.979	0.0	0.0	35.836	4.228e-05	0.00092433	0.00097761	0.0	0.0	0.00097372
Cass	0.939	20.53	20.986	0.0	0.0	13.021	3.181e-05	0.00069548	0.00071093	0.0	0.0	0.00044111
Saint Louis	7.153	156.401	169.585	0.188	4.101	245.031	3.581e-05	0.00078297	0.00084897	9.4e-07	2.053e-05	0.00122666
Big Stone	0.0	0.851	3.284	0.188	4.101	4.101	0.0	0.00017058	0.00065825	3.768e-05	0.00082201	0.00082201
Lyon	8.524	119.009	635.009	0.002	0.055	2.211	0.00033259	0.00464353	0.02477697	8e-08	2.15e-06	8.627e-05
Chippewa	0.01	0.219	6.803	41.963	917.567	982.22	8.4e-07	1.837e-05	0.00057053	0.0035192	0.07695127	0.08237336
Douglas	0.249	5.451	5.524	0.0	0.0	8.574	6.56e-06	0.00014358	0.00014551	0.0	0.0	0.00022585
Mahnomen	0.218	5.656	40.656	0.0	0.0	1.0	3.95e-05	0.00102482	0.00736655	0.0	0.0	0.00018119
Faribault	0.753	16.464	17.44	0.0	0.0	0.0	5.473e-05	0.00119669	0.00126763	0.0	0.0	0.0
Anoka	17.19	375.883	409.892	1.572	20.714	642.205	4.858e-05	0.00106238	0.0011585	4.44e-06	5.855e-05	0.0018151
Pennington	0.448	9.802	9.805	0.02	0.446	1.477	3.16e-05	0.00069135	0.00069156	1.41e-06	3.146e-05	0.00010418
Red Lake	0.0	0.696	29.696	0.02	0.446	0.446	0.0	0.00017404	0.00742586	5e-06	0.00011153	0.00011153
Aitkin	0.146	3.199	4.115	22.47	384.013	401.009	9.18e-06	0.00020117	0.00025877	0.00141303	0.02414872	0.02521752
Yellow Medicine	1.374	30.046	30.05	0.201	4.397	5.702	0.00014028	0.00306748	0.00306789	2.052e-05	0.0004489	0.00058213
Benton	2.226	48.665	49.238	0.0	0.0	13.897	5.49e-05	0.00120027	0.0012144	0.0	0.0	0.00034275
Houston	0.416	9.086	18.909	0.0	0.0	0.0	2.239e-05	0.00048907	0.00101782	0.0	0.0	0.0
Hubbard	0.0	0.516	1.022	0.0	0.0	0.0	0.0	2.419e-05	4.791e-05	0.0	0.0	0.0
Nicollet	0.711	21.081	24.212	0.129	2.819	60.031	2.078e-05	0.00061604	0.00070754	3.77e-06	8.238e-05	0.00175427
Dakota	32.274	705.709	746.837	0.0	0.561	775.666	7.586e-05	0.00165884	0.00175552	0.0	1.32e-06	0.00182328
Scott	6.739	147.366	157.551	0.475	9.821	252.55	4.573e-05	0.0009999	0.001069	3.22e-06	6.664e-05	0.00171359
Pine	0.642	14.042	14.226	0.475	9.821	9.821	2.178e-05	0.00047627	0.00048252	1.611e-05	0.00033311	0.00033311
Meeker	0.695	15.203	15.486	0.0	0.0	5.171	3.003e-05	0.00065697	0.0006692	0.0	0.0	0.00022346
Koochiching	0.022	0.476	2.052	0.0	0.0	22.57	1.77e-06	3.826e-05	0.00016495	0.0	0.0	0.00181431
Blue Earth	7.87	172.092	179.183	0.0	0.0	129.583	0.00011672	0.00255227	0.00265744	0.0	0.0	0.00192183
Le Sueur	2.688	80.383	82.827	0.0	0.0	44.666	9.434e-05	0.00282105	0.00290682	0.0	0.0	0.00156756
Olmsted	2.281	49.886	61.541	0.0	0.014	213.005	1.46e-05	0.00031922	0.00039379	0.0	9e-08	0.001363
Clearwater	0.132	3.485	3.507	0.0	0.014	0.014	1.498e-05	0.00039557	0.00039807	0.0	1.59e-06	1.59e-06
Dodge	0.3	6.548	8.781	0.0	0.014	0.014	1.441e-05	0.00031448	0.00042172	0.0	6.7e-07	6.7e-07
Marshall	0.006	0.13	0.165	0.0	0.014	0.014	6.4e-07	1.384e-05	1.757e-05	0.0	1.49e-06	1.49e-06
Itasca	2.195	47.993	49.105	0.0	0.0	20.329	4.866e-05	0.00106396	0.00108861	0.0	0.0	0.00045067
Renville	0.462	10.096	10.681	0.169	2.882	13.569	3.162e-05	0.00069094	0.00073097	1.157e-05	0.00019724	0.00092862
Lake	0.183	3.992	4.313	0.169	2.882	2.882	1.717e-05	0.00037455	0.00040467	1.586e-05	0.00027041	0.00027041
Unassigned	1.3	28.416	28.956	0.261	4.468	14.344	N/A	N/A	N/A	N/A	N/A	N/A
McLeod	4.937	107.963	116.101	92.3	2018.248	2159.257	0.00013762	0.00300959	0.00323645	0.00257297	0.05626092	0.0601917
Waseca	3.444	75.306	76.722	0.0	0.0	29.025	0.00018426	0.004029	0.00410476	0.0	0.0	0.00155289
Wadena	0.818	18.52	18.854	0.0	0.0	0.0	5.939e-05	0.00134466	0.00136891	0.0	0.0	0.0
Cook	0.017	0.364	0.669	0.0	0.0	0.0	3.15e-06	6.749e-05	0.00012405	0.0	0.0	0.0
Becker	0.927	20.271	21.689	0.231	3.948	29.852	2.697e-05	0.00058977	0.00063103	6.72e-06	0.00011486	0.00086852
Clay	1.249	27.311	28.606	0.019	0.321	37.309	1.953e-05	0.00042703	0.00044728	3e-07	5.02e-06	0.00058336
Swift	0.008	0.167	1.769	23.442	400.627	418.315	8.6e-07	1.787e-05	0.0001893	0.00250851	0.04287073	0.04476351
Stearns	5.579	121.991	126.098	0.053	1.153	97.166	3.503e-05	0.00076601	0.00079179	3.3e-07	7.24e-06	0.00061012
Redwood	0.483	12.643	12.909	0.053	1.153	1.153	3.167e-05	0.0008291	0.00084655	3.48e-06	7.561e-05	7.561e-05
Wilkin	0.544	12.098	63.098	0.004	0.089	1.686	8.698e-05	0.00193444	0.01008922	6.4e-07	1.423e-05	0.00026959
Rock	0.081	4.228	5.107	0.004	0.089	0.089	8.6e-06	0.00044912	0.00054249	4.2e-07	9.45e-06	9.45e-06
Fillmore	0.272	5.942	15.692	47.392	1036.276	1109.164	1.292e-05	0.00028217	0.00074518	0.00225055	0.04921056	0.05267186
Pope	0.361	11.045	75.045	47.392	1036.276	1036.276	3.253e-05	0.00099531	0.00676264	0.0042707	0.09338344	0.09338344
Otter Tail	2.418	52.875	54.189	0.0	0.0	28.467	4.111e-05	0.00089905	0.00092139	0.0	0.0	0.00048403
Traverse	0.0	0.145	4.381	0.0	0.0	0.0	0.0	4.383e-05	0.00132437	0.0	0.0	0.0
Murray	0.237	5.352	9.588	29.742	550.539	577.959	2.864e-05	0.00064669	0.00115853	0.00359377	0.06652235	0.06983555
Kandiyohi	1.469	32.131	35.652	39.56	865.021	926.029	3.428e-05	0.00074976	0.00083192	0.00092311	0.02018483	0.02160842
Chisago	2.168	56.781	58.492	20.117	462.617	497.226	3.877e-05	0.00101536	0.00104596	0.00035973	0.00827254	0.00889142
Ramsey	23.36	510.784	569.412	1.538	31.815	1136.738	4.246e-05	0.00092834	0.0010349	2.8e-06	5.782e-05	0.00206601
Mower	0.39	18.235	20.247	0.0	0.0	36.768	9.75e-06	0.00045575	0.00050604	0.0	0.0	0.00091895
Kittson	1.01	7.17	14.17	0.0	0.0	0.0	0.00023776	0.00168785	0.00333569	0.0	0.0	0.0
Hennepin	44.095	981.128	1076.677	1.377	31.162	2084.06	3.501e-05	0.00077903	0.00085489	1.09e-06	2.474e-05	0.00165477
Wabasha	0.609	13.324	13.343	1.377	31.162	31.162	2.814e-05	0.00061557	0.00061645	6.362e-05	0.00143969	0.00143969
Carlton	1.321	28.882	30.641	41.963	717.157	748.03	3.686e-05	0.00080593	0.00085501	0.00117094	0.02001164	0.02087312
Lake of the Woods	0.016	0.355	1.792	41.963	717.157	717.157	4.26e-06	9.447e-05	0.00047685	0.01116631	0.19083475	0.19083475
Beltrami	1.531	33.486	38.168	55.744	1218.9	1304.457	3.268e-05	0.00071479	0.00081474	0.00118992	0.02601874	0.02784505
Kanabec	1.202	26.271	26.344	0.069	1.175	7.174	7.417e-05	0.00162097	0.00162547	4.26e-06	7.25e-05	0.00044265
Polk	1.198	26.205	26.23	0.0	0.0	7.907	3.8e-05	0.00083114	0.00083193	0.0	0.0	0.00025078
Mille Lacs	0.735	16.082	16.104	0.0	0.0	3.604	2.812e-05	0.00061525	0.00061609	0.0	0.0	0.00013788
Morrison	0.308	6.73	7.76	25.031	427.776	446.595	9.29e-06	0.0002029	0.00023395	0.00075465	0.01289686	0.01346423
Grant	0.166	3.638	3.837	0.0	0.0	5.879	2.757e-05	0.00060422	0.00063727	0.0	0.0	0.00097642
Isanti	0.017	5.775	7.797	0.0	0.0	0.0	4.3e-07	0.0001445	0.00019509	0.0	0.0	0.0
Carver	4.856	106.186	114.586	0.0	0.0	155.92	4.689e-05	0.00102545	0.00110657	0.0	0.0	0.00150573
Lac qui Parle	0.197	4.31	4.573	0.0	0.0	0.0	2.959e-05	0.00064734	0.00068684	0.0	0.0	0.0
Jackson	0.091	3.439	3.953	3.489	105.222	116.148	9.18e-06	0.00034699	0.00039885	0.00035203	0.01061669	0.0117191
