Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	408.0	11.0	0.0	0.0	0.00075061	2.024e-05	3666.66666667	1692.30769231	1100.0	0.00674666666667	0.00311384615385	0.002024
Luzerne	849.0	5.0	0.0	0.0	0.00267279	1.574e-05	1666.66666667	769.230769231	500.0	0.00524666666667	0.00242153846154	0.001574
Northampton	716.0	12.0	0.0	0.0	0.00234903	3.937e-05	4000.0	1846.15384615	1200.0	0.0131233333333	0.00605692307692	0.003937
Cumberland	68.0	2.0	0.0	0.0	0.00027046	7.95e-06	666.666666667	307.692307692	200.0	0.00265	0.00122307692308	0.000795
Pike	125.0	2.0	0.0	0.0	0.00223482	3.576e-05	666.666666667	307.692307692	200.0	0.01192	0.00550153846154	0.003576
Union	6.0	0.0	0.0	0.0	0.00013397	0.0	30.0	12.0	7.5	0.00066985	0.00026794	0.0001674625
Mifflin	9.0	0.0	0.0	0.0	0.00019471	0.0	45.0	18.0	11.25	0.00097355	0.00038942	0.0002433875
Delaware	822.0	15.0	0.0	0.0	0.00145551	2.656e-05	5000.0	2307.69230769	1500.0	0.00885333333333	0.00408615384615	0.002656
Philadelphia	3728.0	45.0	0.0	0.0	0.00235333	2.841e-05	15000.0	6923.07692308	4500.0	0.00947	0.00437076923077	0.002841
Montgomery	1230.0	18.0	0.0	0.0	0.00148442	2.172e-05	6000.0	2769.23076923	1800.0	0.00724	0.00334153846154	0.002172
Perry	5.0	1.0	0.0	0.0	0.00010837	2.167e-05	333.333333333	153.846153846	100.0	0.00722333333333	0.00333384615385	0.002167
Forest	4.0	0.0	0.0	0.0	0.00054953	0.0	20.0	8.0	5.0	0.00274765	0.00109906	0.0006869125
Butler	91.0	2.0	0.0	0.0	0.00048433	1.064e-05	666.666666667	307.692307692	200.0	0.00354666666667	0.00163692307692	0.001064
Indiana	17.0	0.0	0.0	0.0	0.00020118	0.0	85.0	34.0	21.25	0.0010059	0.00040236	0.000251475
Somerset	6.0	0.0	0.0	0.0	8.113e-05	0.0	30.0	12.0	7.5	0.00040565	0.00016226	0.0001014125
Warren	1.0	0.0	0.0	0.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	132.0	1.0	0.0	0.0	0.00047637	3.61e-06	333.333333333	153.846153846	100.0	0.00120333333333	0.000555384615385	0.000361
Juniata	11.0	0.0	0.0	0.0	0.00044527	0.0	55.0	22.0	13.75	0.00222635	0.00089054	0.0005565875
Wyoming	5.0	0.0	0.0	0.0	0.00018487	0.0	25.0	10.0	6.25	0.00092435	0.00036974	0.0002310875
Tioga	8.0	0.0	0.0	0.0	0.00019626	0.0	40.0	16.0	10.0	0.0009813	0.00039252	0.000245325
Westmoreland	157.0	0.0	0.0	0.0	0.00044779	0.0	785.0	314.0	196.25	0.00223895	0.00089558	0.0005597375
Montour	37.0	0.0	0.0	0.0	0.00202851	0.0	185.0	74.0	46.25	0.01014255	0.00405702	0.0025356375
Columbia	26.0	0.0	0.0	0.0	0.00039721	0.0	130.0	52.0	32.5	0.00198605	0.00079442	0.0004965125
Centre	44.0	0.0	0.0	0.0	0.00027026	0.0	220.0	88.0	55.0	0.0013513	0.00054052	0.000337825
Susquehanna	6.0	0.0	0.0	0.0	0.00014782	0.0	30.0	12.0	7.5	0.0007391	0.00029564	0.000184775
Crawford	9.0	0.0	0.0	0.0	0.0001058	0.0	45.0	18.0	11.25	0.000529	0.0002116	0.00013225
Blair	5.0	0.0	0.0	0.0	4.082e-05	0.0	25.0	10.0	6.25	0.0002041	8.164e-05	5.1025e-05
Fayette	29.0	1.0	0.0	0.0	0.00022232	7.67e-06	333.333333333	153.846153846	100.0	0.00255666666667	0.00118	0.000767
