Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.076	1.958	2.409	9.427	224.691	224.691	4.57e-06	0.0001178	0.00014493	0.00056714	0.01351769	0.01351769
Cumberland	1.758	49.941	57.318	0.095	2.275	137.086	6.99e-06	0.00019863	0.00022797	3.8e-07	9.05e-06	0.00054524
Pike	0.87	20.728	20.785	0.056	1.335	2.38	1.555e-05	0.00037059	0.00037161	1e-06	2.387e-05	4.255e-05
Forest	0.058	1.38	2.028	0.056	1.335	1.335	7.97e-06	0.00018959	0.00027861	7.69e-06	0.0001834	0.0001834
Wayne	0.198	4.711	5.172	0.01	0.18	8.602	3.86e-06	9.188e-05	0.00010087	2e-07	3.51e-06	0.00016776
Fulton	0.368	8.761	8.764	0.003	0.071	1.014	2.534e-05	0.00060325	0.00060346	2.1e-07	4.89e-06	6.982e-05
Lackawanna	1.351	32.189	35.835	0.0	2.339	68.961	6.41e-06	0.0001527	0.00017	0.0	1.11e-05	0.00032715
Dauphin	5.605	133.581	155.125	0.101	2.407	369.683	2.023e-05	0.00048207	0.00055982	3.6e-07	8.69e-06	0.00133413
Huntingdon	0.031	1.009	2.577	0.0	0.0	30.434	6.9e-07	2.234e-05	5.705e-05	0.0	0.0	0.0006738
Somerset	0.41	11.882	12.94	0.0	0.0	19.339	5.54e-06	0.00016067	0.00017498	0.0	0.0	0.00026151
Cameron	0.021	0.506	0.929	0.0	0.0	0.0	4.67e-06	0.00011264	0.00020681	0.0	0.0	0.0
Montgomery	4.457	113.645	141.99	0.0	4.852	522.836	5.38e-06	0.00013715	0.00017136	0.0	5.86e-06	0.00063098
Washington	1.78	51.068	57.459	0.393	9.362	140.379	8.58e-06	0.00024629	0.00027712	1.9e-06	4.515e-05	0.00067703
Bedford	0.204	4.86	5.552	0.061	1.129	16.665	4.23e-06	0.00010088	0.00011524	1.27e-06	2.343e-05	0.00034592
Susquehanna	0.028	11.203	11.826	0.016	0.741	11.532	6.9e-07	0.00027601	0.00029136	3.9e-07	1.826e-05	0.00028412
Erie	0.059	19.311	29.684	0.27	5.94	204.398	2.2e-07	7.098e-05	0.00010911	9.9e-07	2.183e-05	0.00075129
Bucks	6.977	166.29	185.65	0.52	12.387	366.171	1.111e-05	0.00026471	0.00029553	8.3e-07	1.972e-05	0.00058289
Carbon	0.0	2.886	4.129	0.001	0.191	22.902	0.0	4.493e-05	6.429e-05	2e-08	2.97e-06	0.00035658
Bradford	0.038	0.904	2.415	0.0	0.0	20.664	6.2e-07	1.486e-05	3.97e-05	0.0	0.0	0.00033968
Fayette	0.298	9.7	28.828	0.0	0.0	318.712	2.28e-06	7.436e-05	0.000221	0.0	0.0	0.00244334
Jefferson	0.511	15.133	16.427	11.954	314.421	338.06	1.171e-05	0.00034676	0.00037641	0.00027392	0.00720472	0.00774639
Schuylkill	0.63	20.896	23.739	0.001	0.032	50.575	4.43e-06	0.00014709	0.0001671	1e-08	2.3e-07	0.00035599
Northumberland	2.003	56.905	66.554	1.156	25.422	196.987	2.199e-05	0.00062476	0.0007307	1.269e-05	0.00027911	0.00216272
Monroe	2.3	57.72	61.844	0.0	0.408	74.704	1.357e-05	0.00034052	0.00036485	0.0	2.41e-06	0.00044071
Lawrence	0.103	2.462	4.267	0.316	5.862	50.587	1.2e-06	2.857e-05	4.951e-05	3.67e-06	6.802e-05	0.00058697
Delaware	2.015	70.565	113.489	0.488	11.635	796.046	3.57e-06	0.00012495	0.00020095	8.6e-07	2.06e-05	0.00140955
Indiana	0.026	13.546	16.817	0.107	2.543	73.411	3.1e-07	0.00016031	0.00019902	1.27e-06	3.009e-05	0.00086876
Mercer	0.756	19.573	26.884	0.002	0.615	138.392	6.83e-06	0.00017684	0.00024289	2e-08	5.56e-06	0.00125035
Cambria	1.641	41.837	41.901	0.108	2.277	23.269	1.246e-05	0.0003176	0.00031808	8.2e-07	1.729e-05	0.00017664
Mifflin	1.279	30.494	30.505	3.588	66.581	70.205	2.767e-05	0.00065973	0.00065997	7.763e-05	0.00144046	0.00151887
Columbia	4.567	108.842	110.427	0.044	0.811	28.63	6.977e-05	0.00166283	0.00168704	6.7e-07	1.239e-05	0.00043739
Blair	2.06	60.272	65.46	6.039	45.078	144.336	1.682e-05	0.00049205	0.0005344	4.93e-05	0.00036801	0.00117833
Lehigh	9.492	230.381	243.645	0.005	2.445	244.827	2.579e-05	0.00062587	0.0006619	1e-08	6.64e-06	0.00066511
Allegheny	2.716	88.819	141.515	1.984	47.278	1055.452	2.23e-06	7.289e-05	0.00011614	1.63e-06	3.88e-05	0.00086622
Centre	1.725	41.105	42.779	0.0	0.0	30.156	1.06e-05	0.00025248	0.00026276	0.0	0.0	0.00018523
Beaver	2.353	67.475	76.047	0.136	2.93	159.58	1.428e-05	0.00040958	0.00046161	8.3e-07	1.779e-05	0.00096867
Northampton	5.017	143.904	151.268	0.139	3.307	137.886	1.646e-05	0.00047212	0.00049627	4.6e-07	1.085e-05	0.00045237
Mc Kean	0.169	3.645	40.645	0.0	0.0	1.0	4.13e-06	8.897e-05	0.00099212	0.0	0.0	2.441e-05
Adams	2.015	48.022	53.152	0.0	0.014	93.761	1.96e-05	0.00046709	0.00051699	0.0	1.4e-07	0.00091197
Wyoming	0.0	0.482	0.863	0.0	0.034	7.003	0.0	1.782e-05	3.191e-05	0.0	1.26e-06	0.00025893
Chester	1.443	34.394	54.075	1.238	18.785	378.434	2.76e-06	6.588e-05	0.00010358	2.37e-06	3.598e-05	0.00072491
Venango	0.016	0.905	3.247	6.562	229.756	251.494	3.1e-07	1.765e-05	6.334e-05	0.000128	0.00448164	0.00490567
Franklin	0.238	5.673	13.482	0.0	0.0	142.71	1.54e-06	3.664e-05	8.707e-05	0.0	0.0	0.00092169
Butler	0.33	7.868	14.546	2.095	15.637	137.671	1.76e-06	4.188e-05	7.742e-05	1.115e-05	8.323e-05	0.00073273
