Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.475	0.954	1.28	0.0	0.0	1.265	2.858e-05	5.739e-05	7.701e-05	0.0	0.0	7.61e-05
Cumberland	32.29	64.88	72.739	1.66	3.188	35.272	0.00012843	0.00025805	0.00028931	6.6e-06	1.268e-05	0.00014029
Pike	25.966	47.006	47.592	0.801	1.61	4.003	0.00046423	0.0008404	0.00085088	1.432e-05	2.878e-05	7.157e-05
Forest	0.0	0.0	7.0	0.801	1.61	1.61	0.0	0.0	0.00096167	0.00011004	0.00022118	0.00022118
Wayne	5.265	10.579	12.405	0.222	0.426	6.658	0.00010268	0.00020631	0.00024193	4.33e-06	8.31e-06	0.00012985
Fulton	0.792	1.592	1.597	0.042	0.085	0.126	5.453e-05	0.00010962	0.00010996	2.89e-06	5.85e-06	8.68e-06
Lackawanna	66.763	134.146	147.15	8.003	15.37	59.114	0.00031672	0.00063639	0.00069808	3.797e-05	7.292e-05	0.00028044
Dauphin	65.226	131.057	155.629	1.857	3.731	104.039	0.00023539	0.00047296	0.00056164	6.7e-06	1.346e-05	0.00037546
Huntingdon	9.627	19.343	21.257	0.004	0.008	5.84	0.00021314	0.00042825	0.00047062	9e-08	1.8e-07	0.0001293
Somerset	1.078	2.457	4.814	0.145	0.305	8.565	1.458e-05	3.322e-05	6.51e-05	1.96e-06	4.12e-06	0.00011582
Cameron	0.005	0.01	0.23	0.0	0.0	0.67	1.11e-06	2.23e-06	5.12e-05	0.0	0.0	0.00014915
Montgomery	338.906	680.957	724.469	28.322	56.906	225.67	0.00040901	0.00082181	0.00087432	3.418e-05	6.868e-05	0.00027235
Tioga	0.807	1.621	1.862	0.048	0.097	1.24	1.98e-05	3.977e-05	4.568e-05	1.18e-06	2.38e-06	3.042e-05
Washington	3.034	6.295	15.663	0.396	0.821	30.518	1.463e-05	3.036e-05	7.554e-05	1.91e-06	3.96e-06	0.00014718
Bedford	1.476	3.364	5.371	0.181	0.381	8.379	3.064e-05	6.983e-05	0.00011149	3.76e-06	7.91e-06	0.00017392
Susquehanna	8.957	16.541	16.982	0.667	1.34	3.141	0.00022068	0.00040752	0.00041839	1.643e-05	3.301e-05	7.739e-05
Erie	18.802	37.779	46.019	0.82	1.575	35.215	6.911e-05	0.00013886	0.00016915	3.01e-06	5.79e-06	0.00012944
Bucks	235.729	473.645	497.796	20.933	42.061	139.341	0.00037525	0.00075398	0.00079242	3.332e-05	6.696e-05	0.00022181
