Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.072	2.03	2.481	9.014	233.705	233.705	4.33e-06	0.00012213	0.00014926	0.00054229	0.01405998	0.01405998
Cumberland	1.663	51.604	58.981	0.091	2.366	137.177	6.61e-06	0.00020525	0.00023459	3.6e-07	9.41e-06	0.0005456
Pike	0.831	21.559	21.616	0.054	1.389	2.434	1.486e-05	0.00038544	0.00038646	9.7e-07	2.483e-05	4.352e-05
Forest	0.055	1.435	2.083	0.054	1.389	1.389	7.56e-06	0.00019714	0.00028617	7.42e-06	0.00019082	0.00019082
Wayne	0.189	4.9	5.361	0.009	0.189	8.611	3.69e-06	9.556e-05	0.00010455	1.8e-07	3.69e-06	0.00016793
Fulton	0.351	9.112	9.115	0.003	0.074	1.017	2.417e-05	0.00062742	0.00062763	2.1e-07	5.1e-06	7.003e-05
Lackawanna	1.291	33.48	37.126	0.0	2.339	68.961	6.12e-06	0.00015883	0.00017613	0.0	1.11e-05	0.00032715
Dauphin	5.359	138.94	160.484	0.097	2.504	369.78	1.934e-05	0.00050141	0.00057916	3.5e-07	9.04e-06	0.00133448
Huntingdon	0.029	1.038	2.606	0.0	0.0	30.434	6.4e-07	2.298e-05	5.77e-05	0.0	0.0	0.0006738
Somerset	0.387	12.269	13.327	0.0	0.0	19.339	5.23e-06	0.0001659	0.00018021	0.0	0.0	0.00026151
Cameron	0.02	0.526	0.949	0.0	0.0	0.0	4.45e-06	0.0001171	0.00021126	0.0	0.0	0.0
Montgomery	4.241	117.886	146.231	0.0	4.852	522.836	5.12e-06	0.00014227	0.00017648	0.0	5.86e-06	0.00063098
Washington	1.682	52.75	59.141	0.376	9.738	140.755	8.11e-06	0.00025441	0.00028523	1.81e-06	4.696e-05	0.00067884
Bedford	0.195	5.055	5.747	0.059	1.188	16.724	4.05e-06	0.00010493	0.00011929	1.22e-06	2.466e-05	0.00034714
Susquehanna	0.022	11.225	11.848	0.014	0.755	11.546	5.4e-07	0.00027655	0.0002919	3.4e-07	1.86e-05	0.00028446
Erie	0.042	19.353	29.726	0.261	6.201	204.659	1.5e-07	7.113e-05	0.00010926	9.6e-07	2.279e-05	0.00075225
Bucks	6.671	172.961	192.321	0.497	12.884	366.668	1.062e-05	0.00027533	0.00030615	7.9e-07	2.051e-05	0.00058369
Carbon	0.0	2.886	4.129	0.001	0.192	22.903	0.0	4.493e-05	6.429e-05	2e-08	2.99e-06	0.00035659
Bradford	0.036	0.94	2.451	0.0	0.0	20.664	5.9e-07	1.545e-05	4.029e-05	0.0	0.0	0.00033968
Fayette	0.278	9.978	29.106	0.0	0.0	318.712	2.13e-06	7.649e-05	0.00022314	0.0	0.0	0.00244334
Jefferson	0.478	15.611	16.905	11.356	325.777	349.416	1.095e-05	0.00035771	0.00038737	0.00026021	0.00746493	0.0080066
Schuylkill	0.587	21.483	24.326	0.001	0.033	50.576	4.13e-06	0.00015122	0.00017123	1e-08	2.3e-07	0.000356
Northumberland	1.895	58.8	68.449	1.115	26.537	198.102	2.081e-05	0.00064557	0.0007515	1.224e-05	0.00029135	0.00217496
Monroe	2.192	59.912	64.036	0.0	0.408	74.704	1.293e-05	0.00035345	0.00037778	0.0	2.41e-06	0.00044071
Lawrence	0.099	2.561	4.366	0.307	6.169	50.894	1.15e-06	2.972e-05	5.066e-05	3.56e-06	7.158e-05	0.00059053
Delaware	1.829	72.394	115.318	0.467	12.102	796.513	3.24e-06	0.00012819	0.00020419	8.3e-07	2.143e-05	0.00141038
