Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	772.0	24.0	0.0	748.0	0.00142027	4.415e-05	8000.0	3692.30769231	2400.0	0.0147166666667	0.00679230769231	0.004415
Elk	2.0	0.0	0.0	2.0	6.629e-05	0.0	10.0	4.0	2.5	0.00033145	0.00013258	8.28625e-05
Northampton	1082.0	23.0	0.0	1059.0	0.00354979	7.546e-05	7666.66666667	3538.46153846	2300.0	0.0251533333333	0.0116092307692	0.007546
Cumberland	110.0	3.0	0.0	107.0	0.00043751	1.193e-05	1000.0	461.538461538	300.0	0.00397666666667	0.00183538461538	0.001193
Pike	212.0	6.0	0.0	206.0	0.00379025	0.00010727	2000.0	923.076923077	600.0	0.0357566666667	0.0165030769231	0.010727
Union	19.0	0.0	0.0	19.0	0.00042425	0.0	95.0	38.0	23.75	0.00212125	0.0008485	0.0005303125
Mifflin	12.0	0.0	0.0	12.0	0.00025962	0.0	60.0	24.0	15.0	0.0012981	0.00051924	0.000324525
Delaware	1594.0	39.0	0.0	1555.0	0.00282248	6.906e-05	13000.0	6000.0	3900.0	0.02302	0.0106246153846	0.006906
Philadelphia	6386.0	176.0	0.0	6210.0	0.00403121	0.0001111	58666.6666667	27076.9230769	17600.0	0.0370333333333	0.0170923076923	0.01111
Montgomery	2164.0	63.0	0.0	2101.0	0.00261162	7.603e-05	21000.0	9692.30769231	6300.0	0.0253433333333	0.0116969230769	0.007603
Jefferson	2.0	0.0	0.0	2.0	4.583e-05	0.0	10.0	4.0	2.5	0.00022915	9.166e-05	5.72875e-05
Forest	5.0	0.0	0.0	5.0	0.00068691	0.0	25.0	10.0	6.25	0.00343455	0.00137382	0.0008586375
Butler	133.0	4.0	0.0	129.0	0.00070787	2.129e-05	1333.33333333	615.384615385	400.0	0.00709666666667	0.00327538461538	0.002129
Indiana	40.0	0.0	0.0	40.0	0.00047337	0.0	200.0	80.0	50.0	0.00236685	0.00094674	0.0005917125
Somerset	12.0	0.0	0.0	12.0	0.00016227	0.0	60.0	24.0	15.0	0.00081135	0.00032454	0.0002028375
Warren	1.0	0.0	0.0	1.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	229.0	4.0	0.0	225.0	0.00082643	1.444e-05	1333.33333333	615.384615385	400.0	0.00481333333333	0.00222153846154	0.001444
Juniata	38.0	0.0	0.0	38.0	0.00153821	0.0	190.0	76.0	47.5	0.00769105	0.00307642	0.0019227625
Wyoming	9.0	0.0	0.0	9.0	0.00033277	0.0	45.0	18.0	11.25	0.00166385	0.00066554	0.0004159625
Tioga	13.0	1.0	0.0	12.0	0.00031892	2.453e-05	333.333333333	153.846153846	100.0	0.00817666666667	0.00377384615385	0.002453
Westmoreland	223.0	6.0	0.0	217.0	0.00063603	1.711e-05	2000.0	923.076923077	600.0	0.00570333333333	0.00263230769231	0.001711
Montour	37.0	0.0	0.0	37.0	0.00202851	0.0	185.0	74.0	46.25	0.01014255	0.00405702	0.0025356375
Columbia	106.0	3.0	0.0	103.0	0.00161941	4.583e-05	1000.0	461.538461538	300.0	0.0152766666667	0.00705076923077	0.004583
Centre	70.0	0.0	0.0	70.0	0.00042996	0.0	350.0	140.0	87.5	0.0021498	0.00085992	0.00053745
Susquehanna	25.0	1.0	0.0	24.0	0.00061593	2.464e-05	333.333333333	153.846153846	100.0	0.00821333333333	0.00379076923077	0.002464
Crawford	15.0	0.0	0.0	15.0	0.00017634	0.0	75.0	30.0	18.75	0.0008817	0.00035268	0.000220425
Blair	10.0	0.0	0.0	10.0	8.164e-05	0.0	50.0	20.0	12.5	0.0004082	0.00016328	0.00010205
Fayette	54.0	3.0	0.0	51.0	0.00041398	2.3e-05	1000.0	461.538461538	300.0	0.00766666666667	0.00353846153846	0.0023
Unassigned	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cambria	13.0	1.0	0.0	12.0	9.869e-05	7.59e-06	333.333333333	153.846153846	100.0	0.00253	0.00116769230769	0.000759
York	307.0	3.0	0.0	304.0	0.00068485	6.69e-06	1000.0	461.538461538	300.0	0.00223	0.00102923076923	0.000669
Franklin	64.0	0.0	0.0	64.0	0.00041334	0.0	320.0	128.0	80.0	0.0020667	0.00082668	0.000516675
Carbon	102.0	3.0	0.0	99.0	0.00158812	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671
Potter	4.0	0.0	0.0	4.0	0.00024064	0.0	20.0	8.0	5.0	0.0012032	0.00048128	0.0003008
