Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	67.0	2.0	0.0	0.0	0.00012326	3.68e-06	666.666666667	307.692307692	200.0	0.00122666666667	0.000566153846154	0.000368
Elk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northampton	126.0	4.0	0.0	0.0	0.00041338	1.312e-05	1333.33333333	615.384615385	400.0	0.00437333333333	0.00201846153846	0.001312
Cumberland	22.0	1.0	0.0	0.0	8.75e-05	3.98e-06	333.333333333	153.846153846	100.0	0.00132666666667	0.000612307692308	0.000398
Pike	33.0	1.0	0.0	0.0	0.00058999	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mifflin	2.0	0.0	0.0	0.0	4.327e-05	0.0	10.0	4.0	2.5	0.00021635	8.654e-05	5.40875e-05
Delaware	276.0	4.0	0.0	0.0	0.00048871	7.08e-06	1333.33333333	615.384615385	400.0	0.00236	0.00108923076923	0.000708
Philadelphia	890.0	8.0	0.0	0.0	0.00056182	5.05e-06	2666.66666667	1230.76923077	800.0	0.00168333333333	0.000776923076923	0.000505
Montgomery	488.0	5.0	0.0	0.0	0.00058894	6.03e-06	1666.66666667	769.230769231	500.0	0.00201	0.000927692307692	0.000603
Jefferson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Forest	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Butler	47.0	2.0	0.0	0.0	0.00025015	1.064e-05	666.666666667	307.692307692	200.0	0.00354666666667	0.00163692307692	0.001064
Indiana	2.0	0.0	0.0	0.0	2.367e-05	0.0	10.0	4.0	2.5	0.00011835	4.734e-05	2.95875e-05
Somerset	2.0	0.0	0.0	0.0	2.704e-05	0.0	10.0	4.0	2.5	0.0001352	5.408e-05	3.38e-05
Warren	1.0	0.0	0.0	0.0	2.532e-05	0.0	5.0	2.0	1.25	0.0001266	5.064e-05	3.165e-05
Dauphin	35.0	0.0	0.0	0.0	0.00012631	0.0	175.0	70.0	43.75	0.00063155	0.00025262	0.0001578875
Juniata	1.0	0.0	0.0	0.0	4.048e-05	0.0	5.0	2.0	1.25	0.0002024	8.096e-05	5.06e-05
Wyoming	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tioga	1.0	0.0	0.0	0.0	2.453e-05	0.0	5.0	2.0	1.25	0.00012265	4.906e-05	3.06625e-05
Westmoreland	47.0	0.0	0.0	0.0	0.00013405	0.0	235.0	94.0	58.75	0.00067025	0.0002681	0.0001675625
Montour	4.0	0.0	0.0	0.0	0.0002193	0.0	20.0	8.0	5.0	0.0010965	0.0004386	0.000274125
Columbia	6.0	0.0	0.0	0.0	9.166e-05	0.0	30.0	12.0	7.5	0.0004583	0.00018332	0.000114575
Centre	22.0	0.0	0.0	0.0	0.00013513	0.0	110.0	44.0	27.5	0.00067565	0.00027026	0.0001689125
Susquehanna	1.0	0.0	0.0	0.0	2.464e-05	0.0	5.0	2.0	1.25	0.0001232	4.928e-05	3.08e-05
Crawford	3.0	0.0	0.0	0.0	3.527e-05	0.0	15.0	6.0	3.75	0.00017635	7.054e-05	4.40875e-05
Blair	3.0	0.0	0.0	0.0	2.449e-05	0.0	15.0	6.0	3.75	0.00012245	4.898e-05	3.06125e-05
Fayette	10.0	0.0	0.0	0.0	7.666e-05	0.0	50.0	20.0	12.5	0.0003833	0.00015332	9.5825e-05
Cambria	1.0	0.0	0.0	0.0	7.59e-06	0.0	5.0	2.0	1.25	3.795e-05	1.518e-05	9.4875e-06
York	43.0	0.0	0.0	0.0	9.592e-05	0.0	215.0	86.0	53.75	0.0004796	0.00019184	0.0001199
Franklin	11.0	0.0	0.0	0.0	7.104e-05	0.0	55.0	22.0	13.75	0.0003552	0.00014208	8.88e-05
Carbon	9.0	0.0	0.0	0.0	0.00014013	0.0	45.0	18.0	11.25	0.00070065	0.00028026	0.0001751625
Potter	2.0	0.0	0.0	0.0	0.00012032	0.0	10.0	4.0	2.5	0.0006016	0.00024064	0.0001504
Venango	1.0	0.0	0.0	0.0	1.951e-05	0.0	5.0	2.0	1.25	9.755e-05	3.902e-05	2.43875e-05
