Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.133	0.409	0.86	14.604	44.333	44.333	8e-06	2.461e-05	5.174e-05	0.00087859	0.00266713	0.00266713
Cumberland	3.643	11.318	18.695	0.148	0.449	135.26	1.449e-05	4.502e-05	7.436e-05	5.9e-07	1.79e-06	0.00053798
Pike	1.347	4.09	4.147	0.087	0.264	1.309	2.408e-05	7.312e-05	7.414e-05	1.56e-06	4.72e-06	2.34e-05
Forest	0.09	0.273	0.921	0.087	0.264	0.264	1.236e-05	3.751e-05	0.00012653	1.195e-05	3.627e-05	3.627e-05
Wayne	0.306	0.929	1.39	0.008	0.023	8.445	5.97e-06	1.812e-05	2.711e-05	1.6e-07	4.5e-07	0.0001647
Fulton	0.569	1.728	1.731	0.005	0.015	0.958	3.918e-05	0.00011898	0.00011919	3.4e-07	1.03e-06	6.596e-05
Lackawanna	2.092	6.351	9.997	0.35	1.436	68.058	9.92e-06	3.013e-05	4.743e-05	1.66e-06	6.81e-06	0.00032287
Dauphin	8.682	26.356	47.9	0.156	0.475	367.751	3.133e-05	9.511e-05	0.00017286	5.6e-07	1.71e-06	0.00132716
Huntingdon	0.078	0.246	1.814	0.0	0.0	30.434	1.73e-06	5.45e-06	4.016e-05	0.0	0.0	0.0006738
Somerset	0.877	2.742	3.8	0.0	0.0	19.339	1.186e-05	3.708e-05	5.138e-05	0.0	0.0	0.00026151
Cameron	0.033	0.1	0.523	0.0	0.0	0.0	7.35e-06	2.226e-05	0.00011643	0.0	0.0	0.0
Montgomery	7.636	23.506	51.851	0.794	3.343	521.327	9.22e-06	2.837e-05	6.258e-05	9.6e-07	4.03e-06	0.00062916
Tioga	0.051	0.204	0.5	0.0	0.0	5.4	1.25e-06	5e-06	1.227e-05	0.0	0.0	0.00013247
Washington	3.747	11.688	18.079	0.608	1.847	132.864	1.807e-05	5.637e-05	8.719e-05	2.93e-06	8.91e-06	0.00064078
Bedford	0.316	0.959	1.651	0.053	0.145	15.681	6.56e-06	1.991e-05	3.427e-05	1.1e-06	3.01e-06	0.00032549
Susquehanna	1.248	4.161	4.784	0.063	0.202	10.993	3.075e-05	0.00010252	0.00011786	1.55e-06	4.98e-06	0.00027084
Erie	2.084	6.888	17.261	0.364	1.074	199.532	7.66e-06	2.532e-05	6.345e-05	1.34e-06	3.95e-06	0.00073341
Bucks	10.808	32.81	52.17	0.805	2.444	356.228	1.72e-05	5.223e-05	8.305e-05	1.28e-06	3.89e-06	0.00056707
Carbon	0.479	1.743	2.986	0.02	0.066	22.777	7.46e-06	2.714e-05	4.649e-05	3.1e-07	1.03e-06	0.00035463
Bradford	0.059	0.178	1.689	0.0	0.0	20.664	9.7e-07	2.93e-06	2.776e-05	0.0	0.0	0.00033968
Fayette	0.777	2.465	21.593	0.0	0.0	318.712	5.96e-06	1.89e-05	0.00016554	0.0	0.0	0.00244334
Jefferson	1.128	3.54	4.834	21.434	66.108	89.747	2.585e-05	8.112e-05	0.00011077	0.00049114	0.00151481	0.00205648
Schuylkill	1.651	5.336	8.179	0.002	0.006	50.549	1.162e-05	3.756e-05	5.757e-05	1e-08	4e-08	0.00035581
Northumberland	4.15	12.895	22.544	1.557	4.596	176.161	4.556e-05	0.00014157	0.00024751	1.709e-05	5.046e-05	0.00193407
Monroe	3.855	11.83	15.954	0.086	0.345	74.641	2.274e-05	6.979e-05	9.412e-05	5.1e-07	2.04e-06	0.00044034
Lawrence	0.16	0.486	2.291	0.273	0.755	45.48	1.86e-06	5.64e-06	2.658e-05	3.17e-06	8.76e-06	0.00052771
Delaware	5.701	18.093	61.017	0.756	2.295	786.706	1.009e-05	3.204e-05	0.00010804	1.34e-06	4.06e-06	0.00139301
Indiana	1.711	5.766	9.037	0.165	0.501	71.369	2.025e-05	6.824e-05	0.00010695	1.95e-06	5.93e-06	0.00084459
Mercer	1.324	4.082	11.393	0.066	0.219	137.996	1.196e-05	3.688e-05	0.00010293	6e-07	1.98e-06	0.00124677
Cambria	2.811	8.653	8.717	0.132	0.379	21.371	2.134e-05	6.569e-05	6.617e-05	1e-06	2.88e-06	0.00016223
Mifflin	1.982	6.017	6.028	3.1	8.574	12.198	4.288e-05	0.00013018	0.00013041	6.707e-05	0.0001855	0.0002639
Columbia	7.074	21.475	23.06	0.038	0.105	27.924	0.00010807	0.00032808	0.0003523	5.8e-07	1.6e-06	0.00042661
Blair	4.472	14.01	19.198	0.661	1.635	100.893	3.651e-05	0.00011437	0.00015673	5.4e-06	1.335e-05	0.00082367
Lehigh	15.146	46.105	59.369	0.282	0.946	243.328	4.115e-05	0.00012525	0.00016128	7.7e-07	2.57e-06	0.00066104
Elk	0.076	0.313	1.212	0.0	0.0	14.975	2.52e-06	1.037e-05	4.017e-05	0.0	0.0	0.00049637
Allegheny	6.854	21.659	74.355	3.073	9.328	1017.502	5.63e-06	1.778e-05	6.102e-05	2.52e-06	7.66e-06	0.00083508
Centre	2.672	8.111	9.785	0.0	0.0	30.156	1.641e-05	4.982e-05	6.01e-05	0.0	0.0	0.00018523
Beaver	4.951	15.443	24.015	0.175	0.51	157.16	3.005e-05	9.374e-05	0.00014577	1.06e-06	3.1e-06	0.00095398
Northampton	10.558	32.935	40.299	0.215	0.653	135.232	3.464e-05	0.00010805	0.00013221	7.1e-07	2.14e-06	0.00044366
Mc Kean	0.218	0.635	37.635	0.0	0.0	1.0	5.32e-06	1.55e-05	0.00091864	0.0	0.0	2.441e-05
Adams	3.121	9.475	14.605	0.002	0.009	93.756	3.036e-05	9.216e-05	0.00014206	2e-08	9e-08	0.00091193
Wyoming	0.082	0.314	0.695	0.004	0.013	6.982	3.03e-06	1.161e-05	2.57e-05	1.5e-07	4.8e-07	0.00025815
Chester	2.235	6.786	26.467	0.686	1.855	361.504	4.28e-06	1.3e-05	5.07e-05	1.31e-06	3.55e-06	0.00069248
Venango	0.081	0.259	2.601	18.563	58.912	80.65	1.58e-06	5.05e-06	5.074e-05	0.00036209	0.00114914	0.00157317
Franklin	0.369	1.119	8.928	0.0	0.0	142.71	2.38e-06	7.23e-06	5.766e-05	0.0	0.0	0.00092169
Butler	0.511	1.552	8.23	0.229	0.566	122.6	2.72e-06	8.26e-06	4.38e-05	1.22e-06	3.01e-06	0.00065252
Greene	0.005	0.018	1.34	17.473	57.756	79.786	1.4e-07	4.9e-07	3.671e-05	0.00047863	0.0015821	0.00218556
Montour	0.323	1.086	1.519	0.183	0.587	11.097	1.771e-05	5.954e-05	8.328e-05	1.003e-05	3.218e-05	0.00060839
Union	0.0	1.549	10.265	0.08	0.306	151.335	0.0	3.459e-05	0.00022921	1.79e-06	6.83e-06	0.00337914
Lancaster	3.154	9.84	43.422	0.381	1.272	606.289	5.8e-06	1.81e-05	7.988e-05	7e-07	2.34e-06	0.00111541
Westmoreland	4.353	13.83	23.492	0.002	0.009	176.583	1.242e-05	3.945e-05	6.7e-05	1e-08	3e-08	0.00050364
Perry	1.565	4.752	6.94	0.0	0.0	27.041	3.392e-05	0.00010299	0.00015042	0.0	0.0	0.00058608
Lycoming	3.249	9.862	16.321	0.459	1.134	119.16	2.858e-05	8.676e-05	0.00014359	4.04e-06	9.98e-06	0.00104835
Philadelphia	51.114	155.592	261.874	2.078	6.307	1872.146	3.227e-05	9.822e-05	0.00016531	1.31e-06	3.98e-06	0.00118181
Clarion	0.003	0.011	2.818	0.0	0.0	29.219	8e-08	2.8e-07	7.267e-05	0.0	0.0	0.00075347
Clearfield	1.265	3.839	6.827	52.415	159.118	213.716	1.593e-05	4.836e-05	8.6e-05	0.00066024	0.00200431	0.00269204
Berks	6.044	18.348	39.943	0.441	1.285	385.261	1.439e-05	4.367e-05	9.507e-05	1.05e-06	3.06e-06	0.00091696
