Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.083	1.803	2.254	10.262	205.419	205.419	4.99e-06	0.00010847	0.0001356	0.00061737	0.01235826	0.01235826
Cumberland	1.958	46.327	53.704	0.104	2.08	136.891	7.79e-06	0.00018426	0.0002136	4.1e-07	8.27e-06	0.00054446
Pike	0.947	18.95	19.007	0.061	1.221	2.266	1.693e-05	0.0003388	0.00033982	1.09e-06	2.183e-05	4.051e-05
Forest	0.063	1.262	1.91	0.061	1.221	1.221	8.66e-06	0.00017338	0.0002624	8.38e-06	0.00016774	0.00016774
Wayne	0.215	4.307	4.768	0.01	0.16	8.582	4.19e-06	8.4e-05	9.299e-05	2e-07	3.12e-06	0.00016737
Fulton	0.4	8.009	8.012	0.003	0.065	1.008	2.754e-05	0.00055147	0.00055168	2.1e-07	4.48e-06	6.941e-05
Lackawanna	1.47	29.428	33.074	0.0	2.339	68.961	6.97e-06	0.00013961	0.0001569	0.0	1.11e-05	0.00032715
Dauphin	6.101	122.123	143.667	0.11	2.201	369.477	2.202e-05	0.00044072	0.00051847	4e-07	7.94e-06	0.00133339
Huntingdon	0.035	0.945	2.513	0.0	0.0	30.434	7.7e-07	2.092e-05	5.564e-05	0.0	0.0	0.0006738
Somerset	0.459	11.038	12.096	0.0	0.0	19.339	6.21e-06	0.00014926	0.00016357	0.0	0.0	0.00026151
Cameron	0.023	0.463	0.886	0.0	0.0	0.0	5.12e-06	0.00010307	0.00019724	0.0	0.0	0.0
Montgomery	4.901	104.511	132.856	0.0	4.852	522.836	5.91e-06	0.00012613	0.00016034	0.0	5.86e-06	0.00063098
Washington	1.987	47.406	53.797	0.428	8.559	139.576	9.58e-06	0.00022863	0.00025946	2.06e-06	4.128e-05	0.00067316
Bedford	0.222	4.443	5.135	0.064	1.006	16.542	4.61e-06	9.222e-05	0.00010659	1.33e-06	2.088e-05	0.00034337
