Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	1.538	6.191	47.191	6.66	39.927	39.927	9.94e-06	4.001e-05	0.00030495	4.304e-05	0.00025801	0.00025801
Newfoundland and Labrador	0.225	1.416	269.416	0.0	0.0	3.0	4.3e-07	2.7e-06	0.00051436	0.0	0.0	5.73e-06
New Brunswick	0.611	3.841	189.841	0.0	0.0	2.0	7.9e-07	4.97e-06	0.00024588	0.0	0.0	2.59e-06
Yukon	0.048	0.381	15.381	0.0	0.0	0.0	1.19e-06	9.44e-06	0.00038101	0.0	0.0	0.0
Saskatchewan	17.347	103.998	1683.998	0.23	1.116	23.116	1.485e-05	8.901e-05	0.00144126	2e-07	9.6e-07	1.978e-05
British Columbia	50.046	311.438	4669.438	0.205	0.826	196.826	9.97e-06	6.204e-05	0.00093011	4e-08	1.6e-07	3.921e-05
Manitoba	19.062	116.07	813.07	0.028	0.138	9.138	1.401e-05	8.532e-05	0.00059767	2e-08	1e-07	6.72e-06
Northwest Territories	0.0	0.0	5.0	0.028	0.138	0.138	0.0	0.0	0.00011211	6.3e-07	3.09e-06	3.09e-06
Ontario	84.696	532.512	43095.512	0.49	3.52	2839.52	5.86e-06	3.686e-05	0.00298311	3e-08	2.4e-07	0.00019655
Nova Scotia	0.074	0.464	1074.464	0.0	0.0	64.0	8e-08	4.8e-07	0.0011061	0.0	0.0	6.588e-05
Quebec	99.21	635.58	61786.58	7.992	32.975	5752.975	1.176e-05	7.537e-05	0.0073265	9.5e-07	3.91e-06	0.00068217
Alberta	88.234	554.754	12607.754	1.994	12.28	233.28	2.03e-05	0.00012765	0.00290118	4.6e-07	2.83e-06	5.368e-05
