Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.098	27.342	27.517	0.0	0.0	3.195	1.9e-07	5.22e-05	5.253e-05	0.0	0.0	6.1e-06
New Brunswick	0.033	9.376	9.85	0.0	0.0	8.656	4e-08	1.214e-05	1.276e-05	0.0	0.0	1.121e-05
Yukon	0.006	1.635	1.642	0.0	0.0	0.0	1.5e-07	4.05e-05	4.067e-05	0.0	0.0	0.0
Saskatchewan	0.0	65.116	79.269	0.301	36.891	282.141	0.0	5.573e-05	6.784e-05	2.6e-07	3.157e-05	0.00024147
British Columbia	5.392	1502.047	1541.321	0.0	1.701	709.272	1.07e-06	0.00029919	0.00030702	0.0	3.4e-07	0.00014128
Manitoba	2.826	787.184	802.543	0.025	7.084	276.716	2.08e-06	0.00057864	0.00058993	2e-08	5.21e-06	0.00020341
Northwest Territories	0.0	0.0	5.0	0.025	7.084	7.084	0.0	0.0	0.00011211	5.6e-07	0.00015884	0.00015884
Ontario	7.318	2038.482	2104.154	0.492	137.121	1337.233	5.1e-07	0.00014111	0.00014565	3e-08	9.49e-06	9.256e-05
Nova Scotia	0.299	92.015	92.072	0.014	4.03	5.075	3.1e-07	9.472e-05	9.478e-05	1e-08	4.15e-06	5.22e-06
Quebec	16.522	4602.276	4671.556	0.584	306.733	1688.982	1.96e-06	0.00054573	0.00055394	7e-08	3.637e-05	0.00020028
Alberta	4.243	1182.019	1250.434	0.036	20.442	1270.678	9.8e-07	0.000272	0.00028774	1e-08	4.7e-06	0.0002924
