Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.106	0.275	6.358	34.284	72.662	112.04	6.8e-07	1.78e-06	4.109e-05	0.00022155	0.00046955	0.00072402
Newfoundland and Labrador	1.105	2.22	2.395	0.0	0.0	3.195	2.11e-06	4.24e-06	4.57e-06	0.0	0.0	6.1e-06
New Brunswick	0.388	0.781	1.255	0.0	0.0	8.656	5e-07	1.01e-06	1.63e-06	0.0	0.0	1.121e-05
Yukon	0.066	0.133	0.14	0.0	0.0	0.0	1.63e-06	3.29e-06	3.47e-06	0.0	0.0	0.0
Saskatchewan	4.425	9.153	23.306	0.363	0.679	245.929	3.79e-06	7.83e-06	1.995e-05	3.1e-07	5.8e-07	0.00021048
British Columbia	60.678	121.919	161.193	0.369	0.818	708.389	1.209e-05	2.429e-05	3.211e-05	7e-08	1.6e-07	0.0001411
Manitoba	31.8	63.895	79.254	0.286	0.575	270.207	2.338e-05	4.697e-05	5.826e-05	2.1e-07	4.2e-07	0.00019862
Northwest Territories	0.0	0.0	5.0	0.286	0.575	0.575	0.0	0.0	0.00011211	6.41e-06	1.289e-05	1.289e-05
Ontario	82.349	165.462	231.134	5.539	11.13	1211.242	5.7e-06	1.145e-05	1.6e-05	3.8e-07	7.7e-07	8.384e-05
Nova Scotia	4.062	8.222	8.279	0.163	0.327	1.372	4.18e-06	8.46e-06	8.52e-06	1.7e-07	3.4e-07	1.41e-06
Quebec	185.918	373.561	442.841	16.343	33.351	1415.6	2.205e-05	4.43e-05	5.251e-05	1.94e-06	3.95e-06	0.00016786
Alberta	47.75	95.943	164.358	1.104	2.255	1252.491	1.099e-05	2.208e-05	3.782e-05	2.5e-07	5.2e-07	0.00028821
