Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.121	27.026	27.201	0.0	0.0	3.195	2.3e-07	5.16e-05	5.193e-05	0.0	0.0	6.1e-06
New Brunswick	0.04	9.271	9.745	0.0	0.0	8.656	5e-08	1.201e-05	1.262e-05	0.0	0.0	1.121e-05
Yukon	0.007	1.616	1.623	0.0	0.0	0.0	1.7e-07	4.003e-05	4.02e-05	0.0	0.0	0.0
Saskatchewan	0.004	65.116	79.269	0.359	35.931	281.181	0.0	5.573e-05	6.784e-05	3.1e-07	3.075e-05	0.00024065
British Columbia	6.643	1484.707	1523.981	0.0	1.701	709.272	1.32e-06	0.00029574	0.00030356	0.0	3.4e-07	0.00014128
Manitoba	3.482	778.096	793.455	0.031	7.003	276.635	2.56e-06	0.00057196	0.00058325	2e-08	5.15e-06	0.00020335
Northwest Territories	0.0	0.0	5.0	0.031	7.003	7.003	0.0	0.0	0.00011211	7e-07	0.00015702	0.00015702
Ontario	9.016	2014.95	2080.622	0.606	135.539	1335.651	6.2e-07	0.00013948	0.00014402	4e-08	9.38e-06	9.245e-05
Nova Scotia	0.364	91.054	91.111	0.018	3.984	5.029	3.7e-07	9.374e-05	9.379e-05	2e-08	4.1e-06	5.18e-06
Quebec	20.355	4549.148	4618.428	0.831	304.746	1686.995	2.41e-06	0.00053943	0.00054764	1e-07	3.614e-05	0.00020004
Alberta	5.228	1168.374	1236.789	0.052	20.318	1270.554	1.2e-06	0.00026886	0.0002846	1e-08	4.68e-06	0.00029237
