Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.039	28.056	28.231	0.0	0.0	3.195	7e-08	5.356e-05	5.39e-05	0.0	0.0	6.1e-06
New Brunswick	0.012	9.609	10.083	0.0	0.0	8.656	2e-08	1.245e-05	1.306e-05	0.0	0.0	1.121e-05
Yukon	0.002	1.679	1.686	0.0	0.0	0.0	5e-08	4.159e-05	4.176e-05	0.0	0.0	0.0
Saskatchewan	0.0	65.116	79.269	0.147	39.136	284.386	0.0	5.573e-05	6.784e-05	1.3e-07	3.349e-05	0.00024339
British Columbia	2.139	1541.288	1580.562	0.0	1.701	709.272	4.3e-07	0.00030701	0.00031483	0.0	3.4e-07	0.00014128
Manitoba	1.121	807.75	823.109	0.01	7.269	276.901	8.2e-07	0.00059376	0.00060505	1e-08	5.34e-06	0.00020354
Northwest Territories	0.0	0.0	5.0	0.01	7.269	7.269	0.0	0.0	0.00011211	2.2e-07	0.00016299	0.00016299
Ontario	2.903	2091.737	2157.409	0.195	140.703	1340.815	2e-07	0.00014479	0.00014934	1e-08	9.74e-06	9.281e-05
Nova Scotia	0.094	93.972	94.029	0.006	4.136	5.181	1e-07	9.674e-05	9.68e-05	1e-08	4.26e-06	5.33e-06
Quebec	6.554	4722.511	4791.791	0.018	308.835	1691.084	7.8e-07	0.00055998	0.0005682	0.0	3.662e-05	0.00020052
Alberta	1.683	1212.898	1281.313	0.001	20.555	1270.791	3.9e-07	0.0002791	0.00029484	0.0	4.73e-06	0.00029242
