Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	472.0	13.0	0.0	0.0	9.402e-05	2.59e-06	4333.33333333	2000.0	1300.0	0.000863333333333	0.000398461538462	0.000259
Newfoundland and Labrador	24.0	0.0	0.0	0.0	4.582e-05	0.0	120.0	48.0	30.0	0.0002291	9.164e-05	5.7275e-05
Grand Princess	13.0	0.0	0.0	0.0	N/A	N/A	65.0	26.0	16.25	N/A	N/A	N/A
Prince Edward Island	3.0	0.0	0.0	0.0	1.939e-05	0.0	15.0	6.0	3.75	9.695e-05	3.878e-05	2.42375e-05
Diamond Princess	0.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Ontario	503.0	6.0	0.0	0.0	3.482e-05	4.2e-07	2000.0	923.076923077	600.0	0.00014	6.46153846154e-05	4.2e-05
Nova Scotia	41.0	0.0	0.0	0.0	4.221e-05	0.0	205.0	82.0	51.25	0.00021105	8.442e-05	5.27625e-05
Quebec	628.0	4.0	0.0	0.0	7.447e-05	4.7e-07	1333.33333333	615.384615385	400.0	0.000156666666667	7.23076923077e-05	4.7e-05
Saskatchewan	66.0	0.0	0.0	0.0	5.649e-05	0.0	330.0	132.0	82.5	0.00028245	0.00011298	7.06125e-05
Alberta	301.0	1.0	0.0	0.0	6.926e-05	2.3e-07	333.333333333	153.846153846	100.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Manitoba	20.0	0.0	0.0	0.0	1.47e-05	0.0	100.0	40.0	25.0	7.35e-05	2.94e-05	1.8375e-05
New Brunswick	17.0	0.0	0.0	0.0	2.202e-05	0.0	85.0	34.0	21.25	0.0001101	4.404e-05	2.7525e-05
