Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.149	26.635	26.81	0.0	0.0	3.195	2.8e-07	5.085e-05	5.118e-05	0.0	0.0	6.1e-06
New Brunswick	0.05	9.142	9.616	0.0	0.0	8.656	6e-08	1.184e-05	1.245e-05	0.0	0.0	1.121e-05
Yukon	0.009	1.593	1.6	0.0	0.0	0.0	2.2e-07	3.946e-05	3.963e-05	0.0	0.0	0.0
Saskatchewan	0.008	65.1	79.253	0.423	34.791	280.041	1e-08	5.572e-05	6.783e-05	3.6e-07	2.978e-05	0.00023967
British Columbia	8.181	1463.248	1502.522	0.0	1.701	709.272	1.63e-06	0.00029147	0.00029929	0.0	3.4e-07	0.00014128
Manitoba	4.288	766.85	782.209	0.039	6.902	276.534	3.15e-06	0.0005637	0.00057499	3e-08	5.07e-06	0.00020327
Northwest Territories	0.0	0.0	5.0	0.039	6.902	6.902	0.0	0.0	0.00011211	8.7e-07	0.00015476	0.00015476
Ontario	11.103	1985.826	2051.498	0.747	133.58	1333.692	7.7e-07	0.00013746	0.00014201	5e-08	9.25e-06	9.232e-05
Nova Scotia	0.444	89.887	89.944	0.022	3.926	4.971	4.6e-07	9.253e-05	9.259e-05	2e-08	4.04e-06	5.12e-06
Quebec	25.067	4483.397	4552.677	1.147	301.954	1684.203	2.97e-06	0.00053163	0.00053985	1.4e-07	3.58e-05	0.00019971
Alberta	6.438	1151.486	1219.901	0.073	20.142	1270.378	1.48e-06	0.00026497	0.00028071	2e-08	4.63e-06	0.00029233
