Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	5.363	33.295	74.295	5.569	88.724	88.724	3.466e-05	0.00021516	0.0004801	3.599e-05	0.00057335	0.00057335
Newfoundland and Labrador	0.181	3.02	271.02	0.0	0.0	3.0	3.5e-07	5.77e-06	0.00051742	0.0	0.0	5.73e-06
New Brunswick	0.491	8.182	194.182	0.0	0.0	2.0	6.4e-07	1.06e-05	0.0002515	0.0	0.0	2.59e-06
Yukon	0.011	0.598	15.598	0.0	0.0	0.0	2.7e-07	1.481e-05	0.00038639	0.0	0.0	0.0
Saskatchewan	14.505	231.097	1811.097	0.332	3.545	25.545	1.241e-05	0.00019779	0.00155004	2.8e-07	3.03e-06	2.186e-05
British Columbia	40.56	668.297	5026.297	0.715	4.439	200.439	8.08e-06	0.00013312	0.00100119	1.4e-07	8.8e-07	3.993e-05
Manitoba	15.758	254.273	951.273	0.037	0.417	9.417	1.158e-05	0.00018691	0.00069926	3e-08	3.1e-07	6.92e-06
Northwest Territories	0.0	0.0	5.0	0.037	0.417	0.417	0.0	0.0	0.00011211	8.3e-07	9.35e-06	9.35e-06
Ontario	68.074	1134.44	43697.44	0.296	6.465	2842.465	4.71e-06	7.853e-05	0.00302477	2e-08	4.5e-07	0.00019676
Nova Scotia	0.059	0.988	1074.988	0.0	0.0	64.0	6e-08	1.02e-06	0.00110664	0.0	0.0	6.588e-05
Quebec	72.59	1312.969	62463.969	22.254	157.146	5877.146	8.61e-06	0.00015569	0.00740682	2.64e-06	1.863e-05	0.0006969
Alberta	70.917	1181.821	13234.821	1.631	26.596	247.596	1.632e-05	0.00027195	0.00304547	3.8e-07	6.12e-06	5.697e-05
