Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.453	0.453	26.453	63.667	63.667	63.667	2.93e-06	2.93e-06	0.00017094	0.00041142	0.00041142	0.00041142
Newfoundland and Labrador	4.116	4.116	251.116	0.2	0.2	3.2	7.86e-06	7.86e-06	0.00047942	3.8e-07	3.8e-07	6.11e-06
New Brunswick	2.298	2.298	119.298	0.2	0.2	0.2	2.98e-06	2.98e-06	0.00015451	2.6e-07	2.6e-07	2.6e-07
Yukon	0.133	0.133	8.133	0.2	0.2	0.2	3.29e-06	3.29e-06	0.00020147	4.95e-06	4.95e-06	4.95e-06
Saskatchewan	7.884	7.884	311.884	0.2	0.2	4.2	6.75e-06	6.75e-06	0.00026693	1.7e-07	1.7e-07	3.59e-06
British Columbia	33.107	33.107	1550.107	3.422	3.422	75.422	6.59e-06	6.59e-06	0.00030877	6.8e-07	6.8e-07	1.502e-05
Manitoba	6.351	6.351	252.351	0.2	0.2	5.2	4.67e-06	4.67e-06	0.0001855	1.5e-07	1.5e-07	3.82e-06
Northwest Territories	0.116	0.116	5.116	0.2	0.2	0.2	2.6e-06	2.6e-06	0.00011471	4.48e-06	4.48e-06	4.48e-06
Ontario	429.253	429.253	8876.253	22.467	22.467	407.467	2.971e-05	2.971e-05	0.00061442	1.56e-06	1.56e-06	2.821e-05
Nova Scotia	27.271	27.271	576.271	0.0	0.0	3.0	2.807e-05	2.807e-05	0.00059324	0.0	0.0	3.09e-06
Quebec	753.48	753.48	15613.48	33.827	33.827	520.827	8.935e-05	8.935e-05	0.00185141	4.01e-06	4.01e-06	6.176e-05
Alberta	63.036	63.036	1933.036	3.049	3.049	51.049	1.451e-05	1.451e-05	0.00044481	7e-07	7e-07	1.175e-05
