Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	5496.0	204.0	4310.0	982.0	0.00109475	4.064e-05	68000.0	31384.6153846	20400.0	0.0135466666667	0.00625230769231	0.004064
Newfoundland and Labrador	269.0	3.0	265.0	1.0	0.00051356	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	1615.0	24.0	1548.0	43.0	0.0013822	2.054e-05	8000.0	3692.30769231	2400.0	0.00684666666667	0.00316	0.002054
Prince Edward Island	44.0	0.0	41.0	3.0	0.00028433	0.0	220.0	88.0	55.0	0.00142165	0.00056866	0.0003554125
Ontario	44045.0	2856.0	39919.0	1270.0	0.00304883	0.00019769	952000.0	439384.615385	285600.0	0.0658966666667	0.0304138461538	0.019769
Nova Scotia	1083.0	65.0	1013.0	5.0	0.00111489	6.691e-05	21666.6666667	10000.0	6500.0	0.0223033333333	0.0102938461538	0.006691
Quebec	62232.0	5755.0	55235.0	1242.0	0.00737932	0.00068241	1918333.33333	885384.615385	575500.0	0.22747	0.104986153846	0.068241
Alberta	13476.0	237.0	12054.0	1185.0	0.00310097	5.454e-05	79000.0	36461.5384615	23700.0	0.01818	0.00839076923077	0.005454
Manitoba	1155.0	14.0	693.0	448.0	0.00084902	1.029e-05	4666.66666667	2153.84615385	1400.0	0.00343	0.00158307692308	0.001029
Northwest Territories	5.0	0.0	5.0	0.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	191.0	2.0	183.0	6.0	0.00024738	2.59e-06	666.666666667	307.692307692	200.0	0.000863333333333	0.000398461538462	0.000259
Yukon	15.0	0.0	15.0	0.0	0.00037157	0.0	75.0	30.0	18.75	0.00185785	0.00074314	0.0004644625
