Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Indiana	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Indiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Indiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-24
Indiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	2020-03-25
Indiana	1	0	0	0	1.183e-5	0	5	2	1.25	5.915e-5	2.366e-5	1.47875e-5	1	0	100	0	2020-03-26
Indiana	2	0	0	0	2.367e-5	0	10	4	2.5	1.1835e-4	4.734e-5	2.95875e-5	1	0	0	0	2020-03-27
Indiana	2	0	0	0	2.367e-5	0	10	4	2.5	1.1835e-4	4.734e-5	2.95875e-5	0	0	-100	100	2020-03-28
Indiana	2	0	0	0	2.367e-5	0	10	4	2.5	1.1835e-4	4.734e-5	2.95875e-5	0	0	100	100	2020-03-29
Indiana	2	0	0	0	2.367e-5	0	10	4	2.5	1.1835e-4	4.734e-5	2.95875e-5	0	0	100	100	2020-03-30
Indiana	6	0	0	0	7.101e-5	0	30	12	7.5	3.5505e-4	1.4202e-4	8.87625e-5	4	0	100	100	2020-03-31
Indiana	6	0	0	0	7.101e-5	0	30	12	7.5	3.5505e-4	1.4202e-4	8.87625e-5	0	0	-100	100	2020-04-01
Indiana	6	0	0	0	7.101e-5	0	30	12	7.5	3.5505e-4	1.4202e-4	8.87625e-5	0	0	100	100	2020-04-02
Indiana	7	0	0	0	8.284e-5	0	35	14	8.75	4.142e-4	1.6568e-4	1.0355e-4	1	0	100	100	2020-04-03
Indiana	9	0	0	0	1.0651e-4	0	45	18	11.25	5.3255e-4	2.1302e-4	1.331375e-4	2	0	100	100	2020-04-04
Indiana	13	0	0	0	1.5384e-4	0	65	26	16.25	7.692e-4	3.0768e-4	1.923e-4	4	0	100	100	2020-04-05
