Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Oswego	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Oswego	2	0	0	0	1.696e-05	0.0	10	4	2.5	8.48e-05	3.392e-05	2.12e-05	2	0	2020-03-23
Oswego	2	0	0	0	1.696e-05	0.0	10	4	2.5	8.48e-05	3.392e-05	2.12e-05	0	0	-100	0	2020-03-24
Oswego	2	0	0	0	1.696e-05	0.0	10	4	2.5	8.48e-05	3.392e-05	2.12e-05	0	0	100	0	2020-03-25
Oswego	4	0	0	0	3.393e-05	0.0	20	8	5	0.00016965	6.786e-05	4.24125e-05	2	0	100	0	2020-03-26
Oswego	4	0	0	0	3.393e-05	0.0	20	8	5	0.00016965	6.786e-05	4.24125e-05	0	0	-100	0	2020-03-27
Oswego	9	0	0	0	7.634e-05	0.0	45	18	11.25	0.0003817	0.00015268	9.5425e-05	5	0	100	0	2020-03-28
Oswego	10	0	0	0	8.482e-05	0.0	50	20	12.5	0.0004241	0.00016964	0.000106025	1	0	-80	100	2020-03-29
Oswego	15	0	0	0	0.00012723	0.0	75	30	18.75	0.00063615	0.00025446	0.0001590375	5	0	400	100	2020-03-30
Oswego	15	0	0	0	0.00012723	0.0	75	30	18.75	0.00063615	0.00025446	0.0001590375	0	0	-100	0	2020-03-31
Oswego	20	0	0	0	0.00016964	0.0	100	40	25	0.0008482	0.00033928	0.00021205	5	0	100	0	2020-04-01
Oswego	23	0	0	0	0.00019508	0.0	115	46	28.75	0.0009754	0.00039016	0.00024385	3	0	-40	100	2020-04-02
Oswego	28	0	0	0	0.00023749	0.0	140	56	35	0.00118745	0.00047498	0.0002968625	5	0	66.7	100	2020-04-03
Oswego	28	0	0	0	0.00023749	0.0	140	56	35	0.00118745	0.00047498	0.0002968625	0	0	-100	100	2020-04-04
Oswego	32	0	0	0	0.00027142	0.0	160	64	40	0.0013571	0.00054284	0.000339275	4	0	100	100	2020-04-05
