Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-18	0.444	9.444	0.742	0.742
2020-05-19	0.426	9.87	0.806	1.548
2020-05-20	0.407	10.277	0.877	2.425
2020-05-21	0.389	10.666	0.947	3.372
2020-05-22	0.371	11.037	1.015	4.387
2020-05-23	0.353	11.39	1.073	5.46
2020-05-24	0.336	11.726	1.118	6.578
2020-05-25	0.32	12.046	1.144	7.722
2020-05-26	0.304	12.35	1.159	8.881
2020-05-27	0.288	12.638	1.163	10.044
2020-05-28	0.273	12.911	1.161	11.205
2020-05-29	0.259	13.17	1.15	12.355
2020-05-30	0.246	13.416	1.135	13.49
2020-05-31	0.233	13.649	1.118	14.608
2020-06-01	0.22	13.869	1.096	15.704
2020-06-02	0.208	14.077	1.071	16.775
2020-06-03	0.196	14.273	1.043	17.818
2020-06-04	0.184	14.457	1.015	18.833
2020-06-05	0.172	14.629	0.987	19.82
2020-06-06	0.161	14.79	0.962	20.782
2020-06-07	0.149	14.939	0.938	21.72
2020-06-08	0.138	15.077	0.915	22.635
2020-06-09	0.129	15.206	0.889	23.524
2020-06-10	0.12	15.326	0.86	24.384
2020-06-11	0.113	15.439	0.83	25.214
2020-06-12	0.107	15.546	0.798	26.012
2020-06-13	0.101	15.647	0.765	26.777
2020-06-14	0.096	15.743	0.733	27.51
2020-06-15	0.09	15.833	0.701	28.211
2020-06-16	0.084	15.917	0.669	28.88
2020-06-17	0.079	15.996	0.639	29.519
2020-06-18	0.073	16.069	0.609	30.128
2020-06-19	0.068	16.137	0.579	30.707
2020-06-20	0.063	16.2	0.551	31.258
2020-06-21	0.059	16.259	0.523	31.781
2020-06-22	0.056	16.315	0.496	32.277
2020-06-23	0.052	16.367	0.471	32.748
2020-06-24	0.049	16.416	0.446	33.194
2020-06-25	0.046	16.462	0.423	33.617
2020-06-26	0.042	16.504	0.401	34.018
2020-06-27	0.039	16.543	0.379	34.397
2020-06-28	0.036	16.579	0.358	34.755
2020-06-29	0.033	16.612	0.338	35.093
2020-06-30	0.029	16.641	0.317	35.41
2020-07-01	0.026	16.667	0.297	35.707
2020-07-02	0.024	16.691	0.276	35.983
2020-07-03	0.021	16.712	0.256	36.239
2020-07-04	0.019	16.731	0.238	36.477
2020-07-05	0.017	16.748	0.221	36.698
2020-07-06	0.014	16.762	0.207	36.905
2020-07-07	0.012	16.774	0.195	37.1
2020-07-08	0.01	16.784	0.184	37.284
2020-07-09	0.008	16.792	0.175	37.459
2020-07-10	0.006	16.798	0.165	37.624
2020-07-11	0.004	16.802	0.155	37.779
2020-07-12	0.002	16.804	0.145	37.924
2020-07-13	0.001	16.805	0.136	38.06
2020-07-14	0.001	16.806	0.126	38.186
2020-07-15	0.001	16.807	0.117	38.303
2020-07-16	0.001	16.808	0.109	38.412
2020-07-17	0.0	16.808	0.102	38.514
2020-07-18	0.0	16.808	0.096	38.61
2020-07-19	0.0	16.808	0.09	38.7
2020-07-20	0.0	16.808	0.084	38.784
2020-07-21	0.0	16.808	0.079	38.863
2020-07-22	0.0	16.808	0.073	38.936
2020-07-23	0.0	16.808	0.067	39.003
2020-07-24	0.0	16.808	0.062	39.065
2020-07-25	0.0	16.808	0.056	39.121
2020-07-26	0.0	16.808	0.05	39.171
2020-07-27	0.0	16.808	0.045	39.216
2020-07-28	0.0	16.808	0.041	39.257
2020-07-29	0.0	16.808	0.036	39.293
2020-07-30	0.0	16.808	0.032	39.325
2020-07-31	0.0	16.808	0.029	39.354
2020-08-01	0.0	16.808	0.025	39.379
2020-08-02	0.0	16.808	0.021	39.4
2020-08-03	0.0	16.808	0.017	39.417
2020-08-04	0.0	16.808	0.014	39.431
2020-08-05	0.0	16.808	0.01	39.441
2020-08-06	0.0	16.808	0.006	39.447
2020-08-07	0.0	16.808	0.004	39.451
2020-08-08	0.0	16.808	0.002	39.453
2020-08-09	0.0	16.808	0.002	39.455
2020-08-10	0.0	16.808	0.001	39.456
2020-08-11	0.0	16.808	0.001	39.457
2020-08-12	0.0	16.808	0.001	39.458
2020-08-13	0.0	16.808	0.001	39.459
2020-08-14	0.0	16.808	0.0	39.459
2020-08-15	0.0	16.808	0.0	39.459
2020-08-16	0.0	16.808	0.0	39.459
2020-08-17	0.0	16.808	0.0	39.459
2020-08-18	0.0	16.808	0.0	39.459
2020-08-19	0.0	16.808	0.0	39.459
2020-08-20	0.0	16.808	0.0	39.459
2020-08-21	0.0	16.808	0.0	39.459
2020-08-22	0.0	16.808	0.0	39.459
2020-08-23	0.0	16.808	0.0	39.459
2020-08-24	0.0	16.808	0.0	39.459
2020-08-25	0.0	16.808	0.0	39.459
2020-08-26	0.0	16.808	0.0	39.459
2020-08-27	0.0	16.808	0.0	39.459
2020-08-28	0.0	16.808	0.0	39.459
2020-08-29	0.0	16.808	0.0	39.459
2020-08-30	0.0	16.808	0.0	39.459
