Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
French Guiana	26.662	26.662	525.662	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
France	620.009	620.009	186572.009	70.098	70.098	28849.098	N/A	N/A	N/A	N/A	N/A	N/A
French Polynesia	0.0	0.0	60.0	70.098	70.098	70.098	N/A	N/A	N/A	N/A	N/A	N/A
New Caledonia	0.12	0.12	20.12	70.098	70.098	70.098	N/A	N/A	N/A	N/A	N/A	N/A
Saint Barthelemy	0.0	0.0	6.0	70.098	70.098	70.098	N/A	N/A	N/A	N/A	N/A	N/A
Mayotte	24.849	24.849	1958.849	0.244	0.244	24.244	N/A	N/A	N/A	N/A	N/A	N/A
Saint Pierre and Miquelon	0.0	0.0	1.0	0.244	0.244	0.244	N/A	N/A	N/A	N/A	N/A	N/A
Reunion	2.573	2.573	475.573	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
St Martin	0.049	0.049	41.049	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Guadeloupe	0.724	0.724	162.724	0.12	0.12	14.12	N/A	N/A	N/A	N/A	N/A	N/A
Martinique	0.462	0.462	200.462	0.0	0.0	14.0	N/A	N/A	N/A	N/A	N/A	N/A
Fench Guiana	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
