Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
French Guiana	3.746	7.527	35.781	0.45	0.89	580.074	N/A	N/A	N/A	N/A	N/A	N/A
France	3036.956	6102.09	7695.207	1.023	2.084	27607.757	N/A	N/A	N/A	N/A	N/A	N/A
French Polynesia	41.311	78.133	220.089	12.72	25.558	898.396	N/A	N/A	N/A	N/A	N/A	N/A
New Caledonia	0.101	0.203	0.289	12.72	25.558	25.558	N/A	N/A	N/A	N/A	N/A	N/A
Saint Barthelemy	0.165	0.331	0.763	12.72	25.558	25.558	N/A	N/A	N/A	N/A	N/A	N/A
Mayotte	3.25	6.8	11.066	0.148	0.268	93.99	N/A	N/A	N/A	N/A	N/A	N/A
Saint Pierre and Miquelon	0.003	0.007	5.007	0.148	0.268	0.268	N/A	N/A	N/A	N/A	N/A	N/A
Reunion	51.782	104.045	220.163	0.073	0.153	751.848	N/A	N/A	N/A	N/A	N/A	N/A
St Martin	5.827	12.192	23.329	0.0	0.0	145.13	N/A	N/A	N/A	N/A	N/A	N/A
Guadeloupe	50.485	101.439	253.063	0.079	0.159	981.709	N/A	N/A	N/A	N/A	N/A	N/A
Martinique	32.359	65.018	65.238	0.0	0.0	35.435	N/A	N/A	N/A	N/A	N/A	N/A
