Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	4.12	373.12	0.258	47.258
2020-06-08	4.082	377.202	0.28	47.538
2020-06-09	4.029	381.231	0.305	47.843
2020-06-10	3.968	385.199	0.329	48.172
2020-06-11	3.892	389.091	0.353	48.525
2020-06-12	3.8	392.891	0.373	48.898
2020-06-13	3.701	396.592	0.388	49.286
2020-06-14	3.602	400.194	0.397	49.683
2020-06-15	3.504	403.698	0.402	50.085
2020-06-16	3.413	407.111	0.404	50.489
2020-06-17	3.331	410.442	0.403	50.892
2020-06-18	3.246	413.688	0.399	51.291
2020-06-19	3.154	416.842	0.394	51.685
2020-06-20	3.054	419.896	0.388	52.073
2020-06-21	2.946	422.842	0.381	52.454
2020-06-22	2.831	425.673	0.372	52.826
2020-06-23	2.716	428.389	0.362	53.188
2020-06-24	2.601	430.99	0.352	53.54
2020-06-25	2.487	433.477	0.343	53.883
2020-06-26	2.375	435.852	0.334	54.217
2020-06-27	2.267	438.119	0.326	54.543
2020-06-28	2.16	440.279	0.318	54.861
2020-06-29	2.056	442.335	0.309	55.17
2020-06-30	1.954	444.289	0.299	55.469
2020-07-01	1.856	446.145	0.288	55.757
2020-07-02	1.761	447.906	0.277	56.034
2020-07-03	1.67	449.576	0.266	56.3
2020-07-04	1.584	451.16	0.254	56.554
2020-07-05	1.501	452.661	0.243	56.797
2020-07-06	1.422	454.083	0.232	57.029
2020-07-07	1.345	455.428	0.222	57.251
2020-07-08	1.271	456.699	0.211	57.462
2020-07-09	1.198	457.897	0.201	57.663
2020-07-10	1.126	459.023	0.191	57.854
2020-07-11	1.054	460.077	0.182	58.036
2020-07-12	0.981	461.058	0.172	58.208
2020-07-13	0.91	461.968	0.163	58.371
2020-07-14	0.844	462.812	0.155	58.526
2020-07-15	0.786	463.598	0.147	58.673
2020-07-16	0.736	464.334	0.139	58.812
2020-07-17	0.692	465.026	0.132	58.944
2020-07-18	0.655	465.681	0.124	59.068
2020-07-19	0.62	466.301	0.117	59.185
2020-07-20	0.585	466.886	0.11	59.295
2020-07-21	0.55	467.436	0.103	59.398
2020-07-22	0.516	467.952	0.096	59.494
2020-07-23	0.481	468.433	0.089	59.583
2020-07-24	0.447	468.88	0.083	59.666
2020-07-25	0.416	469.296	0.077	59.743
2020-07-26	0.388	469.684	0.072	59.815
2020-07-27	0.363	470.047	0.068	59.883
2020-07-28	0.34	470.387	0.064	59.947
2020-07-29	0.32	470.707	0.061	60.008
2020-07-30	0.3	471.007	0.057	60.065
2020-07-31	0.28	471.287	0.054	60.119
2020-08-01	0.259	471.546	0.05	60.169
2020-08-02	0.239	471.785	0.047	60.216
2020-08-03	0.219	472.004	0.044	60.26
2020-08-04	0.199	472.203	0.041	60.301
2020-08-05	0.179	472.382	0.038	60.339
2020-08-06	0.161	472.543	0.035	60.374
2020-08-07	0.144	472.687	0.033	60.407
2020-08-08	0.129	472.816	0.031	60.438
2020-08-09	0.114	472.93	0.029	60.467
2020-08-10	0.101	473.031	0.027	60.494
2020-08-11	0.088	473.119	0.025	60.519
2020-08-12	0.075	473.194	0.023	60.542
2020-08-13	0.062	473.256	0.021	60.563
2020-08-14	0.048	473.304	0.019	60.582
2020-08-15	0.034	473.338	0.018	60.6
2020-08-16	0.022	473.36	0.016	60.616
2020-08-17	0.014	473.374	0.014	60.63
2020-08-18	0.009	473.383	0.013	60.643
2020-08-19	0.006	473.389	0.011	60.654
2020-08-20	0.004	473.393	0.01	60.664
2020-08-21	0.003	473.396	0.009	60.673
2020-08-22	0.002	473.398	0.007	60.68
2020-08-23	0.002	473.4	0.006	60.686
2020-08-24	0.002	473.402	0.005	60.691
2020-08-25	0.001	473.403	0.003	60.694
2020-08-26	0.001	473.404	0.002	60.696
2020-08-27	0.0	473.404	0.001	60.697
2020-08-28	0.0	473.404	0.001	60.698
2020-08-29	0.0	473.404	0.001	60.699
2020-08-30	0.0	473.404	0.0	60.699
2020-08-31	0.0	473.404	0.0	60.699
2020-09-01	0.0	473.404	0.0	60.699
2020-09-02	0.0	473.404	0.0	60.699
2020-09-03	0.0	473.404	0.0	60.699
2020-09-04	0.0	473.404	0.0	60.699
