Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yuma	20.0	0.0	0.0	20.0	9.428e-05	0.0	100.0	40.0	25.0	0.0004714	0.00018856	0.00011785
Pinal	168.0	0.0	0.0	168.0	0.00037572	0.0	840.0	336.0	210.0	0.0018786	0.00075144	0.00046965
Greenlee	2.0	0.0	0.0	2.0	0.0002109	0.0	10.0	4.0	2.5	0.0010545	0.0004218	0.000263625
Maricopa	2020.0	52.0	0.0	1968.0	0.00045796	1.179e-05	17333.3333333	8000.0	5200.0	0.00393	0.00181384615385	0.001179
Mohave	40.0	0.0	0.0	40.0	0.00019089	0.0	200.0	80.0	50.0	0.00095445	0.00038178	0.0002386125
Gila	3.0	0.0	0.0	3.0	5.567e-05	0.0	15.0	6.0	3.75	0.00027835	0.00011134	6.95875e-05
Santa Cruz	10.0	0.0	0.0	10.0	0.000215	0.0	50.0	20.0	12.5	0.001075	0.00043	0.00026875
Cochise	16.0	0.0	0.0	16.0	0.00012621	0.0	80.0	32.0	20.0	0.00063105	0.00025242	0.0001577625
Yavapai	65.0	1.0	0.0	64.0	0.00028018	4.31e-06	333.333333333	153.846153846	100.0	0.00143666666667	0.000663076923077	0.000431
Coconino	253.0	21.0	0.0	232.0	0.00177104	0.000147	7000.0	3230.76923077	2100.0	0.049	0.0226153846154	0.0147
Pima	668.0	29.0	0.0	639.0	0.00064288	2.791e-05	9666.66666667	4461.53846154	2900.0	0.00930333333333	0.00429384615385	0.002791
Apache	89.0	0.0	0.0	89.0	0.00123924	0.0	445.0	178.0	111.25	0.0061962	0.00247848	0.00154905
Unassigned	0.0	18.0	0.0	-18.0	N/A	N/A	6000.0	2769.23076923	1800.0	N/A	N/A	N/A
Navajo	345.0	1.0	0.0	344.0	0.00312373	9.05e-06	333.333333333	153.846153846	100.0	0.00301666666667	0.00139230769231	0.000905
Graham	2.0	0.0	0.0	2.0	5.253e-05	0.0	10.0	4.0	2.5	0.00026265	0.00010506	6.56625e-05
La Paz	4.0	0.0	0.0	4.0	0.00018959	0.0	20.0	8.0	5.0	0.00094795	0.00037918	0.0002369875
