Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-28	0.302	5.302	0.0	0.0
2020-05-29	0.315	5.617	0.0	0.0
2020-05-30	0.322	5.939	0.0	0.0
2020-05-31	0.326	6.265	0.0	0.0
2020-06-01	0.327	6.592	0.0	0.0
2020-06-02	0.327	6.919	0.0	0.0
2020-06-03	0.324	7.243	0.0	0.0
2020-06-04	0.32	7.563	0.0	0.0
2020-06-05	0.315	7.878	0.0	0.0
2020-06-06	0.309	8.187	0.0	0.0
2020-06-07	0.301	8.488	0.0	0.0
2020-06-08	0.294	8.782	0.0	0.0
2020-06-09	0.286	9.068	0.0	0.0
2020-06-10	0.278	9.346	0.0	0.0
2020-06-11	0.271	9.617	0.0	0.0
2020-06-12	0.264	9.881	0.0	0.0
2020-06-13	0.258	10.139	0.0	0.0
2020-06-14	0.25	10.389	0.0	0.0
2020-06-15	0.242	10.631	0.0	0.0
2020-06-16	0.234	10.865	0.0	0.0
2020-06-17	0.225	11.09	0.0	0.0
2020-06-18	0.215	11.305	0.0	0.0
2020-06-19	0.206	11.511	0.0	0.0
2020-06-20	0.197	11.708	0.0	0.0
2020-06-21	0.188	11.896	0.0	0.0
2020-06-22	0.18	12.076	0.0	0.0
2020-06-23	0.171	12.247	0.0	0.0
2020-06-24	0.163	12.41	0.0	0.0
2020-06-25	0.155	12.565	0.0	0.0
2020-06-26	0.147	12.712	0.0	0.0
2020-06-27	0.14	12.852	0.0	0.0
2020-06-28	0.133	12.985	0.0	0.0
2020-06-29	0.126	13.111	0.0	0.0
2020-06-30	0.119	13.23	0.0	0.0
2020-07-01	0.113	13.343	0.0	0.0
2020-07-02	0.107	13.45	0.0	0.0
2020-07-03	0.101	13.551	0.0	0.0
2020-07-04	0.095	13.646	0.0	0.0
2020-07-05	0.089	13.735	0.0	0.0
2020-07-06	0.084	13.819	0.0	0.0
2020-07-07	0.078	13.897	0.0	0.0
2020-07-08	0.072	13.969	0.0	0.0
2020-07-09	0.067	14.036	0.0	0.0
2020-07-10	0.062	14.098	0.0	0.0
2020-07-11	0.058	14.156	0.0	0.0
2020-07-12	0.055	14.211	0.0	0.0
2020-07-13	0.052	14.263	0.0	0.0
2020-07-14	0.049	14.312	0.0	0.0
2020-07-15	0.046	14.358	0.0	0.0
2020-07-16	0.044	14.402	0.0	0.0
2020-07-17	0.041	14.443	0.0	0.0
2020-07-18	0.038	14.481	0.0	0.0
2020-07-19	0.035	14.516	0.0	0.0
2020-07-20	0.033	14.549	0.0	0.0
2020-07-21	0.031	14.58	0.0	0.0
2020-07-22	0.029	14.609	0.0	0.0
2020-07-23	0.027	14.636	0.0	0.0
2020-07-24	0.025	14.661	0.0	0.0
2020-07-25	0.024	14.685	0.0	0.0
2020-07-26	0.022	14.707	0.0	0.0
2020-07-27	0.021	14.728	0.0	0.0
2020-07-28	0.019	14.747	0.0	0.0
2020-07-29	0.017	14.764	0.0	0.0
2020-07-30	0.016	14.78	0.0	0.0
2020-07-31	0.014	14.794	0.0	0.0
2020-08-01	0.013	14.807	0.0	0.0
2020-08-02	0.011	14.818	0.0	0.0
2020-08-03	0.01	14.828	0.0	0.0
2020-08-04	0.009	14.837	0.0	0.0
2020-08-05	0.008	14.845	0.0	0.0
2020-08-06	0.007	14.852	0.0	0.0
2020-08-07	0.006	14.858	0.0	0.0
2020-08-08	0.005	14.863	0.0	0.0
2020-08-09	0.004	14.867	0.0	0.0
2020-08-10	0.003	14.87	0.0	0.0
2020-08-11	0.002	14.872	0.0	0.0
2020-08-12	0.001	14.873	0.0	0.0
2020-08-13	0.001	14.874	0.0	0.0
2020-08-14	0.0	14.874	0.0	0.0
2020-08-15	0.0	14.874	0.0	0.0
2020-08-16	0.0	14.874	0.0	0.0
2020-08-17	0.0	14.874	0.0	0.0
2020-08-18	0.0	14.874	0.0	0.0
2020-08-19	0.0	14.874	0.0	0.0
2020-08-20	0.0	14.874	0.0	0.0
2020-08-21	0.0	14.874	0.0	0.0
2020-08-22	0.0	14.874	0.0	0.0
2020-08-23	0.0	14.874	0.0	0.0
2020-08-24	0.0	14.874	0.0	0.0
2020-08-25	0.0	14.874	0.0	0.0
2020-08-26	0.0	14.874	0.0	0.0
2020-08-27	0.0	14.874	0.0	0.0
2020-08-28	0.0	14.874	0.0	0.0
2020-08-29	0.0	14.874	0.0	0.0
2020-08-30	0.0	14.874	0.0	0.0
2020-08-31	0.0	14.874	0.0	0.0
