Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Stokes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Stokes	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Stokes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-29
Stokes	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-30
Stokes	2	0	0	0	4.399e-5	0	10	4	2.5	2.1995e-4	8.798e-5	5.49875e-5	NA	NA	100	0	2020-04-01
Stokes	3	0	0	0	6.598e-5	0	15	6	3.75	3.299e-4	1.3196e-4	8.2475e-5	1	0	100	100	2020-04-02
Stokes	5	0	0	0	1.0997e-4	0	25	10	6.25	5.4985e-4	2.1994e-4	1.374625e-4	2	0	0	0	2020-04-03
Stokes	5	0	0	0	1.0997e-4	0	25	10	6.25	5.4985e-4	2.1994e-4	1.374625e-4	0	0	0	0	2020-04-04
Stokes	6	0	0	0	1.3196e-4	0	30	12	7.5	6.598e-4	2.6392e-4	1.6495e-4	1	0	0	0	2020-04-05
