Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Henry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Henry	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Henry	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Henry	1	0	0	0	2.072e-5	0	5	2	1.25	1.036e-4	4.144e-5	2.59e-5	2020-03-27
Henry	1	0	0	0	2.072e-5	0	5	2	1.25	1.036e-4	4.144e-5	2.59e-5	2020-03-28
Henry	2.0	0.0	0.0	0.0	4.143e-05	0.0	10.0	4.0	2.5	0.00020715	8.286e-05	5.17875e-05	2020-03-29
Henry	2.0	0.0	0.0	0.0	4.143e-05	0.0	10.0	4.0	2.5	0.00020715	8.286e-05	5.17875e-05	2020-03-30
Henry	1.0	0.0	0.0	0.0	2.072e-05	0.0	5.0	2.0	1.25	0.0001036	4.144e-05	2.59e-05	2020-03-31
Henry	4.0	0.0	0.0	0.0	8.287e-05	0.0	20.0	8.0	5.0	0.00041435	0.00016574	0.0001035875	2020-04-01
Henry	6.0	0.0	0.0	0.0	0.0001243	0.0	30.0	12.0	7.5	0.0006215	0.0002486	0.000155375	2020-04-02
Henry	7.0	0.0	0.0	0.0	0.00014501	0.0	35.0	14.0	8.75	0.00072505	0.00029002	0.0001812625	2020-04-03
Henry	8.0	0.0	0.0	0.0	0.00016573	0.0	40.0	16.0	10.0	0.00082865	0.00033146	0.0002071625	2020-04-04
Henry	11.0	0.0	0.0	0.0	0.00022788	0.0	55.0	22.0	13.75	0.0011394	0.00045576	0.00028485	2020-04-05
Henry	13.0	0.0	0.0	0.0	0.00026931	0.0	65.0	26.0	16.25	0.00134655	0.00053862	0.0003366375	2020-04-06
Henry	16.0	0.0	0.0	0.0	0.00033146	0.0	80.0	32.0	20.0	0.0016573	0.00066292	0.000414325	2020-04-07
Henry	19.0	0.0	0.0	0.0	0.00039361	0.0	95.0	38.0	23.75	0.00196805	0.00078722	0.0004920125	2020-04-08
Henry	19.0	0.0	0.0	0.0	0.00039361	0.0	95.0	38.0	23.75	0.00196805	0.00078722	0.0004920125	2020-04-09
Henry	20.0	0.0	0.0	0.0	0.00041433	0.0	100.0	40.0	25.0	0.00207165	0.00082866	0.0005179125	2020-04-10
Henry	22.0	0.0	0.0	0.0	0.00045576	0.0	110.0	44.0	27.5	0.0022788	0.00091152	0.0005697	2020-04-11
Henry	23.0	0.0	0.0	23.0	0.00047648	0.0	115.0	46.0	28.75	0.0023824	0.00095296	0.0005956	2020-04-12
Henry	23.0	0.0	0.0	23.0	0.00047648	0.0	115.0	46.0	28.75	0.0023824	0.00095296	0.0005956	2020-04-13
Henry	22.0	0.0	0.0	22.0	0.00045576	0.0	110.0	44.0	27.5	0.0022788	0.00091152	0.0005697	2020-04-14
Henry	23.0	1.0	0.0	22.0	0.00047648	2.072e-05	333.333333333	153.846153846	100.0	0.00690666666667	0.00318769230769	0.002072	2020-04-15
Henry	24.0	1.0	0.0	23.0	0.00049719	2.072e-05	333.333333333	153.846153846	100.0	0.00690666666667	0.00318769230769	0.002072	2020-04-16
