Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.164	18.252	18.602	0.048	3.575	9.963	1.065e-05	0.00118581	0.00120855	3.12e-06	0.00023226	0.00064728
Brown	8.837	981.922	999.31	0.015	2.707	382.161	3.355e-05	0.00372819	0.0037942	6e-08	1.028e-05	0.001451
Wood	0.104	38.531	47.957	0.0	0.0	160.692	1.42e-06	0.00052742	0.00065645	0.0	0.0	0.0021996
Forest	0.16	17.763	19.295	0.0	0.0	9.916	1.78e-05	0.00197564	0.00214603	0.0	0.0	0.00110288
Richland	0.468	34.784	83.784	0.0	0.0	4.0	2.693e-05	0.00200173	0.00482155	0.0	0.0	0.00023019
Green	0.0	24.816	30.127	18.653	2072.741	2164.767	0.0	0.00067199	0.00081581	0.0005051	0.05612773	0.0586197
Manitowoc	1.38	153.32	158.269	0.871	23.415	110.297	1.745e-05	0.00193894	0.00200153	1.101e-05	0.00029612	0.00139486
Green Lake	0.479	53.191	53.784	0.871	23.415	23.415	2.532e-05	0.00281166	0.00284301	4.604e-05	0.00123771	0.00123771
Pierce	0.229	33.931	36.431	0.075	6.09	61.776	5.38e-06	0.00079734	0.00085609	1.76e-06	0.00014311	0.00145167
Lincoln	0.083	9.258	9.751	4.813	357.983	366.988	3e-06	0.00033436	0.00035216	0.00017382	0.01292871	0.01325393
Fond du Lac	4.068	452.003	465.259	0.0	0.62	233.328	3.947e-05	0.00438557	0.00451419	0.0	6.02e-06	0.00226387
Ozaukee	0.317	65.756	75.741	0.0	0.0	193.852	3.56e-06	0.00073761	0.00084962	0.0	0.0	0.00217452
Washington	0.0	128.784	146.373	0.101	11.233	337.724	0.0	0.00094908	0.00107871	7.4e-07	8.278e-05	0.00248888
Langlade	0.064	7.091	7.155	0.011	0.797	11.149	3.32e-06	0.00036802	0.00037134	5.7e-07	4.136e-05	0.00057863
Trempealeau	0.061	15.093	18.275	0.0	0.0	58.141	2.07e-06	0.00051264	0.00062071	0.0	0.0	0.00197476
Monroe	0.199	22.166	22.183	0.0	0.0	5.51	4.32e-06	0.00048134	0.00048171	0.0	0.0	0.00011965
Chippewa	0.802	89.088	93.389	0.0	0.0	0.0	1.25e-05	0.00138907	0.00145613	0.0	0.0	0.0
Douglas	0.0	1.82	7.252	0.0	0.0	0.0	0.0	4.212e-05	0.00016784	0.0	0.0	0.0
Walworth	1.403	155.924	168.618	3.491	105.377	328.228	1.353e-05	0.00150335	0.00162574	3.366e-05	0.001016	0.00316462
Waukesha	0.0	224.238	280.578	0.099	11.03	1056.818	0.0	0.00055632	0.0006961	2.5e-07	2.736e-05	0.00262191
Winnebago	2.173	241.505	253.818	0.05	5.566	230.579	1.271e-05	0.00141214	0.00148414	2.9e-07	3.255e-05	0.00134826
Marathon	0.499	55.431	61.117	0.0	0.067	110.446	3.68e-06	0.0004093	0.00045129	0.0	4.9e-07	0.00081553
Iowa	0.146	16.825	18.618	0.0	0.067	0.067	6.14e-06	0.0007078	0.00078322	0.0	2.82e-06	2.82e-06
Ashland	0.086	9.573	10.18	6.069	451.402	462.496	5.51e-06	0.00061365	0.00065256	0.00038904	0.02893603	0.02964718
Marquette	0.105	11.64	11.65	1.279	95.126	98.253	6.8e-06	0.00075418	0.00075483	8.287e-05	0.00616341	0.00636601
Columbia	0.676	75.151	80.726	0.0	0.0	90.146	1.179e-05	0.00131021	0.00140741	0.0	0.0	0.00157164
Sheboygan	1.881	208.967	209.797	0.004	0.405	97.435	1.629e-05	0.00180993	0.00181712	3e-08	3.51e-06	0.00084391
Dane	4.492	499.113	519.849	1.567	42.145	497.72	8.28e-06	0.00092025	0.00095849	2.89e-06	7.771e-05	0.00091769
Pepin	0.027	3.029	3.089	1.567	42.145	42.145	3.7e-06	0.00041556	0.00042379	0.00021498	0.005782	0.005782
Florence	0.15	16.688	21.599	1.567	42.145	42.145	3.471e-05	0.00386207	0.00499861	0.00036265	0.00975353	0.00975353
Dodge	2.058	228.727	238.792	0.0	0.0	198.156	2.343e-05	0.0026037	0.00271827	0.0	0.0	0.00225569
Price	0.056	6.275	6.292	0.0	0.0	0.0	4.18e-06	0.00046839	0.00046966	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.096	14.22	14.947	0.0	0.0	21.49	4.71e-06	0.00069764	0.00073331	0.0	0.0	0.00105431
Waupaca	1.444	160.488	167.286	0.0	0.62	134.455	2.824e-05	0.00313895	0.00327191	0.0	1.213e-05	0.00262977
