Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.432	1.31	1.832	0.128	0.388	1.333	2.807e-05	8.511e-05	0.00011902	8.32e-06	2.521e-05	8.66e-05
Brown	407.186	1236.114	1750.93	38.363	94.83	1026.792	0.00154601	0.00469331	0.00664797	0.00014566	0.00036005	0.00389855
Wood	7.857	23.852	30.575	0.359	0.993	14.502	0.00010755	0.00032649	0.00041852	4.91e-06	1.359e-05	0.00019851
Forest	5.463	16.584	23.557	0.0	0.0	12.623	0.00060761	0.00184451	0.00262006	0.0	0.0	0.00140396
Richland	2.112	6.411	9.172	0.517	1.43	6.428	0.00012154	0.00036894	0.00052782	2.975e-05	8.229e-05	0.00036991
Green	12.529	38.034	53.939	1.026	2.837	31.63	0.00033927	0.00102992	0.00146061	2.778e-05	7.682e-05	0.00085651
Manitowoc	13.645	41.422	57.773	0.911	2.519	32.119	0.00017256	0.00052384	0.00073062	1.152e-05	3.186e-05	0.00040619
Green Lake	4.615	14.009	19.614	0.0	0.0	10.147	0.00024395	0.00074051	0.00103679	0.0	0.0	0.00053637
Pierce	9.614	29.185	41.201	0.0	0.0	21.753	0.00022592	0.00068582	0.00096818	0.0	0.0	0.00051117
Lincoln	1.384	4.201	5.868	0.0	0.0	3.018	4.998e-05	0.00015172	0.00021193	0.0	0.0	0.000109
Fond du Lac	43.921	133.332	189.852	3.846	9.507	111.824	0.00042614	0.00129366	0.00184204	3.732e-05	9.224e-05	0.00108497
Ozaukee	32.841	99.698	140.414	0.086	0.262	73.969	0.00036839	0.00111836	0.00157508	9.6e-07	2.94e-06	0.00082974
Washington	52.594	159.662	224.622	2.125	5.253	122.849	0.0003876	0.00117664	0.00165537	1.566e-05	3.871e-05	0.00090535
Langlade	1.279	3.883	5.268	0.0	0.0	2.508	6.638e-05	0.00020153	0.00027341	0.0	0.0	0.00013016
Jefferson	33.829	102.697	143.908	1.728	5.245	79.849	0.00039739	0.00120637	0.00169047	2.03e-05	6.161e-05	0.00093798
Trempealeau	16.448	49.931	70.185	0.0	0.0	36.665	0.00055866	0.00169591	0.00238384	0.0	0.0	0.00124533
Monroe	9.172	27.844	39.067	0.638	1.764	22.081	0.00019917	0.00060463	0.00084834	1.385e-05	3.831e-05	0.00047949
Chippewa	12.19	37.005	51.964	0.0	0.0	27.08	0.00019007	0.00057699	0.00081023	0.0	0.0	0.00042223
Douglas	3.899	11.836	16.129	0.0	0.0	7.771	9.024e-05	0.00027393	0.00037329	0.0	0.0	0.00017985
Walworth	112.518	309.645	373.791	3.243	8.97	137.857	0.00108485	0.00298545	0.00360392	3.127e-05	8.648e-05	0.00132915
Waukesha	167.799	509.396	717.114	10.526	26.02	402.048	0.0004163	0.00126378	0.00177912	2.611e-05	6.455e-05	0.00099746
Winnebago	95.197	288.994	409.121	8.206	20.284	237.748	0.00055664	0.00168983	0.00239224	4.798e-05	0.00011861	0.00139018
Marathon	23.917	72.606	100.491	1.255	3.811	54.291	0.0001766	0.00053612	0.00074203	9.27e-06	2.814e-05	0.00040088
Iowa	4.411	13.391	18.625	0.0	0.0	9.475	0.00018556	0.00056333	0.00078352	0.0	0.0	0.00039859
Ashland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019231	0.0	0.0	0.0
Marquette	2.074	6.296	8.576	0.069	0.19	4.318	0.00013438	0.00040793	0.00055566	4.47e-06	1.231e-05	0.00027977
Columbia	12.196	37.025	51.802	0.759	2.099	28.85	0.00021263	0.00064551	0.00090313	1.323e-05	3.659e-05	0.00050298
Bayfield	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00019944	0.0	0.0	6.648e-05
Sheboygan	29.16	88.522	125.076	2.188	5.408	71.581	0.00025256	0.00076672	0.00108332	1.895e-05	4.684e-05	0.00061999
Dane	266.324	808.493	1047.016	10.149	30.81	510.069	0.00049104	0.00149068	0.00193047	1.871e-05	5.681e-05	0.00094046
Pepin	0.0	0.0	1.0	10.149	30.81	30.81	0.0	0.0	0.00013719	0.00139237	0.00422692	0.00422692
Florence	0.421	1.277	1.811	0.0	0.0	0.967	9.743e-05	0.00029553	0.00041912	0.0	0.0	0.00022379
Dodge	64.731	196.508	279.813	6.416	15.859	166.665	0.00073686	0.00223693	0.00318523	7.304e-05	0.00018053	0.00189722
Price	0.0	0.0	2.0	6.416	15.859	15.859	0.0	0.0	0.00014929	0.00047891	0.00118377	0.00118377
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	8.134	24.693	34.58	0.496	1.372	19.271	0.00039906	0.00121145	0.00169651	2.433e-05	6.731e-05	0.00094544
Waupaca	16.02	48.633	68.165	0.087	0.241	35.599	0.00031333	0.0009512	0.00133322	1.7e-06	4.71e-06	0.00069627
Eau Claire	33.002	100.186	138.106	0.087	0.264	68.91	0.00031571	0.00095841	0.00132116	8.3e-07	2.53e-06	0.00065921
Adams	2.639	8.011	10.368	0.119	0.33	5.066	0.00012969	0.0003937	0.00050953	5.85e-06	1.622e-05	0.00024897
Shawano	10.935	33.197	47.04	0.0	0.0	25.06	0.00026804	0.00081373	0.00115305	0.0	0.0	0.00061428
Buffalo	0.983	2.984	4.258	0.205	0.623	2.929	7.49e-05	0.00022735	0.00032442	1.562e-05	4.747e-05	0.00022316
Dunn	5.315	16.135	22.663	0.0	0.0	11.818	0.00011777	0.00035751	0.00050216	0.0	0.0	0.00026186
Saint Croix	23.617	71.695	100.31	1.416	4.299	56.1	0.00026331	0.00079933	0.00111836	1.579e-05	4.793e-05	0.00062546
Kenosha	212.934	646.413	918.319	9.032	27.419	519.645	0.00125781	0.00381838	0.00542453	5.335e-05	0.00016196	0.00306956
Rock	122.183	370.916	526.313	8.549	21.132	302.445	0.000749	0.00227376	0.00322636	5.241e-05	0.00012954	0.00185402
Sawyer	1.697	5.153	7.279	0.0	0.0	3.849	0.00010292	0.00031251	0.00044145	0.0	0.0	0.00023343
Iron	0.875	2.655	3.35	0.008	0.025	1.422	0.00015416	0.00046776	0.0005902	1.41e-06	4.4e-06	0.00025053
Lafayette	10.371	31.484	44.167	0.0	0.0	22.96	0.00062232	0.00188923	0.00265029	0.0	0.0	0.00137774
Washburn	0.563	1.71	2.446	0.0	0.0	1.332	3.546e-05	0.0001077	0.00015405	0.0	0.0	8.389e-05
Marinette	8.143	24.721	34.259	0.044	0.123	17.389	0.00020139	0.00061139	0.00084728	1.09e-06	3.04e-06	0.00043006
Clark	10.519	31.934	44.652	0.263	0.728	23.752	0.00030306	0.00092005	0.00128647	7.58e-06	2.097e-05	0.00068432
