Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.013	0.359	3.359	0.0	0.0	1.0	8.4e-07	2.332e-05	0.00021823	0.0	0.0	6.497e-05
Brown	31.204	674.355	3500.355	1.395	17.152	59.152	0.00011848	0.00256041	0.01329023	5.3e-06	6.512e-05	0.00022459
Wood	0.732	22.134	69.134	0.0	0.0	1.0	1.002e-05	0.00030298	0.00094633	0.0	0.0	1.369e-05
Forest	5.912	48.613	86.613	0.069	1.947	4.947	0.00065755	0.00540685	0.0096333	7.67e-06	0.00021655	0.00055022
Richland	0.001	0.617	15.617	0.0	0.0	4.0	6e-08	3.551e-05	0.00089872	0.0	0.0	0.00023019
Green	0.369	10.384	98.384	0.0	0.0	1.0	9.99e-06	0.00028119	0.00266414	0.0	0.0	2.708e-05
Manitowoc	2.201	61.948	152.948	0.0	0.0	1.0	2.783e-05	0.00078342	0.00193424	0.0	0.0	1.265e-05
Green Lake	6.934	57.013	89.013	0.0	0.0	0.0	0.00036653	0.00301369	0.0047052	0.0	0.0	0.0
Pierce	0.251	7.067	73.067	0.0	0.0	0.0	5.9e-06	0.00016607	0.001717	0.0	0.0	0.0
Lincoln	0.026	0.722	9.722	0.0	0.0	0.0	9.4e-07	2.608e-05	0.00035111	0.0	0.0	0.0
Fond du Lac	1.965	55.315	363.315	0.0	0.0	6.0	1.907e-05	0.00053669	0.00352507	0.0	0.0	5.822e-05
Ozaukee	0.873	26.387	248.387	0.008	0.184	15.184	9.79e-06	0.00029599	0.00278626	9e-08	2.06e-06	0.00017033
Washington	2.549	71.757	425.757	0.386	8.338	23.338	1.879e-05	0.00052882	0.00313765	2.84e-06	6.145e-05	0.00017199
Langlade	0.0	0.129	7.129	0.386	8.338	8.338	0.0	6.7e-06	0.00036999	2.003e-05	0.00043274	0.00043274
Jefferson	17.853	267.419	495.419	0.0	0.0	4.0	0.00020972	0.00314134	0.00581963	0.0	0.0	4.699e-05
Trempealeau	0.647	30.259	142.259	0.0	0.0	0.0	2.198e-05	0.00102775	0.00483184	0.0	0.0	0.0
Monroe	1.534	40.487	101.487	0.0	0.0	1.0	3.331e-05	0.00087918	0.0022038	0.0	0.0	2.172e-05
Chippewa	2.763	52.151	134.151	0.0	0.0	0.0	4.308e-05	0.00081314	0.0020917	0.0	0.0	0.0
Douglas	1.46	12.005	36.005	0.0	0.0	0.0	3.379e-05	0.00027784	0.00083329	0.0	0.0	0.0
Walworth	25.748	385.691	957.691	1.158	9.846	27.846	0.00024825	0.00371865	0.0092336	1.116e-05	9.493e-05	0.00026848
Waukesha	10.457	276.029	1409.029	0.382	7.204	45.204	2.594e-05	0.00068481	0.00349573	9.5e-07	1.787e-05	0.00011215
Winnebago	2.294	107.308	762.308	0.039	1.584	12.584	1.341e-05	0.00062746	0.00445742	2.3e-07	9.26e-06	7.358e-05
Marathon	3.805	100.431	250.431	0.0	0.0	1.0	2.81e-05	0.00074158	0.00184918	0.0	0.0	7.38e-06
Iowa	3.395	50.85	79.85	0.0	0.0	0.0	0.00014282	0.00213916	0.00335914	0.0	0.0	0.0
Ashland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019231	0.0	0.0	0.0
Marquette	4.16	34.207	47.207	0.0	0.0	1.0	0.00026953	0.00221634	0.00305864	0.0	0.0	6.479e-05
Columbia	1.045	29.423	109.423	0.0	0.0	1.0	1.822e-05	0.00051297	0.00190772	0.0	0.0	1.743e-05
Bayfield	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00019944	0.0	0.0	6.648e-05
Sheboygan	0.0	8.104	206.104	0.0	0.0	4.0	0.0	7.019e-05	0.00178513	0.0	0.0	3.465e-05
Dane	503.592	4604.748	6251.748	0.0	0.201	32.201	0.00092851	0.00849014	0.01152685	0.0	3.7e-07	5.937e-05
Pepin	0.0	0.0	1.0	0.0	0.201	0.201	0.0	0.0	0.00013719	0.0	2.758e-05	2.758e-05
Florence	1.971	16.206	19.206	0.0	0.201	0.201	0.00045614	0.00375052	0.0044448	0.0	4.652e-05	4.652e-05
Dodge	1.706	45.036	498.036	0.033	0.628	5.628	1.942e-05	0.00051266	0.00566936	3.8e-07	7.15e-06	6.407e-05
