Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Burnett	0.38	14.648	14.998	0.093	2.627	9.015	2.469e-05	0.00095166	0.0009744	6.04e-06	0.00017067	0.00058569
Brown	20.454	788.022	805.41	0.043	2.332	381.786	7.766e-05	0.00299198	0.003058	1.6e-07	8.85e-06	0.00144957
Wood	0.603	34.183	43.609	0.0	0.0	160.692	8.25e-06	0.00046791	0.00059693	0.0	0.0	0.0021996
Forest	0.37	14.255	15.787	0.0	0.0	9.916	4.115e-05	0.00158547	0.00175587	0.0	0.0	0.00110288
Richland	0.902	25.553	74.553	0.0	0.0	4.0	5.191e-05	0.00147051	0.00429033	0.0	0.0	0.00023019
Green	0.052	24.691	30.002	43.176	1663.443	1755.469	1.41e-06	0.00066861	0.00081242	0.00116916	0.04504436	0.04753633
Manitowoc	3.194	123.043	127.992	0.972	9.543	96.425	4.039e-05	0.00155605	0.00161864	1.229e-05	0.00012068	0.00121943
Green Lake	1.108	42.688	43.281	0.972	9.543	9.543	5.857e-05	0.00225648	0.00228782	5.138e-05	0.00050444	0.00050444
Pierce	0.567	28.842	31.342	0.15	4.59	60.276	1.332e-05	0.00067776	0.00073651	3.52e-06	0.00010786	0.00141643
Lincoln	0.193	7.431	7.924	9.28	262.984	271.989	6.97e-06	0.00026837	0.00028618	0.00033515	0.00949778	0.009823
Fond du Lac	9.415	362.749	376.005	0.0	0.62	233.328	9.135e-05	0.00351958	0.0036482	0.0	6.02e-06	0.00226387
Ozaukee	1.025	57.081	67.066	0.0	0.0	193.852	1.15e-05	0.0006403	0.00075231	0.0	0.0	0.00217452
Washington	0.082	128.724	146.313	0.234	9.015	335.506	6e-07	0.00094864	0.00107826	1.72e-06	6.644e-05	0.00247254
Langlade	0.148	5.691	5.755	0.021	0.585	10.937	7.68e-06	0.00029536	0.00029868	1.09e-06	3.036e-05	0.00056763
Trempealeau	0.234	13.215	16.397	0.0	0.0	58.141	7.95e-06	0.00044885	0.00055693	0.0	0.0	0.00197476
Monroe	0.462	17.789	17.806	0.0	0.0	5.51	1.003e-05	0.00038629	0.00038666	0.0	0.0	0.00011965
Chippewa	1.856	71.496	75.797	0.0	0.0	0.0	2.894e-05	0.00111477	0.00118184	0.0	0.0	0.0
Douglas	0.0	1.82	7.252	0.0	0.0	0.0	0.0	4.212e-05	0.00016784	0.0	0.0	0.0
Walworth	3.248	125.135	137.829	4.367	48.457	271.308	3.132e-05	0.00120649	0.00132888	4.21e-05	0.0004672	0.00261582
Waukesha	0.271	223.488	279.828	0.23	8.854	1054.642	6.7e-07	0.00055446	0.00069424	5.7e-07	2.197e-05	0.00261651
Winnebago	5.031	193.817	206.13	0.116	4.468	229.481	2.942e-05	0.0011333	0.0012053	6.8e-07	2.613e-05	0.00134184
Marathon	1.155	44.484	50.17	0.0	0.067	110.446	8.53e-06	0.00032847	0.00037046	0.0	4.9e-07	0.00081553
Iowa	0.345	13.581	15.374	0.0	0.067	0.067	1.451e-05	0.00057133	0.00064675	0.0	2.82e-06	2.82e-06
Ashland	0.199	7.683	8.29	11.701	331.614	342.708	1.276e-05	0.0004925	0.00053141	0.00075006	0.02125731	0.02196846
Marquette	0.242	9.34	9.35	2.466	69.881	73.008	1.568e-05	0.00060516	0.00060581	0.00015978	0.00452773	0.00473034
Columbia	1.565	60.311	65.886	0.0	0.0	90.146	2.728e-05	0.00105148	0.00114868	0.0	0.0	0.00157164
Bayfield	0.0	0.895	1.82	0.113	136.094	152.998	0.0	5.95e-05	0.00012099	7.51e-06	0.0090476	0.01017139
Sheboygan	4.353	167.703	168.533	0.008	0.325	97.355	3.77e-05	0.00145253	0.00145972	7e-08	2.81e-06	0.00084322
Dane	10.397	400.554	421.29	1.749	17.179	472.754	1.917e-05	0.00073853	0.00077677	3.22e-06	3.167e-05	0.00087165
Pepin	0.063	2.432	2.492	1.749	17.179	17.179	8.64e-06	0.00033365	0.00034189	0.00023995	0.00235684	0.00235684
Florence	0.348	13.394	18.305	1.749	17.179	17.179	8.054e-05	0.00309975	0.00423629	0.00040477	0.0039757	0.0039757
Dodge	4.765	183.561	193.626	0.0	0.0	198.156	5.424e-05	0.00208955	0.00220413	0.0	0.0	0.00225569
Price	0.131	5.037	5.054	0.0	0.0	0.0	9.78e-06	0.00037598	0.00037725	0.0	0.0	0.0
Unassigned	0.0	0.0	1.0	0.0	0.0	4.0	N/A	N/A	N/A	N/A	N/A	N/A
Kewaunee	0.238	12.088	12.815	0.0	0.0	21.49	1.168e-05	0.00059304	0.00062871	0.0	0.0	0.00105431
Waupaca	3.343	128.795	135.593	0.0	0.62	134.455	6.538e-05	0.00251907	0.00265203	0.0	1.213e-05	0.00262977
Eau Claire	3.593	138.422	144.731	0.001	1.242	133.913	3.437e-05	0.00132418	0.00138454	1e-08	1.188e-05	0.00128105
Adams	0.286	11.023	11.712	0.191	5.404	20.431	1.406e-05	0.00054172	0.00057558	9.39e-06	0.00026558	0.00100408
Shawano	1.228	47.307	50.749	0.191	5.404	5.404	3.01e-05	0.0011596	0.00124397	4.68e-06	0.00013246	0.00013246
Buffalo	0.45	17.329	17.668	0.0	0.0	5.881	3.429e-05	0.0013203	0.00134613	0.0	0.0	0.00044808
Dunn	0.71	27.368	29.342	0.0	0.0	0.0	1.573e-05	0.00060641	0.00065015	0.0	0.0	0.0
Saint Croix	2.192	84.464	89.416	0.15	4.59	95.083	2.444e-05	0.00094169	0.0009969	1.67e-06	5.117e-05	0.00106008
Kenosha	0.447	25.226	26.016	0.13	4.561	131.606	2.64e-06	0.00014901	0.00015368	7.7e-07	2.694e-05	0.0007774
Rock	3.339	128.631	134.367	0.0	0.0	109.737	2.047e-05	0.00078852	0.00082369	0.0	0.0	0.0006727
Sawyer	0.0	13.225	17.82	0.0	0.0	0.0	0.0	0.00080205	0.00108072	0.0	0.0	0.0
Iron	0.0	14.152	14.527	0.185	61.243	67.911	0.0	0.00249331	0.00255937	3.259e-05	0.01078982	0.01196459
Lafayette	0.0	0.216	4.664	0.185	61.243	61.243	0.0	1.296e-05	0.00027987	1.11e-05	0.00367495	0.00367495
Washburn	0.348	13.403	13.417	0.185	61.243	61.243	2.192e-05	0.00084412	0.00084501	1.165e-05	0.0038571	0.0038571
Marinette	0.0	26.892	37.437	0.0	0.62	185.738	0.0	0.00066508	0.00092588	0.0	1.533e-05	0.00459361
Clark	0.435	25.233	26.494	0.0	0.0	22.423	1.253e-05	0.00072699	0.00076332	0.0	0.0	0.00064603
Oconto	2.271	117.728	122.723	0.095	3.656	97.785	6.003e-05	0.00311203	0.00324407	2.51e-06	9.664e-05	0.00258485
Sauk	1.998	99.046	105.241	0.0	0.0	113.204	3.11e-05	0.0015416	0.00163802	0.0	0.0	0.00176196
La Crosse	5.021	193.455	194.346	34.329	1322.569	1395.942	4.247e-05	0.00163626	0.0016438	0.00029036	0.01118641	0.011807
Racine	2.328	91.573	94.306	0.264	10.151	235.219	1.184e-05	0.00046582	0.00047972	1.34e-06	5.164e-05	0.00119653
Rusk	0.064	2.47	2.89	7.729	219.029	226.696	4.52e-06	0.0001746	0.00020428	0.00054633	0.01548236	0.01602432
Barron	0.0	3.409	6.937	0.0	0.0	64.471	0.0	7.548e-05	0.0001536	0.0	0.0	0.00142749
Juneau	1.301	50.111	51.096	19.714	558.688	576.694	4.888e-05	0.00188267	0.00191968	0.00074065	0.02098989	0.02166638
Milwaukee	3.559	201.067	294.739	0.423	21.943	2014.621	3.75e-06	0.00021205	0.00031084	4.5e-07	2.314e-05	0.00212468
Vilas	0.0	5.293	7.734	0.423	21.943	21.943	0.0	0.00024127	0.00035254	1.928e-05	0.00100023	0.00100023
Vernon	0.515	19.83	20.973	0.423	21.943	21.943	1.673e-05	0.00064414	0.00068127	1.374e-05	0.00071278	0.00071278
Taylor	0.682	26.289	26.975	0.093	2.627	19.614	3.341e-05	0.00128792	0.00132153	4.56e-06	0.0001287	0.00096091
Crawford	0.219	8.442	9.388	0.093	2.627	2.627	1.344e-05	0.0005182	0.00057627	5.71e-06	0.00016125	0.00016125
Menominee	0.0	0.309	1.51	0.093	2.627	2.627	0.0	6.634e-05	0.00032417	1.997e-05	0.00056398	0.00056398
Calumet	2.504	96.482	103.401	0.0	0.0	126.447	4.992e-05	0.00192352	0.00206146	0.0	0.0	0.00252092
Outagamie	11.737	452.196	466.813	0.102	5.429	276.76	6.264e-05	0.00241345	0.00249146	5.4e-07	2.898e-05	0.00147712
Waushara	0.699	26.943	27.669	0.139	3.944	19.676	2.881e-05	0.00111046	0.00114038	5.73e-06	0.00016255	0.00081095
Polk	0.825	31.781	33.036	0.0	0.0	22.941	1.892e-05	0.00072896	0.00075774	0.0	0.0	0.00052619
Portage	3.5	134.825	140.858	51.816	1996.311	2106.552	4.934e-05	0.0019005	0.00198554	0.0007304	0.02814004	0.029694
Oneida	0.693	26.713	32.628	51.816	1996.311	1996.311	1.954e-05	0.00075312	0.00091988	0.00146084	0.05628167	0.05628167
Grant	0.0	0.117	4.078	3.304	32.448	101.992	0.0	2.27e-06	7.91e-05	6.409e-05	0.0006294	0.00197835
Door	0.124	11.362	139.362	0.0	0.0	4.536	4.49e-06	0.00041152	0.00504752	0.0	0.0	0.00016429
Jackson	0.112	8.406	8.773	1.802	101.705	110.79	5.47e-06	0.00041049	0.00042841	8.8e-05	0.00496655	0.0054102
