Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	149.44	352.299	1418.652	217.697	394.093	3631.273	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	1.688	3.98	16.227	1.376	3.514	40.692	6.574e-05	0.00015501	0.00063202	5.359e-05	0.00013686	0.00158489
Montgomery	286.584	675.612	2754.804	439.008	794.729	7106.633	0.00027227	0.00064187	0.00261722	0.00041708	0.00075504	0.00675172
Caroline	6.427	15.151	60.156	9.387	16.993	153.617	0.00019298	0.00045493	0.00180627	0.00028186	0.00051024	0.00461257
Queen Anne's	4.608	10.863	43.224	4.554	9.151	107.391	9.17e-05	0.00021617	0.00086016	9.063e-05	0.00018211	0.00213709
Frederick	47.929	112.991	463.83	75.712	137.06	1202.118	0.00018748	0.00044198	0.00181433	0.00029616	0.00053613	0.00470224
Washington	14.293	33.695	131.613	16.955	30.693	327.948	9.47e-05	0.00022326	0.00087204	0.00011234	0.00020336	0.00217291
Prince George's	358.816	845.897	3464.798	577.181	1044.86	8995.185	0.0003946	0.00093026	0.00381037	0.00063475	0.00114907	0.00989234
Calvert	8.029	18.928	77.303	11.968	21.666	198.877	8.727e-05	0.00020573	0.00084022	0.00013008	0.00023549	0.00216164
Garrett	0.222	0.524	2.08	0.0	0.0	4.724	7.61e-06	1.797e-05	7.132e-05	0.0	0.0	0.00016199
Worcester	5.611	13.228	53.724	8.356	15.126	138.061	0.00010827	0.00025525	0.00103668	0.00016124	0.00029188	0.00266409
Talbot	3.197	7.201	26.544	3.143	5.69	64.411	8.648e-05	0.00019479	0.00071803	8.502e-05	0.00015392	0.00174234
Harford	21.986	51.831	209.692	32.477	58.793	538.02	8.657e-05	0.00020409	0.0008257	0.00012788	0.00023151	0.00211856
Kent	3.775	8.899	36.837	4.466	8.973	93.785	0.00019476	0.00045911	0.00190048	0.00023041	0.00046293	0.00483852
Howard	49.976	117.817	477.418	77.39	140.097	1231.756	0.00015463	0.00036454	0.00147718	0.00023945	0.00043347	0.00381117
Dorchester	3.588	8.458	34.933	6.073	10.994	91.364	0.00011213	0.00026433	0.00109172	0.00018979	0.00034358	0.0028553
Unassigned	0.0	0.0	0.024	4.703	8.514	8.574	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	20.378	48.041	198.354	34.143	61.808	518.122	0.00019747	0.00046554	0.00192213	0.00033086	0.00059894	0.00502081
Charles	27.248	64.236	260.623	39.903	72.235	668.416	0.00016872	0.00039774	0.00161373	0.00024707	0.00044727	0.00413872
Baltimore	156.897	369.88	1497.349	229.213	414.94	3837.652	0.00018939	0.00044648	0.00180745	0.00027668	0.00050087	0.00463243
Saint Mary's	12.467	29.39	119.17	14.101	28.332	300.882	0.00011066	0.00026086	0.00105775	0.00012516	0.00025147	0.00267061
Cecil	9.278	21.873	89.439	14.107	25.538	230.651	9.023e-05	0.00021272	0.00086981	0.00013719	0.00024836	0.00224312
Carroll	22.55	53.161	211.703	22.383	44.973	526.267	0.00013388	0.00031563	0.00125693	0.00013289	0.00026701	0.00312456
Allegany	4.065	9.584	38.413	4.163	8.365	95.883	5.727e-05	0.00013503	0.00054122	5.865e-05	0.00011786	0.00135094
Anne Arundel	99.088	233.597	954.697	156.476	283.266	2472.343	0.00017202	0.00040553	0.00165737	0.00027165	0.00049175	0.00429203
