Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	1465.0	49.0	0.0	1416.0	0.00453285	0.00015161	16333.3333333	7538.46153846	4900.0	0.0505366666667	0.0233246153846	0.015161
Washington	352.0	8.0	0.0	344.0	0.00233227	5.301e-05	2666.66666667	1230.76923077	800.0	0.01767	0.00815538461538	0.005301
Garrett	7.0	0.0	0.0	7.0	0.00024003	0.0	35.0	14.0	8.75	0.00120015	0.00048006	0.0003000375
Montgomery	8950.0	503.0	0.0	8447.0	0.00850302	0.00047788	167666.666667	77384.6153846	50300.0	0.159293333333	0.07352	0.047788
Kent	144.0	14.0	0.0	130.0	0.00742919	0.00072228	4666.66666667	2153.84615385	1400.0	0.24076	0.11112	0.072228
Somerset	62.0	1.0	0.0	61.0	0.0024148	3.895e-05	333.333333333	153.846153846	100.0	0.0129833333333	0.00599230769231	0.003895
Caroline	208.0	0.0	0.0	208.0	0.0062455	0.0	1040.0	416.0	260.0	0.0312275	0.012491	0.007806875
Dorchester	122.0	2.0	0.0	120.0	0.00381274	6.25e-05	666.666666667	307.692307692	200.0	0.0208333333333	0.00961538461538	0.00625
Prince George's	12240.0	445.0	0.0	11795.0	0.01346079	0.00048938	148333.333333	68461.5384615	44500.0	0.163126666667	0.0752892307692	0.048938
Harford	709.0	35.0	0.0	674.0	0.00279182	0.00013782	11666.6666667	5384.61538462	3500.0	0.04594	0.0212030769231	0.013782
Anne Arundel	2981.0	145.0	0.0	2836.0	0.00517507	0.00025172	48333.3333333	22307.6923077	14500.0	0.0839066666667	0.0387261538462	0.025172
Frederick	1491.0	90.0	0.0	1401.0	0.00583224	0.00035205	30000.0	13846.1538462	9000.0	0.11735	0.0541615384615	0.035205
Allegany	166.0	14.0	0.0	152.0	0.00233885	0.00019725	4666.66666667	2153.84615385	1400.0	0.06575	0.0303461538462	0.019725
Wicomico	839.0	21.0	0.0	818.0	0.00813024	0.0002035	7000.0	3230.76923077	2100.0	0.0678333333333	0.0313076923077	0.02035
Saint Mary's	338.0	12.0	0.0	326.0	0.00300007	0.00010651	4000.0	1846.15384615	1200.0	0.0355033333333	0.0163861538462	0.010651
Baltimore	4920.0	263.0	0.0	4657.0	0.00593894	0.00031747	87666.6666667	40461.5384615	26300.0	0.105823333333	0.0488415384615	0.031747
Queen Anne's	133.0	11.0	0.0	122.0	0.00264671	0.0002189	3666.66666667	1692.30769231	1100.0	0.0729666666667	0.0336769230769	0.02189
Charles	895.0	63.0	0.0	832.0	0.00554169	0.00039009	21000.0	9692.30769231	6300.0	0.13003	0.0600138461538	0.039009
Carroll	712.0	69.0	0.0	643.0	0.0042273	0.00040967	23000.0	10615.3846154	6900.0	0.136556666667	0.0630261538462	0.040967
Worcester	164.0	6.0	0.0	158.0	0.00316462	0.00011578	2000.0	923.076923077	600.0	0.0385933333333	0.0178123076923	0.011578
Baltimore City	4002.0	210.0	0.0	3792.0	N/A	N/A	70000.0	32307.6923077	21000.0	N/A	N/A	N/A
Talbot	68.0	1.0	0.0	67.0	0.00183943	2.705e-05	333.333333333	153.846153846	100.0	0.00901666666667	0.00416153846154	0.002705
Unassigned	0.0	88.0	0.0	-88.0	N/A	N/A	29333.3333333	13538.4615385	8800.0	N/A	N/A	N/A
Calvert	255.0	13.0	0.0	242.0	0.00277165	0.0001413	4333.33333333	2000.0	1300.0	0.0471	0.0217384615385	0.01413
Cecil	323.0	18.0	0.0	305.0	0.00314123	0.00017505	6000.0	2769.23076923	1800.0	0.05835	0.0269307692308	0.017505
