Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Howard	403.0	9.0	0.0	394.0	0.00124692	2.785e-05	3000.0	1384.61538462	900.0	0.00928333333333	0.00428461538462	0.002785
Carroll	259.0	29.0	0.0	230.0	0.00153774	0.00017218	9666.66666667	4461.53846154	2900.0	0.0573933333333	0.0264892307692	0.017218
Garrett	4.0	0.0	0.0	4.0	0.00013716	0.0	20.0	8.0	5.0	0.0006858	0.00027432	0.00017145
Montgomery	1883.0	54.0	0.0	1829.0	0.00178896	5.13e-05	18000.0	8307.69230769	5400.0	0.0171	0.00789230769231	0.00513
Kent	11.0	0.0	0.0	11.0	0.00056751	0.0	55.0	22.0	13.75	0.00283755	0.00113502	0.0007093875
Somerset	5.0	0.0	0.0	5.0	0.00019474	0.0	25.0	10.0	6.25	0.0009737	0.00038948	0.000243425
Caroline	21.0	0.0	0.0	21.0	0.00063055	0.0	105.0	42.0	26.25	0.00315275	0.0012611	0.0007881875
Dorchester	14.0	1.0	0.0	13.0	0.00043753	3.125e-05	333.333333333	153.846153846	100.0	0.0104166666667	0.00480769230769	0.003125
Prince George's	2356.0	72.0	0.0	2284.0	0.00259098	7.918e-05	24000.0	11076.9230769	7200.0	0.0263933333333	0.0121815384615	0.007918
Harford	147.0	0.0	0.0	147.0	0.00057884	0.0	735.0	294.0	183.75	0.0028942	0.00115768	0.00072355
Anne Arundel	783.0	32.0	0.0	751.0	0.0013593	5.555e-05	10666.6666667	4923.07692308	3200.0	0.0185166666667	0.00854615384615	0.005555
Frederick	441.0	14.0	0.0	427.0	0.00172503	5.476e-05	4666.66666667	2153.84615385	1400.0	0.0182533333333	0.00842461538462	0.005476
Allegany	17.0	0.0	0.0	17.0	0.00023952	0.0	85.0	34.0	21.25	0.0011976	0.00047904	0.0002994
Wicomico	63.0	1.0	0.0	62.0	0.00061049	9.69e-06	333.333333333	153.846153846	100.0	0.00323	0.00149076923077	0.000969
Saint Mary's	98.0	3.0	0.0	95.0	0.00086984	2.663e-05	1000.0	461.538461538	300.0	0.00887666666667	0.00409692307692	0.002663
Baltimore	1377.0	41.0	0.0	1336.0	0.00166218	4.949e-05	13666.6666667	6307.69230769	4100.0	0.0164966666667	0.00761384615385	0.004949
Queen Anne's	19.0	0.0	0.0	19.0	0.0003781	0.0	95.0	38.0	23.75	0.0018905	0.0007562	0.000472625
Charles	292.0	12.0	0.0	280.0	0.00180802	7.43e-05	4000.0	1846.15384615	1200.0	0.0247666666667	0.0114307692308	0.00743
Washington	96.0	1.0	0.0	95.0	0.00063607	6.63e-06	333.333333333	153.846153846	100.0	0.00221	0.00102	0.000663
Worcester	21.0	0.0	0.0	21.0	0.00040523	0.0	105.0	42.0	26.25	0.00202615	0.00081046	0.0005065375
Baltimore City	962.0	29.0	0.0	933.0	N/A	N/A	9666.66666667	4461.53846154	2900.0	N/A	N/A	N/A
Talbot	16.0	1.0	0.0	15.0	0.00043281	2.705e-05	333.333333333	153.846153846	100.0	0.00901666666667	0.00416153846154	0.002705
Calvert	99.0	1.0	0.0	98.0	0.00107605	1.087e-05	333.333333333	153.846153846	100.0	0.00362333333333	0.00167230769231	0.001087
Cecil	85.0	2.0	0.0	83.0	0.00082664	1.945e-05	666.666666667	307.692307692	200.0	0.00648333333333	0.00299230769231	0.001945
