Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	4.562	66.006	168.971	1.412	18.187	1899.787	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.985	17.106	18.058	0.009	0.16	19.929	3.836e-05	0.00066625	0.00070333	3.5e-07	6.23e-06	0.0007762
Montgomery	17.456	240.295	309.715	0.459	6.315	1274.906	1.658e-05	0.00022829	0.00029425	4.4e-07	6e-06	0.00121124
Caroline	0.057	0.778	1.629	0.0	0.0	19.57	1.71e-06	2.336e-05	4.891e-05	0.0	0.0	0.00058762
Queen Anne's	0.76	12.657	16.986	0.011	0.145	77.11	1.512e-05	0.00025188	0.00033802	2.2e-07	2.89e-06	0.0015345
Frederick	2.091	28.985	57.829	0.129	2.237	378.108	8.18e-06	0.00011338	0.00022621	5e-07	8.75e-06	0.00147902
Washington	3.453	55.564	75.775	0.0	0.175	249.984	2.288e-05	0.00036815	0.00050207	0.0	1.16e-06	0.00165633
Prince George's	8.765	125.304	241.389	1.376	18.945	2056.869	9.64e-06	0.0001378	0.00026546	1.51e-06	2.083e-05	0.00226202
Calvert	0.423	5.822	9.07	0.0	0.0	80.74	4.6e-06	6.328e-05	9.858e-05	0.0	0.0	0.00087758
Garrett	0.059	1.022	2.057	9.121	151.856	169.509	2.02e-06	3.504e-05	7.053e-05	0.00031276	0.00520715	0.00581247
Worcester	8.59	100.357	900.357	0.674	5.101	25.926	0.00016576	0.00193653	0.0173737	1.301e-05	9.843e-05	0.00050028
Talbot	1.818	25.034	28.298	0.0	0.0	59.651	4.918e-05	0.00067718	0.00076547	0.0	0.0	0.00161358
Harford	6.131	96.006	113.47	0.0	0.0	310.525	2.414e-05	0.00037804	0.00044681	0.0	0.0	0.00122275
Kent	0.138	1.901	2.479	0.086	0.92	11.49	7.12e-06	9.808e-05	0.0001279	4.44e-06	4.746e-05	0.00059279
Howard	1.788	24.608	48.055	0.0	0.0	428.479	5.53e-06	7.614e-05	0.00014869	0.0	0.0	0.00132576
Dorchester	0.335	6.56	9.872	0.814	4.65	62.037	1.047e-05	0.00020501	0.00030852	2.544e-05	0.00014532	0.00193878
Unassigned	0.0	1.692	13.802	0.814	4.65	4.65	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	4.16	57.267	64.22	0.154	2.121	120.653	4.031e-05	0.00055494	0.00062232	1.49e-06	2.055e-05	0.00116917
Charles	4.375	60.223	74.491	0.014	0.193	260.927	2.709e-05	0.00037289	0.00046124	9e-08	1.2e-06	0.00161562
Baltimore	16.426	259.299	307.863	1.804	24.492	1217.413	1.983e-05	0.000313	0.00037162	2.18e-06	2.956e-05	0.00146954
Saint Mary's	1.047	16.247	24.195	0.393	5.059	146.384	9.29e-06	0.00014421	0.00021475	3.49e-06	4.49e-05	0.0012993
Cecil	0.061	4.443	4.519	0.012	0.254	23.366	5.9e-07	4.321e-05	4.395e-05	1.2e-07	2.47e-06	0.00022724
Carroll	1.686	23.209	29.788	1.399	10.888	131.117	1.001e-05	0.0001378	0.00017686	8.31e-06	6.464e-05	0.00077847
Allegany	1.247	19.952	33.343	0.0	0.054	147.915	1.757e-05	0.00028111	0.00046979	0.0	7.6e-07	0.00208404
Anne Arundel	6.792	93.504	116.124	0.968	9.441	529.544	1.179e-05	0.00016232	0.00020159	1.68e-06	1.639e-05	0.0009193
