Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Baltimore City	0.47	138.058	241.023	0.21	45.213	1926.813	N/A	N/A	N/A	N/A	N/A	N/A
Somerset	0.0	27.28	28.232	0.0	0.275	20.044	0.0	0.00106251	0.00109959	0.0	1.071e-05	0.00078068
Montgomery	2.086	541.407	610.827	0.055	14.231	1282.822	1.98e-06	0.00051437	0.00058032	5e-08	1.352e-05	0.00121876
Caroline	0.007	1.752	2.603	0.0	0.0	19.57	2.1e-07	5.261e-05	7.816e-05	0.0	0.0	0.00058762
Queen Anne's	0.009	22.348	26.677	0.001	0.326	77.291	1.8e-07	0.00044473	0.00053088	2e-08	6.49e-06	0.0015381
Frederick	0.24	64.256	93.1	0.001	3.853	379.724	9.4e-07	0.00025135	0.00036417	0.0	1.507e-05	0.00148534
Washington	0.192	103.439	123.65	0.0	0.175	249.984	1.27e-06	0.00068536	0.00081928	0.0	1.16e-06	0.00165633
Prince George's	0.928	265.658	381.743	0.164	42.685	2080.609	1.02e-06	0.00029215	0.00041982	1.8e-07	4.694e-05	0.00228812
Calvert	0.051	13.118	16.366	0.0	0.0	80.74	5.5e-07	0.00014258	0.00017789	0.0	0.0	0.00087758
Garrett	0.0	1.673	2.708	0.11	268.105	285.758	0.0	5.737e-05	9.286e-05	3.77e-06	0.00919333	0.00979865
Worcester	1.417	274.59	1074.59	0.255	27.416	48.241	2.734e-05	0.00529861	0.02073577	4.92e-06	0.00052903	0.00093088
Talbot	0.217	56.404	59.668	0.0	0.0	59.651	5.87e-06	0.00152575	0.00161404	0.0	0.0	0.00161358
Harford	0.451	185.105	202.569	0.0	0.0	310.525	1.78e-06	0.00072889	0.00079765	0.0	0.0	0.00122275
Kent	0.016	4.28	4.858	0.015	2.748	13.318	8.3e-07	0.00022081	0.00025063	7.7e-07	0.00014177	0.0006871
Howard	0.214	55.442	78.889	0.0	0.0	428.479	6.6e-07	0.00017154	0.00024409	0.0	0.0	0.00132576
Dorchester	0.0	8.475	11.787	1.487	86.057	143.444	0.0	0.00026486	0.00036837	4.647e-05	0.00268945	0.00448291
Unassigned	0.0	1.692	13.802	1.487	86.057	86.057	N/A	N/A	N/A	N/A	N/A	N/A
Wicomico	0.497	129.029	135.982	0.018	4.778	123.31	4.82e-06	0.00125034	0.00131772	1.7e-07	4.63e-05	0.00119492
Charles	0.523	135.687	149.955	0.002	0.435	261.169	3.24e-06	0.00084015	0.0009285	1e-08	2.69e-06	0.00161712
Baltimore	1.137	495.305	543.869	0.236	57.133	1250.054	1.37e-06	0.00059788	0.0006565	2.8e-07	6.897e-05	0.00150894
Saint Mary's	0.082	31.636	39.584	0.058	12.578	153.903	7.3e-07	0.0002808	0.00035135	5.1e-07	0.00011164	0.00136604
Carroll	0.201	52.295	58.874	0.465	53.204	173.433	1.19e-06	0.00031049	0.00034955	2.76e-06	0.00031588	0.00102971
Allegany	0.076	37.458	50.849	0.0	0.054	147.915	1.07e-06	0.00052776	0.00071644	0.0	7.6e-07	0.00208404
Anne Arundel	0.812	210.674	233.294	0.198	31.431	551.534	1.41e-06	0.00036573	0.000405	3.4e-07	5.456e-05	0.00095747
